lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_loss,train/cls_acc,train/cls_precision,train/cls_recall,train/cls_f1,train/mat_loss,train/n_critical_max,train/rig_loss,train/loss,epoch,val/cls_loss,val/cls_acc,val/cls_precision,val/cls_recall,val/cls_f1,val/mat_loss,val/n_critical_max,val/rig_loss,val/loss,val/mat_precision,val/mat_recall,val/mat_f1
,,19619,3.0,0.12264645844697952,0.9767333269119263,0.48944345116615295,0.49887633323669434,0.49411487579345703,6.375921249389648,289.0,0.972014307975769,7.470582008361816,11,,,,,,,,,,,,
,,19629,3.0,0.08310098946094513,0.9903333187103271,0.4960264563560486,0.4991264045238495,0.49757158756256104,4.831733703613281,73.0,0.5211998224258423,5.436034202575684,11,,,,,,,,,,,,
,,19639,3.0,0.45421990752220154,0.8352000117301941,0.5215746164321899,0.6115086674690247,0.508399486541748,6.482111930847168,206.0,3.9556634426116943,10.891995429992676,11,,,,,,,,,,,,
,,19649,3.0,0.07116004824638367,0.9855333566665649,0.518970251083374,0.5115602612495422,0.5141338109970093,5.992464065551758,85.0,0.43503397703170776,6.498657703399658,11,,,,,,,,,,,,
,,19659,3.0,0.2236732691526413,0.9638000130653381,0.4895036220550537,0.49206942319869995,0.4907831847667694,6.643958568572998,283.0,9.000178337097168,15.867810249328613,11,,,,,,,,,,,,
,,19669,3.0,0.07695036381483078,0.98580002784729,0.49375584721565247,0.49912238121032715,0.4964246153831482,5.093497276306152,88.0,1.017871618270874,6.188319206237793,11,,,,,,,,,,,,
,,19679,3.0,0.10925247520208359,0.9724000096321106,0.589937686920166,0.5285495519638062,0.5410279631614685,6.423639297485352,263.0,0.9369419813156128,7.469833850860596,11,,,,,,,,,,,,
,,19689,3.0,0.2163301408290863,0.9658666849136353,0.4843541085720062,0.49848610162734985,0.4913184940814972,6.262383460998535,290.0,8.46408462524414,14.942798614501953,11,,,,,,,,,,,,
,,19699,3.0,0.2465699166059494,0.9071999788284302,0.48868778347969055,0.463329941034317,0.4756711423397064,5.869007587432861,223.0,0.7691243290901184,6.884702205657959,11,,,,,,,,,,,,
,,19709,3.0,0.14735731482505798,0.980400025844574,0.4918723702430725,0.49827200174331665,0.4950515031814575,5.84805965423584,183.0,14.226242065429688,20.22165870666504,11,,,,,,,,,,,,
,,19719,3.0,0.13000263273715973,0.9797999858856201,0.498577743768692,0.49945440888404846,0.49817684292793274,5.814131259918213,141.0,1.110021948814392,7.0541558265686035,11,,,,,,,,,,,,
,,19729,3.0,0.17212405800819397,0.9711999893188477,0.6523304581642151,0.501091480255127,0.4949984550476074,6.0729498863220215,176.0,1.7430472373962402,7.988121032714844,11,,,,,,,,,,,,
,,19739,3.0,0.1692534238100052,0.9646000266075134,0.4834280014038086,0.49879342317581177,0.4909905195236206,6.400862216949463,314.0,0.9232394099235535,7.493354797363281,11,,,,,,,,,,,,
,,19749,3.0,0.7473602294921875,0.7990000247955322,0.5070127844810486,0.5405137538909912,0.4773954749107361,5.937704563140869,192.0,2.431760787963867,9.116825103759766,11,,,,,,,,,,,,
,,19759,3.0,0.24830284714698792,0.9508666396141052,0.5788854360580444,0.5512551665306091,0.5613404512405396,6.486005783081055,343.0,4.398708820343018,11.133017539978027,11,,,,,,,,,,,,
,,19769,3.0,0.18715286254882812,0.9837333559989929,0.49186667799949646,0.5,0.4958999752998352,5.880695343017578,145.0,1.7091528177261353,7.777000904083252,11,,,,,,,,,,,,
,,19779,3.0,0.33156096935272217,0.8967333436012268,0.5451976656913757,0.5998561978340149,0.5563018321990967,7.760300159454346,296.0,6.802500247955322,14.89436149597168,11,,,,,,,,,,,,
,,19789,3.0,0.323421448469162,0.7440000176429749,0.5013211965560913,0.5240330696105957,0.4382879436016083,5.280307769775391,101.0,0.7842740416526794,6.388003349304199,11,,,,,,,,,,,,
,,19799,3.0,0.4911283552646637,0.7248666882514954,0.5197356343269348,0.6134982705116272,0.47566449642181396,6.4482293128967285,260.0,3.1572887897491455,10.096646308898926,11,,,,,,,,,,,,
,,19809,3.0,0.34019774198532104,0.944599986076355,0.5742760300636292,0.5541470646858215,0.5621343851089478,6.826357364654541,273.0,6.601786136627197,13.768341064453125,11,,,,,,,,,,,,
9.592885397135707e-05,9.592885397135707e-05,19811,,,,,,,,,,,,,,,,,,,,,,,
,,19819,3.0,0.31256362795829773,0.8127999901771545,0.5006048083305359,0.5039251446723938,0.46895354986190796,6.692963600158691,307.0,0.7489084005355835,7.7544355392456055,12,,,,,,,,,,,,
,,19829,3.0,0.3828432261943817,0.9462000131607056,0.47316309809684753,0.4999295473098755,0.4861781895160675,6.6197333335876465,360.0,1.870275616645813,8.872852325439453,12,,,,,,,,,,,,
,,19839,3.0,0.28306829929351807,0.9486666917800903,0.48158928751945496,0.4921831786632538,0.48682859539985657,6.665390491485596,308.0,2.0545639991760254,9.003023147583008,12,,,,,,,,,,,,
,,19849,3.0,0.13319629430770874,0.9710000157356262,0.4860508441925049,0.49941709637641907,0.4926433265209198,6.130910873413086,267.0,2.2999842166900635,8.564091682434082,12,,,,,,,,,,,,
,,19859,3.0,0.47342538833618164,0.7737333178520203,0.5325576663017273,0.6548076868057251,0.5106877684593201,6.793325901031494,304.0,5.332849502563477,12.599600791931152,12,,,,,,,,,,,,
,,19869,3.0,0.25386562943458557,0.9702000021934509,0.48510000109672546,0.5,0.49243730306625366,6.4670610427856445,323.0,7.922013759613037,14.642940521240234,12,,,,,,,,,,,,
,,19879,3.0,0.10338736325502396,0.9897333383560181,0.4949326515197754,0.4999326467514038,0.4974201023578644,5.7409186363220215,111.0,4.633019924163818,10.477325439453125,12,,,,,,,,,,,,
,,19889,3.0,0.09447755664587021,0.9853333234786987,0.4943474531173706,0.4982806146144867,0.49630624055862427,5.155873775482178,93.0,0.5884321928024292,5.8387837409973145,12,,,,,,,,,,,,
,,19899,3.0,0.14227597415447235,0.9827333092689514,0.4913994371891022,0.4999660849571228,0.4956457316875458,5.8080854415893555,197.0,1.5082032680511475,7.458564758300781,12,,,,,,,,,,,,
,,19909,3.0,0.26383575797080994,0.9244666695594788,0.49567487835884094,0.4659923315048218,0.4803755283355713,5.001850605010986,92.0,0.5769039988517761,5.84259033203125,12,,,,,,,,,,,,
,,19919,3.0,0.15615127980709076,0.9713333249092102,0.4856990575790405,0.49996569752693176,0.492729127407074,5.9529008865356445,189.0,1.6502324342727661,7.759284496307373,12,,,,,,,,,,,,
,,19929,3.0,0.8819760680198669,0.7701333165168762,0.4922194480895996,0.4208085834980011,0.4393101632595062,5.937684535980225,167.0,1.432088017463684,8.251749038696289,12,,,,,,,,,,,,
,,19939,3.0,0.2373218685388565,0.9142666459083557,0.48386868834495544,0.4762493968009949,0.4799240529537201,6.455944061279297,291.0,3.9081501960754395,10.601415634155273,12,,,,,,,,,,,,
,,19949,3.0,0.23956194519996643,0.9811999797821045,0.4912550151348114,0.49932149052619934,0.49525541067123413,5.773606777191162,175.0,1.375667691230774,7.38883638381958,12,,,,,,,,,,,,
,,19959,3.0,0.2629193365573883,0.8697333335876465,0.5426380038261414,0.7246301770210266,0.5471568703651428,5.744443416595459,203.0,5.48712682723999,11.494489669799805,12,,,,,,,,,,,,
,,19969,3.0,0.19102679193019867,0.975600004196167,0.4879952073097229,0.4997950792312622,0.49382466077804565,6.013328552246094,237.0,8.205687522888184,14.410042762756348,12,,,,,,,,,,,,
,,19979,3.0,0.07017461955547333,0.9922666549682617,0.49619948863983154,0.49993282556533813,0.49805915355682373,4.911922931671143,79.0,0.16120582818984985,5.143303394317627,12,,,,,,,,,,,,
,,19989,3.0,0.20258285105228424,0.9772666692733765,0.4890245497226715,0.49959102272987366,0.4942513108253479,6.24837064743042,285.0,1.3422343730926514,7.793188095092773,12,,,,,,,,,,,,
,,19999,3.0,0.21039526164531708,0.9723333120346069,0.4862315058708191,0.4999314546585083,0.4929863214492798,6.711729526519775,187.0,3.3569040298461914,10.27902889251709,12,,,,,,,,,,,,
,,20009,3.0,0.6824835538864136,0.7920666933059692,0.4989795684814453,0.49085533618927,0.4567071199417114,5.608974933624268,147.0,4.177977085113525,10.469435691833496,12,,,,,,,,,,,,
,,20019,3.0,0.3105146586894989,0.9264666438102722,0.4868965148925781,0.47507861256599426,0.48091498017311096,6.030966758728027,182.0,2.699852228164673,9.041333198547363,12,,,,,,,,,,,,
,,20029,3.0,0.5314136147499084,0.8182666897773743,0.5266093015670776,0.7988336086273193,0.5025396347045898,5.741118431091309,162.0,12.97572135925293,19.248252868652344,12,,,,,,,,,,,,
,,20039,3.0,0.42730408906936646,0.8755333423614502,0.4889380931854248,0.4606817960739136,0.4715716242790222,6.192910194396973,320.0,1.6696382761001587,8.2898530960083,12,,,,,,,,,,,,
,,20049,3.0,0.26638877391815186,0.9429333209991455,0.48494821786880493,0.4856809377670288,0.4853143095970154,6.428289890289307,221.0,2.3120670318603516,9.006746292114258,12,,,,,,,,,,,,
,,20059,3.0,0.13556179404258728,0.973466694355011,0.5122227072715759,0.5047973990440369,0.5055301189422607,6.017624855041504,164.0,1.9358537197113037,8.089040756225586,12,,,,,,,,,,,,
,,20069,3.0,0.2244047373533249,0.9111999869346619,0.5099460482597351,0.5637558102607727,0.5030242204666138,6.7764692306518555,139.0,2.0283925533294678,9.029266357421875,12,,,,,,,,,,,,
,,20079,3.0,0.1362629532814026,0.9764000177383423,0.4965279996395111,0.4972219169139862,0.49683812260627747,5.354663372039795,127.0,0.3053271770477295,5.796253204345703,12,,,,,,,,,,,,
,,20089,3.0,0.9369184970855713,0.675599992275238,0.49418696761131287,0.39594197273254395,0.4071211814880371,4.993870258331299,77.0,1.202158808708191,7.13294792175293,12,,,,,,,,,,,,
,,20099,3.0,0.1125527173280716,0.9844666719436646,0.4926603138446808,0.4995602071285248,0.4960862696170807,5.120083332061768,89.0,2.203747510910034,7.436383247375488,12,,,,,,,,,,,,
,,20109,3.0,0.13811728358268738,0.9738666415214539,0.48693332076072693,0.5,0.4933801591396332,6.3683648109436035,298.0,1.4108591079711914,7.917341232299805,12,,,,,,,,,,,,
,,20119,3.0,0.28299781680107117,0.9596666693687439,0.5051918625831604,0.5101178288459778,0.5057021379470825,5.978209972381592,121.0,1.4630783796310425,7.724286079406738,12,,,,,,,,,,,,
,,20129,3.0,0.27544504404067993,0.9608666896820068,0.48798078298568726,0.4920791983604431,0.49002140760421753,6.2503767013549805,271.0,2.4070520401000977,8.932873725891113,12,,,,,,,,,,,,
,,20139,3.0,0.24053898453712463,0.9648666381835938,0.48256200551986694,0.49986183643341064,0.4910596013069153,6.461634159088135,363.0,7.388537406921387,14.090710639953613,12,,,,,,,,,,,,
,,20149,3.0,1.0047744512557983,0.7706000208854675,0.5230288505554199,0.6067602038383484,0.497628778219223,6.704299449920654,322.0,2.718106746673584,10.427181243896484,12,,,,,,,,,,,,
,,20159,3.0,0.18537287414073944,0.963866651058197,0.4842577576637268,0.49752235412597656,0.4908004701137543,6.149059295654297,243.0,2.861463785171509,9.19589614868164,12,,,,,,,,,,,,
,,20169,3.0,0.3374815881252289,0.9455333352088928,0.5177696943283081,0.5301024913787842,0.5212396383285522,6.418678283691406,264.0,2.768709659576416,9.524869918823242,12,,,,,,,,,,,,
,,20179,3.0,0.753365695476532,0.6050666570663452,0.4965282082557678,0.4634718596935272,0.393595427274704,6.5044779777526855,183.0,1.4505062103271484,8.708349227905273,12,,,,,,,,,,,,
,,20189,3.0,0.13121214509010315,0.9835333228111267,0.4922260642051697,0.4995259642601013,0.4958491623401642,5.773824691772461,178.0,4.632413864135742,10.537450790405273,12,,,,,,,,,,,,
,,20199,3.0,0.05213821679353714,0.990933358669281,0.4954666793346405,0.5,0.4977230131626129,5.046462059020996,71.0,1.5478395223617554,6.646440029144287,12,,,,,,,,,,,,
,,20209,3.0,0.047666702419519424,0.9938666820526123,0.49772968888282776,0.4991963505744934,0.4984619617462158,3.924705982208252,35.0,0.841999888420105,4.814372539520264,12,,,,,,,,,,,,
,,20219,3.0,0.12324893474578857,0.9882000088691711,0.49426475167274475,0.4998314082622528,0.49703249335289,4.983236312866211,81.0,0.9759780168533325,6.082463264465332,12,,,,,,,,,,,,
,,20229,3.0,1.049700140953064,0.7350666522979736,0.4913223385810852,0.42841702699661255,0.43257588148117065,6.459972858428955,197.0,4.34372091293335,11.8533935546875,12,,,,,,,,,,,,
,,20239,3.0,0.15248620510101318,0.9760000109672546,0.4880325496196747,0.4999658465385437,0.49392712116241455,5.756838798522949,207.0,1.6913622617721558,7.600687503814697,12,,,,,,,,,,,,
,,20249,3.0,0.13484321534633636,0.9747333526611328,0.4902098774909973,0.4970424175262451,0.4936025142669678,5.575183391571045,116.0,2.3808183670043945,8.090845108032227,12,,,,,,,,,,,,
,,20259,3.0,0.37685880064964294,0.9290000200271606,0.48465496301651,0.48230287432670593,0.4834650456905365,6.516284942626953,370.0,1.3284010887145996,8.22154426574707,12,,,,,,,,,,,,
,,20269,3.0,0.19100213050842285,0.965399980545044,0.49116554856300354,0.49813708662986755,0.49311649799346924,6.3505859375,322.0,1.0965217351913452,7.6381096839904785,12,,,,,,,,,,,,
,,20279,3.0,0.38017401099205017,0.7623999714851379,0.5096697211265564,0.6151415705680847,0.4603636562824249,6.276339530944824,165.0,2.4770851135253906,9.133598327636719,12,,,,,,,,,,,,
,,20289,3.0,0.2566779851913452,0.9697999954223633,0.48489999771118164,0.5,0.492334246635437,6.352571487426758,259.0,2.7440364360809326,9.353285789489746,12,,,,,,,,,,,,
,,20299,3.0,0.21999552845954895,0.9763333201408386,0.48872053623199463,0.49942025542259216,0.4940124750137329,6.985145568847656,302.0,3.285313367843628,10.49045467376709,12,,,,,,,,,,,,
,,20309,3.0,0.08027730137109756,0.989799976348877,0.49493300914764404,0.4999663233757019,0.4974369406700134,4.78950834274292,60.0,1.0555922985076904,5.92537784576416,12,,,,,,,,,,,,
,,20319,3.0,0.4793492555618286,0.9232666492462158,0.4795244038105011,0.48602283000946045,0.4826400876045227,6.873675346374512,449.0,10.010153770446777,17.363178253173828,12,,,,,,,,,,,,
,,20329,3.0,0.10276690125465393,0.9842666387557983,0.49673643708229065,0.49533650279045105,0.49603548645973206,5.067093849182129,82.0,0.9425081014633179,6.112369060516357,12,,,,,,,,,,,,
,,20339,3.0,0.26844364404678345,0.9462000131607056,0.4894813001155853,0.4829193651676178,0.4861781895160675,5.993226528167725,164.0,6.452931880950928,12.714601516723633,12,,,,,,,,,,,,
,,20349,3.0,0.1983916014432907,0.9659333229064941,0.5030026435852051,0.5001654028892517,0.4932844638824463,6.316115856170654,246.0,6.452630519866943,12.967138290405273,12,,,,,,,,,,,,
,,20359,3.0,0.3378172218799591,0.9559333324432373,0.478636771440506,0.4992688000202179,0.4887351393699646,6.5014166831970215,275.0,1.9942781925201416,8.833512306213379,12,,,,,,,,,,,,
,,20369,3.0,0.129493847489357,0.9805333614349365,0.49098679423332214,0.49925321340560913,0.4950855076313019,5.570648193359375,134.0,1.2718584537506104,6.9720001220703125,12,,,,,,,,,,,,
,,20379,3.0,0.14730291068553925,0.974399983882904,0.4872974455356598,0.49989739060401917,0.4935170114040375,6.845722198486328,242.0,6.782128810882568,13.775154113769531,12,,,,,,,,,,,,
,,20389,3.0,0.14791113138198853,0.9828000068664551,0.4995274245738983,0.4996415078639984,0.4995085895061493,4.944829940795898,61.0,0.22904156148433685,5.32178258895874,12,,,,,,,,,,,,
,,20399,3.0,0.20620934665203094,0.9705333113670349,0.4899044334888458,0.49517005681991577,0.4925231635570526,5.893450736999512,205.0,4.51466178894043,10.6143217086792,12,,,,,,,,,,,,
,,20409,3.0,0.08015996217727661,0.9867333173751831,0.49376168847084045,0.49959495663642883,0.4966611862182617,4.968504428863525,87.0,1.756006121635437,6.804670810699463,12,,,,,,,,,,,,
,,20419,3.0,0.32575029134750366,0.9484000205993652,0.4836801290512085,0.48987603187561035,0.48675835132598877,6.507643699645996,326.0,3.922546148300171,10.755940437316895,12,,,,,,,,,,,,
,,20429,3.0,0.20654301345348358,0.9605333209037781,0.5513973236083984,0.5763733983039856,0.5609155893325806,5.478707790374756,135.0,2.369745969772339,8.054996490478516,12,,,,,,,,,,,,
,,20439,3.0,0.195369154214859,0.9670000076293945,0.4842424988746643,0.4992084205150604,0.4916115999221802,6.159021377563477,296.0,8.046722412109375,14.401113510131836,12,,,,,,,,,,,,
,,20449,3.0,0.2961446940898895,0.8796666860580444,0.507998526096344,0.596179723739624,0.48911985754966736,6.3385443687438965,67.0,1.2455905675888062,7.880279541015625,12,,,,,,,,,,,,
,,20459,3.0,0.15330472588539124,0.9727333188056946,0.48691850900650024,0.49941813945770264,0.49308910965919495,6.428244590759277,311.0,0.9055393934249878,7.487088680267334,12,,,,,,,,,,,,
,,20469,3.0,0.28598466515541077,0.9423999786376953,0.48397698998451233,0.4863748848438263,0.48517298698425293,6.1309099197387695,187.0,3.536318302154541,9.95321273803711,12,,,,,,,,,,,,
,,20479,3.0,0.14084689319133759,0.9811999797821045,0.4914190173149109,0.49915215373039246,0.49525541067123413,5.589027404785156,189.0,1.6737228631973267,7.403596878051758,12,,,,,,,,,,,,
,,20489,3.0,0.3353319764137268,0.9628000259399414,0.4814000129699707,0.5,0.4905237555503845,6.54657506942749,273.0,1.8565499782562256,8.738456726074219,12,,,,,,,,,,,,
,,20499,3.0,0.15816159546375275,0.9769999980926514,0.5238622426986694,0.5022053718566895,0.49991297721862793,5.925041198730469,172.0,4.229798793792725,10.31300163269043,12,,,,,,,,,,,,
,,20509,3.0,0.1753126084804535,0.967199981212616,0.5045148730278015,0.5032694339752197,0.5035646557807922,5.892749309539795,194.0,8.480059623718262,14.548121452331543,12,,,,,,,,,,,,
,,20519,3.0,0.1260082721710205,0.9809333086013794,0.4908266067504883,0.499626487493515,0.4951874613761902,5.902093887329102,198.0,1.825482726097107,7.8535847663879395,12,,,,,,,,,,,,
,,20529,3.0,0.13929176330566406,0.9765333533287048,0.4977359473705292,0.49944379925727844,0.4968881607055664,5.843017578125,185.0,8.395978927612305,14.378288269042969,12,,,,,,,,,,,,
,,20539,3.0,0.35124292969703674,0.9399999976158142,0.48811841011047363,0.4995817244052887,0.4856436550617218,6.939992904663086,450.0,7.5433735847473145,14.834609985351562,12,,,,,,,,,,,,
,,20549,3.0,0.3158293068408966,0.7594666481018066,0.5071526169776917,0.553931474685669,0.4629177153110504,5.7875165939331055,140.0,1.8120235204696655,7.915369510650635,12,,,,,,,,,,,,
,,20559,3.0,0.5272107720375061,0.8072666525840759,0.49043765664100647,0.44095513224601746,0.45342302322387695,5.848721027374268,196.0,1.9064240455627441,8.282356262207031,12,,,,,,,,,,,,
,,20569,3.0,0.0675300881266594,0.9866666793823242,0.4933333396911621,0.5,0.4966442883014679,6.205984115600586,168.0,3.4679083824157715,9.741422653198242,12,,,,,,,,,,,,
,,20579,3.0,0.19939164817333221,0.9730666875839233,0.48653334379196167,0.5,0.4931747615337372,6.091982364654541,244.0,1.0551894903182983,7.346563816070557,12,,,,,,,,,,,,
,,20589,3.0,0.08083848655223846,0.989466667175293,0.49493131041526794,0.4997979402542114,0.4973527193069458,5.856163501739502,97.0,0.9620044827461243,6.8990068435668945,12,,,,,,,,,,,,
,,20599,3.0,0.300091415643692,0.9526666402816772,0.48221635818481445,0.49367788434028625,0.48787981271743774,6.412332057952881,332.0,9.270075798034668,15.982499122619629,12,,,,,,,,,,,,
,,20609,3.0,0.14639107882976532,0.9761999845504761,0.48809999227523804,0.5,0.493978351354599,5.836904525756836,229.0,4.0585784912109375,10.041873931884766,12,,,,,,,,,,,,
,,20619,3.0,0.05425981059670448,0.9940000176429749,0.4986955523490906,0.4982955753803253,0.498495489358902,3.1051671504974365,16.0,0.4997323453426361,3.6591591835021973,12,,,,,,,,,,,,
,,20629,3.0,0.056872252374887466,0.9908000230789185,0.4963264763355255,0.4990597665309906,0.4976893663406372,4.531239032745361,63.0,0.1474120318889618,4.735523223876953,12,,,,,,,,,,,,
,,20639,3.0,0.10359708964824677,0.9732666611671448,0.5014117956161499,0.5037639737129211,0.50059574842453,5.337250232696533,84.0,4.806714057922363,10.24756145477295,12,,,,,,,,,,,,
,,20649,3.0,0.2109706699848175,0.9692666530609131,0.48524796962738037,0.499347448348999,0.4921967685222626,6.404560565948486,324.0,1.3446217775344849,7.960153102874756,12,,,,,,,,,,,,
,,20659,3.0,0.07696133852005005,0.9887333512306213,0.49496060609817505,0.49939391016960144,0.4971673786640167,4.839212417602539,91.0,0.5092393159866333,5.425413131713867,12,,,,,,,,,,,,
,,20669,3.0,0.11485724151134491,0.9826666712760925,0.4914316236972809,0.4998982548713684,0.4956287741661072,5.7289628982543945,123.0,0.26681986451148987,6.110640048980713,12,,,,,,,,,,,,
,,20679,3.0,0.23578102886676788,0.9653333425521851,0.48266667127609253,0.5,0.4911804497241974,6.386141300201416,340.0,6.662972927093506,13.284894943237305,12,,,,,,,,,,,,
,,20689,3.0,0.09131698310375214,0.9881333112716675,0.49413254857063293,0.49993252754211426,0.4970156252384186,5.105772018432617,81.0,0.5410914421081543,5.738180637359619,12,,,,,,,,,,,,
,,20699,3.0,0.2882244884967804,0.9644666910171509,0.4822976291179657,0.49993088841438293,0.49095597863197327,6.4236159324646,241.0,3.6197311878204346,10.331571578979492,12,,,,,,,,,,,,
,,20709,3.0,0.21690693497657776,0.9083999991416931,0.49212655425071716,0.46089839935302734,0.4760008454322815,5.390342712402344,107.0,2.4412081241607666,8.048458099365234,12,,,,,,,,,,,,
,,20719,3.0,0.05218016728758812,0.9957333207130432,0.4979330599308014,0.49993306398391724,0.49893105030059814,3.6770236492156982,37.0,1.5567435026168823,5.285947322845459,12,,,,,,,,,,,,
,,20729,3.0,0.18101076781749725,0.9694666862487793,0.48479798436164856,0.4999312460422516,0.4922483265399933,6.182928085327148,253.0,1.5496110916137695,7.913549900054932,12,,,,,,,,,,,,
,,20739,3.0,0.18393665552139282,0.966866672039032,0.4836267828941345,0.49979323148727417,0.4915771186351776,6.5189690589904785,244.0,8.2489595413208,14.951865196228027,12,,,,,,,,,,,,
,,20749,3.0,0.2240535169839859,0.9724666476249695,0.4866226315498352,0.4995890259742737,0.49302059412002563,6.196337699890137,287.0,8.968490600585938,15.38888168334961,12,,,,,,,,,,,,
,,20759,3.0,0.16671599447727203,0.972000002861023,0.4861944913864136,0.4997943341732025,0.4929006099700928,6.19415807723999,234.0,5.39231538772583,11.753189086914062,12,,,,,,,,,,,,
,,20769,3.0,0.14476720988750458,0.9737333059310913,0.4872889816761017,0.499555379152298,0.4933459460735321,6.2742462158203125,312.0,3.838317394256592,10.257330894470215,12,,,,,,,,,,,,
,,20779,3.0,0.190424844622612,0.9751999974250793,0.4880555272102356,0.4995219111442566,0.493722140789032,5.888758659362793,182.0,2.446495294570923,8.525678634643555,12,,,,,,,,,,,,
,,20789,3.0,0.052975766360759735,0.9938666820526123,0.4977629482746124,0.4991629421710968,0.4984619617462158,4.246157169342041,40.0,0.1306035816669464,4.429736614227295,12,,,,,,,,,,,,
,,20799,3.0,0.248617485165596,0.9504666924476624,0.4857912063598633,0.4888226091861725,0.48730218410491943,6.851097583770752,231.0,2.001805067062378,9.101520538330078,12,,,,,,,,,,,,
,,20809,3.0,0.07750312983989716,0.9891999959945679,0.4946659505367279,0.4999326169490814,0.4972853362560272,5.407859802246094,133.0,1.153486967086792,6.638850212097168,12,,,,,,,,,,,,
,,20819,3.0,0.1848476678133011,0.9718666672706604,0.6188639402389526,0.517549455165863,0.5260449051856995,6.188239097595215,174.0,8.335179328918457,14.708266258239746,12,,,,,,,,,,,,
,,20829,3.0,0.21017110347747803,0.9673333168029785,0.48405390977859497,0.499586820602417,0.4916977286338806,6.5897345542907715,347.0,1.1281529664993286,7.928058624267578,12,,,,,,,,,,,,
,,20839,3.0,0.18893854320049286,0.9728000164031982,0.48646485805511475,0.4999314844608307,0.49310624599456787,5.935492038726807,206.0,2.573779582977295,8.698209762573242,12,,,,,,,,,,,,
,,20849,3.0,0.08901047706604004,0.9927999973297119,0.4983268678188324,0.4980601966381073,0.49819350242614746,3.6858837604522705,25.0,0.010074295103549957,3.784968614578247,12,,,,,,,,,,,,
,,20859,3.0,0.4875950217247009,0.7763333320617676,0.49874091148376465,0.47894617915153503,0.44483494758605957,6.132743835449219,109.0,1.6687105894088745,8.28904914855957,12,,,,,,,,,,,,
,,20869,3.0,0.09653280675411224,0.9876000285148621,0.49380001425743103,0.5,0.4968806505203247,5.369934558868408,92.0,3.1162610054016113,8.582728385925293,12,,,,,,,,,,,,
,,20879,3.0,0.2722935080528259,0.9432666897773743,0.4883699417114258,0.4894501566886902,0.48890015482902527,6.208605766296387,263.0,5.482987403869629,11.963886260986328,12,,,,,,,,,,,,
,,20889,3.0,0.12477140873670578,0.9784666895866394,0.4927813708782196,0.4963476359844208,0.49455806612968445,5.108226299285889,78.0,0.88908851146698,6.122086524963379,12,,,,,,,,,,,,
,,20899,3.0,0.18508291244506836,0.8309333324432373,0.5030292272567749,0.6304117441177368,0.4619055986404419,3.787771463394165,28.0,0.18543635308742523,4.158290863037109,12,,,,,,,,,,,,
,,20909,3.0,0.19130852818489075,0.9457333087921143,0.48665791749954224,0.4905130863189697,0.4884980320930481,6.629544258117676,412.0,0.8880333304405212,7.70888614654541,12,,,,,,,,,,,,
,,20919,3.0,0.18105097115039825,0.9663333296775818,0.4904913306236267,0.49239078164100647,0.49143922328948975,5.842247009277344,138.0,0.37021398544311523,6.393511772155762,12,,,,,,,,,,,,
,,20929,3.0,0.18099136650562286,0.9472000002861023,0.4948540925979614,0.4914187788963318,0.4926718473434448,5.598893165588379,156.0,1.250638723373413,7.030523300170898,12,,,,,,,,,,,,
,,20939,3.0,0.054712336510419846,0.992733359336853,0.4964328706264496,0.4999328553676605,0.4981766939163208,4.505722522735596,73.0,0.2881874740123749,4.8486223220825195,12,,,,,,,,,,,,
,,20949,3.0,0.15201885998249054,0.968999981880188,0.4897567331790924,0.4945223331451416,0.4921279847621918,6.1399922370910645,241.0,13.307963371276855,19.5999755859375,12,,,,,,,,,,,,
,,20959,3.0,0.2596867084503174,0.9468666911125183,0.48188233375549316,0.49090972542762756,0.48635414242744446,6.297468662261963,247.0,4.737882614135742,11.295038223266602,12,,,,,,,,,,,,
,,20969,3.0,0.11648478358983994,0.979533314704895,0.5154746770858765,0.5588269233703613,0.522519588470459,3.9050638675689697,37.0,1.918187141418457,5.9397358894348145,12,,,,,,,,,,,,
,,20979,3.0,0.1544291079044342,0.9836666584014893,0.49232566356658936,0.49949222803115845,0.495883047580719,5.632450580596924,153.0,1.3839259147644043,7.17080545425415,12,,,,,,,,,,,,
,,20989,3.0,0.08426731079816818,0.9878666400909424,0.4939662516117096,0.49996626377105713,0.49694815278053284,5.093333721160889,92.0,0.9273561239242554,6.104957103729248,12,,,,,,,,,,,,
,,20999,3.0,0.1700139045715332,0.9801333546638489,0.49023008346557617,0.4998300075531006,0.4949834942817688,6.512753486633301,245.0,0.6487809419631958,7.33154821395874,12,,,,,,,,,,,,
,,21009,3.0,0.16358059644699097,0.9815333485603333,0.49165165424346924,0.4990847408771515,0.4953403174877167,5.293334007263184,149.0,10.164060592651367,15.620975494384766,12,,,,,,,,,,,,
,,21019,3.0,0.14937564730644226,0.9771333336830139,0.48856666684150696,0.5,0.4942172169685364,5.7949018478393555,154.0,2.084346055984497,8.028623580932617,12,,,,,,,,,,,,
,,21029,3.0,0.3254659175872803,0.9039333462715149,0.49979159235954285,0.49849945306777954,0.48427706956863403,5.148967742919922,77.0,0.5720370411872864,6.046471118927002,12,,,,,,,,,,,,
,,21039,3.0,0.5404866337776184,0.717199981212616,0.4873461425304413,0.36901140213012695,0.41811490058898926,5.930299758911133,184.0,1.7842496633529663,8.255036354064941,12,,,,,,,,,,,,
