lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_loss,train/cls_acc,train/cls_precision,train/cls_recall,train/cls_f1,train/mat_loss,train/n_critical_max,train/rig_loss,train/loss,epoch,val/cls_loss,val/cls_acc,val/cls_precision,val/cls_recall,val/cls_f1,val/mat_loss,val/n_critical_max,val/rig_loss,val/loss,val/mat_precision,val/mat_recall,val/mat_f1
,,2879,3.0,0.04487789049744606,0.9828000068664551,0.69664067029953,0.7531630992889404,0.7211635112762451,4.8786702156066895,94.0,0.405023455619812,5.328571796417236,1,,,,,,,,,,,,
,,2889,3.0,0.08569177240133286,0.966533362865448,0.7475221157073975,0.6561630964279175,0.6904348731040955,6.58768367767334,266.0,0.2771415412425995,6.950517177581787,1,,,,,,,,,,,,
,,2899,3.0,0.05078871175646782,0.9789999723434448,0.7479050159454346,0.8716087341308594,0.7964938879013062,5.305775165557861,249.0,3.9509894847869873,9.3075532913208,1,,,,,,,,,,,,
,,2909,3.0,0.056514326483011246,0.9801999926567078,0.5944281816482544,0.6362064480781555,0.6112644076347351,5.164466381072998,85.0,0.07432681322097778,5.295307636260986,1,,,,,,,,,,,,
,,2919,3.0,0.08257570117712021,0.9664666652679443,0.7230955362319946,0.6771798729896545,0.697218656539917,6.277642726898193,249.0,0.32269254326820374,6.682910919189453,1,,,,,,,,,,,,
,,2929,3.0,0.06692362576723099,0.9708666801452637,0.8197418451309204,0.6474053859710693,0.6992425918579102,6.595028400421143,328.0,0.250811368227005,6.912763595581055,1,,,,,,,,,,,,
,,2939,3.0,0.04935268312692642,0.9814000129699707,0.795723557472229,0.8191801309585571,0.8069730997085571,6.8910698890686035,201.0,0.16970650851726532,7.110128879547119,1,,,,,,,,,,,,
,,2949,3.0,0.10289347171783447,0.9753999710083008,0.614351749420166,0.5236343145370483,0.5359498858451843,6.423675060272217,253.0,0.23038925230503082,6.756957530975342,1,,,,,,,,,,,,
,,2959,3.0,0.03913355991244316,0.9881333112716675,0.8051763772964478,0.8051763772964478,0.8051763772964478,5.34728479385376,156.0,0.3712826371192932,5.7577009201049805,1,,,,,,,,,,,,
,,2969,3.0,0.07102124392986298,0.981333315372467,0.7891634702682495,0.6808202266693115,0.7218148112297058,6.133656024932861,243.0,0.25849252939224243,6.463169574737549,1,,,,,,,,,,,,
,,2979,3.0,0.0971006527543068,0.9617999792098999,0.7987512946128845,0.7734994292259216,0.7854853868484497,7.704194068908691,404.0,0.19594739377498627,7.997241973876953,1,,,,,,,,,,,,
,,2989,3.0,0.0356292761862278,0.9891999959945679,0.7672379016876221,0.6870988607406616,0.719876229763031,4.950657844543457,80.0,0.26762649416923523,5.253913402557373,1,,,,,,,,,,,,
,,2999,3.0,0.0437956303358078,0.979533314704895,0.7242765426635742,0.8417714834213257,0.7700203657150269,7.140647888183594,217.0,0.13208375871181488,7.316527366638184,1,,,,,,,,,,,,
,,3009,3.0,0.052915848791599274,0.9794666767120361,0.805046021938324,0.7573890686035156,0.7790552377700806,5.938854217529297,155.0,0.904475212097168,6.89624547958374,1,,,,,,,,,,,,
,,3019,3.0,0.10061977058649063,0.9731333255767822,0.6795405149459839,0.5701634287834167,0.5988420844078064,6.259375095367432,203.0,0.2598491907119751,6.61984395980835,1,,,,,,,,,,,,
,,3029,3.0,0.049215178936719894,0.984000027179718,0.6449244618415833,0.8084723949432373,0.6959459781646729,5.497657775878906,88.0,0.20229396224021912,5.749166965484619,1,,,,,,,,,,,,
,,3039,3.0,0.054209332913160324,0.9768666625022888,0.6809589862823486,0.8172966241836548,0.7292020916938782,6.380209922790527,165.0,0.13094040751457214,6.565359592437744,1,,,,,,,,,,,,
,,3049,3.0,0.07345230877399445,0.9746000170707703,0.7418083548545837,0.8618471622467041,0.7888278961181641,5.594634056091309,218.0,0.9486151337623596,6.616701602935791,1,,,,,,,,,,,,
,,3059,3.0,0.06315096467733383,0.9753999710083008,0.7983798980712891,0.8653687238693237,0.8281417489051819,7.175739288330078,272.0,0.11243739724159241,7.351327419281006,1,,,,,,,,,,,,
,,3069,3.0,0.03204997256398201,0.992733359336853,0.8418286442756653,0.8929582834243774,0.865554690361023,5.789036750793457,166.0,0.20028895139694214,6.02137565612793,1,,,,,,,,,,,,
,,3079,3.0,0.09777350723743439,0.960266649723053,0.5756351947784424,0.5888169407844543,0.581599771976471,6.165964603424072,243.0,0.5378415584564209,6.801579475402832,1,,,,,,,,,,,,
,,3089,3.0,0.07765359431505203,0.9778666496276855,0.7771527171134949,0.6972597241401672,0.7300171256065369,6.823791027069092,319.0,0.196316659450531,7.097761154174805,1,,,,,,,,,,,,
,,3099,3.0,0.06099323555827141,0.9799333214759827,0.7930586338043213,0.6755995750427246,0.7187437415122986,5.3983683586120605,161.0,0.5403552651405334,5.999716758728027,1,,,,,,,,,,,,
,,3109,3.0,0.0854383036494255,0.9718666672706604,0.5924987196922302,0.6219103336334229,0.6049691438674927,5.5616278648376465,106.0,0.23848113417625427,5.885547161102295,1,,,,,,,,,,,,
,,3119,3.0,0.05220354348421097,0.987333357334137,0.563281774520874,0.5668033361434937,0.5649917721748352,4.181995868682861,40.0,1.2339195013046265,5.468119144439697,1,,,,,,,,,,,,
,,3129,3.0,0.12148670107126236,0.9617999792098999,0.5182433724403381,0.5086432099342346,0.510356605052948,8.120339393615723,376.0,0.04255462437868118,8.284380912780762,1,,,,,,,,,,,,
,,3139,3.0,0.07397032529115677,0.9664000272750854,0.7337642908096313,0.6942130923271179,0.7119604349136353,6.212945938110352,267.0,1.0458154678344727,7.3327317237854,1,,,,,,,,,,,,
,,3149,3.0,0.08097655326128006,0.9672666788101196,0.6498889923095703,0.6321625709533691,0.6404054164886475,5.928672790527344,181.0,0.3447566330432892,6.354405879974365,1,,,,,,,,,,,,
,,3159,3.0,0.0588807687163353,0.9815333485603333,0.5302643179893494,0.6349275708198547,0.5471152067184448,4.055206298828125,41.0,0.40516138076782227,4.5192484855651855,1,,,,,,,,,,,,
,,3169,3.0,0.10429838299751282,0.9487333297729492,0.643278956413269,0.8255795240402222,0.6937558650970459,5.9345879554748535,253.0,1.7847312688827515,7.823617935180664,1,,,,,,,,,,,,
,,3179,3.0,0.039488326758146286,0.9865333437919617,0.6216336488723755,0.757652759552002,0.6643620133399963,4.659650802612305,53.0,0.06443233042955399,4.763571262359619,1,,,,,,,,,,,,
,,3189,3.0,0.06390726566314697,0.9786666631698608,0.7925018072128296,0.7925018072128296,0.7925018072128296,6.444543838500977,320.0,0.1304655224084854,6.638916492462158,1,,,,,,,,,,,,
,,3199,3.0,0.11611994355916977,0.9566666483879089,0.5486862659454346,0.5379996299743652,0.5424686670303345,6.2832722663879395,194.0,1.0291388034820557,7.428530693054199,1,,,,,,,,,,,,
,,3209,3.0,0.06612702459096909,0.9768666625022888,0.8105558156967163,0.8009123802185059,0.8056513071060181,6.61356782913208,218.0,0.25573596358299255,6.935430526733398,1,,,,,,,,,,,,
,,3219,3.0,0.04609806090593338,0.9922666549682617,0.4963649809360504,0.49976494908332825,0.49805915355682373,5.290791034698486,57.0,0.14971449971199036,5.486603736877441,1,,,,,,,,,,,,
,,3229,3.0,0.059869490563869476,0.9790666699409485,0.5725520849227905,0.5564470291137695,0.5633836984634399,5.640910625457764,111.0,0.035191431641578674,5.735971450805664,1,,,,,,,,,,,,
,,3239,3.0,0.047247521579265594,0.980400025844574,0.7724635004997253,0.8473320007324219,0.8050477504730225,6.049447536468506,157.0,0.4161505401134491,6.512845516204834,1,,,,,,,,,,,,
,,3249,3.0,0.05717280134558678,0.9830666780471802,0.587281346321106,0.5211696624755859,0.5322239995002747,6.051523208618164,188.0,0.82387775182724,6.9325737953186035,1,,,,,,,,,,,,
,,3259,3.0,0.051567964255809784,0.9838666915893555,0.5827804207801819,0.5984336137771606,0.589885950088501,6.403295516967773,116.0,0.1426239311695099,6.597487449645996,1,,,,,,,,,,,,
,,3269,3.0,0.07382295280694962,0.9771333336830139,0.8247132301330566,0.7029638886451721,0.7487964630126953,6.423198223114014,380.0,0.708315908908844,7.205337047576904,1,,,,,,,,,,,,
,,3279,3.0,0.08390474319458008,0.9640666842460632,0.8128557205200195,0.7648621797561646,0.7865907549858093,6.518333435058594,336.0,0.4383467137813568,7.040585041046143,1,,,,,,,,,,,,
,,3289,3.0,0.03766358271241188,0.9867333173751831,0.637690544128418,0.6271184086799622,0.6321840286254883,5.445322036743164,116.0,0.7186261415481567,6.201611518859863,1,,,,,,,,,,,,
,,3299,3.0,0.051260270178318024,0.9826666712760925,0.6384949088096619,0.6724240779876709,0.653505802154541,5.064047336578369,86.0,0.11144858598709106,5.226756572723389,1,,,,,,,,,,,,
9.990232305719945e-05,0.0009990232305719944,3302,,,,,,,,,,,,,,,,,,,,,,,
,,3309,3.0,0.06280994415283203,0.9790666699409485,0.6105839610099792,0.6914459466934204,0.6394848227500916,5.417781829833984,90.0,0.1601191908121109,5.640710830688477,2,,,,,,,,,,,,
,,3319,3.0,0.052565962076187134,0.9799333214759827,0.7759549021720886,0.8121134042739868,0.7928421497344971,6.359959602355957,242.0,0.406784325838089,6.819310188293457,2,,,,,,,,,,,,
,,3329,3.0,0.06697306036949158,0.9806666374206543,0.782028079032898,0.7472695112228394,0.7634342908859253,5.661698341369629,187.0,0.3719637989997864,6.100635528564453,2,,,,,,,,,,,,
,,3339,3.0,0.0784054547548294,0.9739999771118164,0.6686726808547974,0.5667969584465027,0.5938023328781128,6.713188171386719,278.0,0.30252164602279663,7.094115257263184,2,,,,,,,,,,,,
,,3349,3.0,0.06592941284179688,0.9769333600997925,0.6997060775756836,0.731101930141449,0.7141767740249634,5.683469295501709,190.0,0.23958981037139893,5.988988399505615,2,,,,,,,,,,,,
,,3359,3.0,0.09470383077859879,0.9613333344459534,0.548902690410614,0.5748383402824402,0.5585641860961914,6.55352783203125,155.0,0.4581018090248108,7.106333255767822,2,,,,,,,,,,,,
,,3369,3.0,0.08715322613716125,0.9657999873161316,0.6245037317276001,0.7696409225463867,0.6677626371383667,6.32373046875,132.0,0.10258970409631729,6.5134735107421875,2,,,,,,,,,,,,
,,3379,3.0,0.07704365253448486,0.9739999771118164,0.8446414470672607,0.685591459274292,0.7394229769706726,5.895618915557861,288.0,1.0993732213974,7.072035789489746,2,,,,,,,,,,,,
,,3389,3.0,0.08610966801643372,0.9760000109672546,0.7980104088783264,0.7588920593261719,0.7769618034362793,6.977078914642334,328.0,0.07250707596540451,7.135695457458496,2,,,,,,,,,,,,
,,3399,3.0,0.056266311556100845,0.9789999723434448,0.7759899497032166,0.7555872201919556,0.7653692960739136,6.012509346008301,153.0,0.46252724528312683,6.5313029289245605,2,,,,,,,,,,,,
,,3409,3.0,0.07022110372781754,0.9754666686058044,0.7615047693252563,0.6999146938323975,0.7262808680534363,6.162487983703613,221.0,0.3511025309562683,6.583811283111572,2,,,,,,,,,,,,
,,3419,3.0,0.056939978152513504,0.9854000210762024,0.825468897819519,0.6848362684249878,0.7349618077278137,5.53479528427124,119.0,0.22562481462955475,5.8173604011535645,2,,,,,,,,,,,,
,,3429,3.0,0.05361153185367584,0.9792666435241699,0.5722956657409668,0.6242401599884033,0.5908531546592712,4.587364196777344,81.0,0.17914624512195587,4.820122241973877,2,,,,,,,,,,,,
,,3439,3.0,0.07334158569574356,0.9692666530609131,0.6946229338645935,0.6372405290603638,0.6604797840118408,5.648411273956299,163.0,1.668630838394165,7.390383720397949,2,,,,,,,,,,,,
,,3449,3.0,0.06095415726304054,0.9776666760444641,0.5241172313690186,0.5578801035881042,0.5329157710075378,4.64881706237793,45.0,0.11126941442489624,4.821040630340576,2,,,,,,,,,,,,
,,3459,3.0,0.07690978795289993,0.9680666923522949,0.7774789333343506,0.8778620958328247,0.8189548254013062,6.649697303771973,285.0,0.34042981266975403,7.067037105560303,2,,,,,,,,,,,,
,,3469,3.0,0.051591940224170685,0.9774666428565979,0.7733560800552368,0.7364897727966309,0.7534909248352051,4.929412841796875,175.0,0.9923730492591858,5.973377704620361,2,,,,,,,,,,,,
,,3479,3.0,0.07383521646261215,0.9720666408538818,0.5984947681427002,0.7235006093978882,0.6347581148147583,5.341305732727051,99.0,0.19511520862579346,5.610256195068359,2,,,,,,,,,,,,
,,3489,3.0,0.07616931200027466,0.973466694355011,0.7125842571258545,0.7196308374404907,0.7160452604293823,6.453130722045898,263.0,0.4037405848503113,6.933040618896484,2,,,,,,,,,,,,
,,3499,3.0,0.05961507931351662,0.9796666502952576,0.6197488903999329,0.7115060687065125,0.6521434783935547,4.8896565437316895,105.0,0.4455776810646057,5.3948493003845215,2,,,,,,,,,,,,
,,3509,3.0,0.0597260408103466,0.9730666875839233,0.7262965440750122,0.8236660957336426,0.7655837535858154,5.73538875579834,181.0,1.2349661588668823,7.030081272125244,2,,,,,,,,,,,,
,,3519,3.0,0.06417769938707352,0.972599983215332,0.6722602844238281,0.731905460357666,0.6973040699958801,5.224226951599121,147.0,0.8128399848937988,6.1012444496154785,2,,,,,,,,,,,,
,,3529,3.0,0.07599441707134247,0.9682000279426575,0.5723048448562622,0.762458086013794,0.6090563535690308,4.9882941246032715,60.0,0.26041555404663086,5.324704170227051,2,,,,,,,,,,,,
,,3539,3.0,0.07064436376094818,0.9714666604995728,0.7190356254577637,0.8003833293914795,0.7527377605438232,6.36799955368042,272.0,0.6132927536964417,7.051936626434326,2,,,,,,,,,,,,
,,3549,3.0,0.10847059637308121,0.966533362865448,0.6863672733306885,0.7363492846488953,0.7080830335617065,6.420361042022705,195.0,0.37776145339012146,6.906592845916748,2,,,,,,,,,,,,
,,3559,3.0,0.050325725227594376,0.9833999872207642,0.5388393998146057,0.5859860777854919,0.5527502298355103,4.548221588134766,41.0,0.06325486302375793,4.661802291870117,2,,,,,,,,,,,,
,,3569,3.0,0.04198646917939186,0.9898666739463806,0.8027054071426392,0.7903148531913757,0.79637610912323,6.656511306762695,149.0,0.013370801694691181,6.711868762969971,2,,,,,,,,,,,,
,,3579,3.0,0.07451692968606949,0.9684000015258789,0.6325339078903198,0.9232795238494873,0.6963717937469482,5.021264553070068,164.0,5.964125156402588,11.059906005859375,2,,,,,,,,,,,,
,,3589,3.0,0.04370782896876335,0.9845333099365234,0.5390372276306152,0.5709219574928284,0.5499457120895386,4.095256805419922,49.0,0.277890145778656,4.4168548583984375,2,,,,,,,,,,,,
,,3599,3.0,0.06084992736577988,0.9765999913215637,0.6237390041351318,0.6047118902206421,0.613364577293396,5.548202037811279,159.0,0.49856483936309814,6.107616901397705,2,,,,,,,,,,,,
,,3609,3.0,0.06411869078874588,0.977400004863739,0.7067723870277405,0.7199422717094421,0.7131395936012268,5.706611633300781,143.0,0.20675663650035858,5.977487087249756,2,,,,,,,,,,,,
,,3619,3.0,0.052091777324676514,0.9794666767120361,0.6311023831367493,0.751508891582489,0.6712545156478882,5.086867332458496,102.0,0.09842891246080399,5.237387657165527,2,,,,,,,,,,,,
,,3629,3.0,0.06847868859767914,0.9737333059310913,0.5831981897354126,0.7603578567504883,0.6230140328407288,5.244741439819336,99.0,0.44485557079315186,5.758075714111328,2,,,,,,,,,,,,
,,3639,3.0,0.06303266435861588,0.9778000116348267,0.7312465310096741,0.6059388518333435,0.6438344120979309,6.172511100769043,124.0,0.13895197212696075,6.374495506286621,2,,,,,,,,,,,,
,,3649,3.0,0.11580020189285278,0.9670666456222534,0.6038078665733337,0.5558270812034607,0.5715340375900269,7.010255813598633,244.0,0.09918877482414246,7.225244998931885,2,,,,,,,,,,,,
,,3659,3.0,0.1612035036087036,0.9538666605949402,0.714085578918457,0.6039342880249023,0.6371619701385498,6.884563446044922,462.0,0.7631463408470154,7.808913230895996,2,,,,,,,,,,,,
,,3669,3.0,0.06357456743717194,0.9731333255767822,0.7596628665924072,0.6245644688606262,0.6665620803833008,6.2632246017456055,218.0,0.27600687742233276,6.602806091308594,2,,,,,,,,,,,,
,,3679,3.0,0.0682845264673233,0.9725333452224731,0.7879507541656494,0.7585020065307617,0.7723559141159058,6.265161514282227,269.0,0.3784056305885315,6.711851596832275,2,,,,,,,,,,,,
,,3689,3.0,0.09807440638542175,0.963866651058197,0.7290420532226562,0.5885834097862244,0.6245219707489014,6.208926200866699,212.0,1.1459065675735474,7.452907085418701,2,,,,,,,,,,,,
,,3699,3.0,0.09496329724788666,0.9540666937828064,0.6413009166717529,0.7435767650604248,0.6768752336502075,6.929647922515869,208.0,0.30889901518821716,7.333509922027588,2,,,,,,,,,,,,
,,3709,3.0,0.06322500854730606,0.9751333594322205,0.7727788686752319,0.8449050188064575,0.8042321801185608,5.847559452056885,193.0,1.406266689300537,7.317050933837891,2,,,,,,,,,,,,
,,3719,3.0,0.06127136945724487,0.9727333188056946,0.5983703136444092,0.7992415428161621,0.6446657180786133,5.2037882804870605,83.0,0.3735823929309845,5.638641834259033,2,,,,,,,,,,,,
,,3729,3.0,0.09147201478481293,0.9746666550636292,0.7586797475814819,0.5506501793861389,0.5805245637893677,5.803022861480713,198.0,0.3765687048435211,6.271063804626465,2,,,,,,,,,,,,
,,3739,3.0,0.0681922659277916,0.974399983882904,0.7537014484405518,0.7819132804870605,0.7669987678527832,6.037642478942871,261.0,0.9517000317573547,7.057535171508789,2,,,,,,,,,,,,
,,3749,3.0,0.0429125651717186,0.9860000014305115,0.754734992980957,0.6175695657730103,0.6599247455596924,4.9590744972229,96.0,0.27497878670692444,5.276965618133545,2,,,,,,,,,,,,
,,3759,3.0,0.051239974796772,0.980400025844574,0.5902146697044373,0.6176608800888062,0.6019900441169739,4.31641960144043,68.0,0.9957501292228699,5.363409519195557,2,,,,,,,,,,,,
,,3769,3.0,0.05051978677511215,0.978866696357727,0.6964278221130371,0.6913689374923706,0.6938631534576416,5.085160255432129,145.0,0.5977481007575989,5.733428478240967,2,,,,,,,,,,,,
,,3779,3.0,0.08238132297992706,0.9670666456222534,0.6538916826248169,0.6091403961181641,0.6272695064544678,5.755830764770508,151.0,0.7894285917282104,6.627640724182129,2,,,,,,,,,,,,
,,3789,3.0,0.06254644691944122,0.9739333391189575,0.5704811811447144,0.6092760562896729,0.5852356553077698,5.235046863555908,104.0,0.9328678846359253,6.230461120605469,2,,,,,,,,,,,,
,,3799,3.0,0.05793360248208046,0.9814000129699707,0.5597608685493469,0.5979496240615845,0.5738479495048523,5.428123474121094,53.0,0.09181646257638931,5.577873706817627,2,,,,,,,,,,,,
,,3809,3.0,0.03958915174007416,0.9873999953269958,0.6942768096923828,0.744484007358551,0.7163987755775452,4.7548065185546875,78.0,0.14522318542003632,4.9396185874938965,2,,,,,,,,,,,,
,,3819,3.0,0.07500799745321274,0.9692000150680542,0.6863551735877991,0.6787246465682983,0.6824521422386169,6.256850242614746,134.0,0.33880814909935,6.670666217803955,2,,,,,,,,,,,,
,,3829,3.0,0.07075180113315582,0.9757999777793884,0.8712971806526184,0.6880417466163635,0.7475289702415466,6.202941417694092,324.0,0.6677474975585938,6.941440582275391,2,,,,,,,,,,,,
,,3839,3.0,0.040648702532052994,0.98253333568573,0.5002068281173706,0.5005470514297485,0.4993824362754822,4.1280694007873535,44.0,0.26835039258003235,4.437068939208984,2,,,,,,,,,,,,
,,3849,3.0,0.059637993574142456,0.9750000238418579,0.6060632467269897,0.5956610441207886,0.6005672216415405,6.955234050750732,237.0,0.7789512872695923,7.7938232421875,2,,,,,,,,,,,,
,,3859,3.0,0.07643672078847885,0.9739999771118164,0.6750708222389221,0.6662157773971558,0.6705187559127808,6.134815216064453,258.0,0.1400115042924881,6.351263046264648,2,,,,,,,,,,,,
,,3869,3.0,0.07741750776767731,0.9685999751091003,0.6814157366752625,0.6520843505859375,0.6653270125389099,6.916688919067383,261.0,0.30415600538253784,7.298262119293213,2,,,,,,,,,,,,
,,3879,3.0,0.11588239669799805,0.9498000144958496,0.6726895570755005,0.6304197311401367,0.6480834484100342,6.566223621368408,281.0,0.3738992214202881,7.056005477905273,2,,,,,,,,,,,,
,,3889,3.0,0.11094623059034348,0.9582666754722595,0.666539192199707,0.662578284740448,0.6645314693450928,6.664627552032471,238.0,0.6859471797943115,7.461521148681641,2,,,,,,,,,,,,
,,3899,3.0,0.05626809969544411,0.9784666895866394,0.6628226041793823,0.7071241736412048,0.6821431517601013,5.445199489593506,108.0,0.23409105837345123,5.735558986663818,2,,,,,,,,,,,,
,,3909,3.0,0.03986082598567009,0.9871333241462708,0.5079655051231384,0.5444555878639221,0.5118372440338135,3.191612720489502,15.0,0.0060271089896559715,3.2375006675720215,2,,,,,,,,,,,,
,,3919,3.0,0.08371792733669281,0.9707333445549011,0.8561664819717407,0.6521212458610535,0.7099920511245728,5.919961452484131,412.0,1.5456408262252808,7.549320220947266,2,,,,,,,,,,,,
,,3929,3.0,0.08694489300251007,0.9531999826431274,0.5555245280265808,0.693820059299469,0.5807613134384155,5.46395206451416,142.0,0.27476412057876587,5.8256611824035645,2,,,,,,,,,,,,
,,3939,3.0,0.08560781925916672,0.9703999757766724,0.6610822081565857,0.5920299887657166,0.6161803603172302,5.705583095550537,191.0,0.29496777057647705,6.086158752441406,2,,,,,,,,,,,,
,,3949,3.0,0.07013598829507828,0.9753999710083008,0.6732818484306335,0.6250715851783752,0.6449683308601379,5.943487167358398,194.0,0.24486951529979706,6.258492946624756,2,,,,,,,,,,,,
,,3959,3.0,0.05785558372735977,0.9758666753768921,0.6475927829742432,0.8310747146606445,0.7019038796424866,5.1512227058410645,139.0,0.5485676527023315,5.757646083831787,2,,,,,,,,,,,,
,,3969,3.0,0.1100664958357811,0.9570666551589966,0.7480533123016357,0.7388454675674438,0.7433489561080933,6.55884313583374,336.0,0.25249698758125305,6.9214067459106445,2,,,,,,,,,,,,
,,3979,3.0,0.04625020921230316,0.9815999865531921,0.6103491187095642,0.6999613642692566,0.6414932608604431,5.203309059143066,92.0,0.33150193095207214,5.581061363220215,2,,,,,,,,,,,,
,,3989,3.0,0.0951477512717247,0.9611333608627319,0.7281914353370667,0.760330319404602,0.7430604696273804,6.361488342285156,356.0,0.6244951486587524,7.0811309814453125,2,,,,,,,,,,,,
,,3999,3.0,0.07281900197267532,0.9664000272750854,0.6239904165267944,0.83098304271698,0.6763699054718018,5.734158039093018,150.0,0.34589752554893494,6.152874946594238,2,,,,,,,,,,,,
,,4009,3.0,0.11563345789909363,0.9652666449546814,0.5641655325889587,0.5599598288536072,0.5619775652885437,5.946328639984131,178.0,0.7248610854148865,6.786823272705078,2,,,,,,,,,,,,
,,4019,3.0,0.09302246570587158,0.9588000178337097,0.6742148399353027,0.6910390853881836,0.6821855902671814,5.7150421142578125,208.0,1.743150234222412,7.551214694976807,2,,,,,,,,,,,,
,,4029,3.0,0.08432894945144653,0.9608666896820068,0.6423265337944031,0.8421781659126282,0.6966721415519714,5.928994655609131,170.0,0.08735575526952744,6.100679397583008,2,,,,,,,,,,,,
,,4039,3.0,0.05140836909413338,0.9835333228111267,0.5478988885879517,0.5922681093215942,0.5625105500221252,4.761656284332275,52.0,0.01603567786514759,4.829100131988525,2,,,,,,,,,,,,
,,4049,3.0,0.1132158637046814,0.9544666409492493,0.8289498090744019,0.7553926706314087,0.7866966724395752,6.448162078857422,425.0,1.182020664215088,7.743398666381836,2,,,,,,,,,,,,
,,4059,3.0,0.12643085420131683,0.9475333094596863,0.6520207524299622,0.6577763557434082,0.6548349857330322,6.9560370445251465,271.0,0.20627567172050476,7.288743495941162,2,,,,,,,,,,,,
,,4069,3.0,0.08860064297914505,0.9724000096321106,0.5705166459083557,0.5671864748001099,0.5688055753707886,5.839170932769775,106.0,0.7019712328910828,6.629742622375488,2,,,,,,,,,,,,
,,4079,3.0,0.08602096140384674,0.9625999927520752,0.6809489130973816,0.8687152862548828,0.7391693592071533,6.07649564743042,247.0,0.3208952844142914,6.48341178894043,2,,,,,,,,,,,,
,,4089,3.0,0.09612879157066345,0.961733341217041,0.6632150411605835,0.877388060092926,0.7233487963676453,5.981922626495361,288.0,0.6084918975830078,6.6865434646606445,2,,,,,,,,,,,,
,,4099,3.0,0.10956040024757385,0.9526666402816772,0.7657710909843445,0.8408781290054321,0.7977423667907715,6.3048834800720215,365.0,1.0572221279144287,7.47166633605957,2,,,,,,,,,,,,
,,4109,3.0,0.14146581292152405,0.9348666667938232,0.6674339175224304,0.850493848323822,0.7198653221130371,6.701225757598877,332.0,0.291174054145813,7.1338653564453125,2,,,,,,,,,,,,
,,4119,3.0,0.09422004222869873,0.9583333134651184,0.5724901556968689,0.6474942564964294,0.5952273607254028,5.939500331878662,95.0,0.3051428198814392,6.338863372802734,2,,,,,,,,,,,,
,,4129,3.0,0.08150023967027664,0.9732666611671448,0.7380239367485046,0.814767599105835,0.7705792188644409,6.676539421081543,300.0,0.1424378603696823,6.900477409362793,2,,,,,,,,,,,,
,,4139,3.0,0.07980471849441528,0.9703999757766724,0.6023495197296143,0.6911590695381165,0.6320552825927734,5.299365520477295,132.0,0.08910886943340302,5.4682793617248535,2,,,,,,,,,,,,
,,4149,3.0,0.14318810403347015,0.9459333419799805,0.6235297322273254,0.602067768573761,0.6115542054176331,7.083591938018799,319.0,0.20890647172927856,7.4356865882873535,2,,,,,,,,,,,,
,,4159,3.0,0.0771283358335495,0.9678000211715698,0.7566684484481812,0.8730587959289551,0.8027721643447876,7.096889019012451,294.0,0.17331905663013458,7.347336292266846,2,,,,,,,,,,,,
,,4169,3.0,0.1032191812992096,0.9661999940872192,0.6447315812110901,0.7435681819915771,0.6802710890769958,6.176954746246338,174.0,0.12309961020946503,6.403273582458496,2,,,,,,,,,,,,
,,4179,3.0,0.08190500736236572,0.973466694355011,0.7422690987586975,0.8500073552131653,0.7854233980178833,6.661049842834473,286.0,0.2306833118200302,6.97363805770874,2,,,,,,,,,,,,
,,4189,3.0,0.07278524339199066,0.9762666821479797,0.7237598896026611,0.8201274871826172,0.7627415657043457,5.467227935791016,159.0,1.3210289478302002,6.861042022705078,2,,,,,,,,,,,,
,,4199,3.0,0.0923578143119812,0.9572666883468628,0.5924282670021057,0.8569371700286865,0.6394705772399902,5.370577812194824,104.0,0.3543681204319,5.817303657531738,2,,,,,,,,,,,,
,,4209,3.0,0.06954947859048843,0.9747999906539917,0.6334128379821777,0.6965875029563904,0.6584728956222534,5.028212547302246,90.0,0.4348474144935608,5.532609462738037,2,,,,,,,,,,,,
,,4219,3.0,0.07370289415121078,0.968999981880188,0.5326100587844849,0.8404435515403748,0.5526023507118225,3.367079019546509,24.0,0.10714470595121384,3.547926425933838,2,,,,,,,,,,,,
,,4229,3.0,0.0760437473654747,0.9675999879837036,0.602401852607727,0.7976633310317993,0.6484838724136353,5.0559844970703125,116.0,0.37571853399276733,5.507746696472168,2,,,,,,,,,,,,
,,4239,3.0,0.10306920856237411,0.9562000036239624,0.5723026394844055,0.7479870319366455,0.6063057780265808,4.958653450012207,89.0,0.5539641380310059,5.615686893463135,2,,,,,,,,,,,,
,,4249,3.0,0.07292643189430237,0.9775333404541016,0.7965233325958252,0.8400014638900757,0.816644549369812,6.149875640869141,192.0,1.0575834512710571,7.280385494232178,2,,,,,,,,,,,,
,,4259,3.0,0.0930347740650177,0.9560666680335999,0.5723071098327637,0.8213898539543152,0.6103874444961548,5.2285566329956055,75.0,0.21754342317581177,5.539134979248047,2,,,,,,,,,,,,
,,4269,3.0,0.0608397014439106,0.9749333262443542,0.6497868895530701,0.8438177108764648,0.7061318755149841,5.20222282409668,105.0,0.3497575521469116,5.612820148468018,2,,,,,,,,,,,,
,,4279,3.0,0.10316070169210434,0.9630666375160217,0.5357661247253418,0.5952405333518982,0.5494864583015442,6.393284320831299,89.0,0.01605837233364582,6.512503623962402,2,,,,,,,,,,,,
,,4289,3.0,0.10690336674451828,0.9511333107948303,0.7084324359893799,0.9196462631225586,0.7725924253463745,6.672699451446533,336.0,0.9351238012313843,7.71472692489624,2,,,,,,,,,,,,
