lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_loss,train/cls_acc,train/cls_precision,train/cls_recall,train/cls_f1,train/mat_loss,train/n_critical_max,train/rig_loss,train/loss,epoch,val/cls_loss,val/cls_acc,val/cls_precision,val/cls_recall,val/cls_f1,val/mat_loss,val/n_critical_max,val/rig_loss,val/loss,val/mat_precision,val/mat_recall,val/mat_f1
,,6649,3.0,1.3724064826965332,0.8985999822616577,0.47825005650520325,0.46844372153282166,0.4732961058616638,6.604909896850586,357.0,10.444829940795898,18.42214584350586,4,,,,,,,,,,,,
,,6659,3.0,1.2353090047836304,0.8443333506584167,0.5187682509422302,0.5829328894615173,0.5081808567047119,6.552400588989258,246.0,0.8284074664115906,8.616117477416992,4,,,,,,,,,,,,
,,6669,3.0,1.4700658321380615,0.9064000248908997,0.48710232973098755,0.4643442630767822,0.47545111179351807,6.419879913330078,292.0,1.0495550632476807,8.93950080871582,4,,,,,,,,,,,,
,,6679,3.0,1.3515739440917969,0.9056666493415833,0.4928172528743744,0.4588906764984131,0.4752492606639862,5.475041389465332,150.0,2.9739131927490234,9.800528526306152,4,,,,,,,,,,,,
,,6689,3.0,1.521746277809143,0.7932000160217285,0.499742329120636,0.4985826015472412,0.46651750802993774,5.958871364593506,160.0,8.639688491821289,16.12030601501465,4,,,,,,,,,,,,
,,6699,3.0,1.4635459184646606,0.727400004863739,0.49280521273612976,0.40956780314445496,0.42558324337005615,5.762100696563721,132.0,4.638566970825195,11.864213943481445,4,,,,,,,,,,,,
,,6709,3.0,1.2303427457809448,0.8112000226974487,0.4985208809375763,0.4832782745361328,0.457802951335907,5.240348815917969,107.0,3.0183534622192383,9.489045143127441,4,,,,,,,,,,,,
,,6719,3.0,1.496561884880066,0.8453333377838135,0.49752068519592285,0.4820018708705902,0.4693838059902191,5.633322715759277,190.0,2.50691819190979,9.636802673339844,4,,,,,,,,,,,,
,,6729,3.0,0.8783526420593262,0.9259333610534668,0.4973088800907135,0.4756869375705719,0.48256227374076843,4.500485420227051,68.0,0.27355197072029114,5.652390003204346,4,,,,,,,,,,,,
,,6739,3.0,1.5741369724273682,0.8579999804496765,0.48073068261146545,0.45004308223724365,0.4641095995903015,6.900003433227539,312.0,6.202830791473389,14.676971435546875,4,,,,,,,,,,,,
,,6749,3.0,1.3287180662155151,0.9394000172615051,0.4958128035068512,0.47345608472824097,0.48437660932540894,4.426116466522217,52.0,2.502042293548584,8.256876945495605,4,,,,,,,,,,,,
,,6759,3.0,1.2058964967727661,0.9197999835014343,0.49274998903274536,0.466209352016449,0.4791124165058136,5.413145065307617,131.0,0.9228752255439758,7.541916847229004,4,,,,,,,,,,,,
,,6769,3.0,1.0380839109420776,0.9148666858673096,0.49498629570007324,0.4617118537425995,0.4777704179286957,4.842588901519775,84.0,0.14964599907398224,6.030318737030029,4,,,,,,,,,,,,
,,6779,3.0,1.2872264385223389,0.878333330154419,0.49627089500427246,0.4420844316482544,0.4676131308078766,4.533355236053467,59.0,1.7183828353881836,7.53896427154541,4,,,,,,,,,,,,
,,6789,3.0,1.4798656702041626,0.8489333391189575,0.49014294147491455,0.4377858340740204,0.4604592025279999,6.505418300628662,205.0,3.1155779361724854,11.100861549377441,4,,,,,,,,,,,,
,,6799,3.0,1.407199501991272,0.8275333046913147,0.48591315746307373,0.43610307574272156,0.4562382400035858,6.485703468322754,359.0,1.645277976989746,9.53818130493164,4,,,,,,,,,,,,
,,6809,3.0,1.504276156425476,0.8402000069618225,0.48294758796691895,0.43294399976730347,0.4565808176994324,6.158067226409912,231.0,1.6380479335784912,9.30039119720459,4,,,,,,,,,,,,
,,6819,3.0,1.9659407138824463,0.8147333264350891,0.467306524515152,0.4319901168346405,0.44895485043525696,6.95140266418457,331.0,3.780094861984253,12.69743824005127,4,,,,,,,,,,,,
,,6829,3.0,1.917945146560669,0.7721333503723145,0.4819808602333069,0.39754238724708557,0.4357083737850189,6.2751874923706055,224.0,3.3060333728790283,11.499165534973145,4,,,,,,,,,,,,
,,6839,3.0,1.3360236883163452,0.8691333532333374,0.48878973722457886,0.4434052109718323,0.4649927020072937,5.787792205810547,155.0,1.8502339124679565,8.97404956817627,4,,,,,,,,,,,,
,,6849,3.0,1.5676244497299194,0.7851999998092651,0.48278406262397766,0.40390947461128235,0.4398386776447296,6.167281150817871,202.0,3.4814999103546143,11.216405868530273,4,,,,,,,,,,,,
,,6859,3.0,1.5166499614715576,0.8560000061988831,0.482815682888031,0.44144949316978455,0.4612068831920624,6.199551105499268,260.0,3.6702163219451904,11.386417388916016,4,,,,,,,,,,,,
,,6869,3.0,0.9880156517028809,0.8119999766349792,0.4912561774253845,0.43290889263153076,0.45195209980010986,6.21591329574585,238.0,4.988898277282715,12.192827224731445,4,,,,,,,,,,,,
,,6879,3.0,1.9907976388931274,0.8438000082969666,0.46742743253707886,0.44825753569602966,0.4576418399810791,6.576059818267822,468.0,24.646953582763672,33.213809967041016,4,,,,,,,,,,,,
,,6889,3.0,1.3131707906723022,0.7803333401679993,0.49541881680488586,0.41240188479423523,0.43979719281196594,5.436302185058594,107.0,0.6237704753875732,7.37324333190918,4,,,,,,,,,,,,
,,6899,3.0,1.4932377338409424,0.8422666788101196,0.4924164116382599,0.4623575508594513,0.4666547179222107,6.162835597991943,274.0,6.418394565582275,14.074468612670898,4,,,,,,,,,,,,
,,6909,3.0,1.461342692375183,0.8686666488647461,0.4945722222328186,0.438513845205307,0.4648590683937073,4.943304538726807,90.0,2.1494386196136475,8.554085731506348,4,,,,,,,,,,,,
,,6919,3.0,1.814809799194336,0.7696666717529297,0.48173198103904724,0.40665215253829956,0.43746909499168396,6.612823009490967,258.0,3.445695161819458,11.87332820892334,4,,,,,,,,,,,,
,,6929,3.0,1.3674976825714111,0.8863999843597412,0.47192448377609253,0.4678724706172943,0.46988973021507263,6.538228511810303,364.0,2.9329028129577637,10.838628768920898,4,,,,,,,,,,,,
,,6939,3.0,1.2277510166168213,0.9107999801635742,0.48978275060653687,0.46422019600868225,0.47665899991989136,5.661917209625244,136.0,0.8630713820457458,7.752739906311035,4,,,,,,,,,,,,
,,6949,3.0,1.1995763778686523,0.8883333206176758,0.4916248619556427,0.4509916603565216,0.47043249011039734,6.00678825378418,183.0,0.1716473549604416,7.378012180328369,4,,,,,,,,,,,,
,,6959,3.0,1.0996525287628174,0.9024666547775269,0.49214717745780945,0.45782601833343506,0.47436660528182983,5.128945827484131,152.0,2.2527523040771484,8.481350898742676,4,,,,,,,,,,,,
,,6969,3.0,1.4950400590896606,0.9089999794960022,0.5035562515258789,0.5134912729263306,0.49649664759635925,6.166209697723389,214.0,5.359274864196777,13.020524978637695,4,,,,,,,,,,,,
,,6979,3.0,1.2850536108016968,0.8800666928291321,0.4901967942714691,0.4479166567325592,0.46810397505760193,5.536909103393555,157.0,2.6240646839141846,9.446027755737305,4,,,,,,,,,,,,
,,6989,3.0,1.2925618886947632,0.850933313369751,0.4939628541469574,0.42993801832199097,0.4597320258617401,4.935959815979004,79.0,3.827483654022217,10.056005477905273,4,,,,,,,,,,,,
,,6999,3.0,1.5414832830429077,0.9059333205223083,0.48321598768234253,0.4676831066608429,0.4753226637840271,6.041776180267334,265.0,3.5603251457214355,11.143585205078125,4,,,,,,,,,,,,
,,7009,3.0,1.4267499446868896,0.9210666418075562,0.4915676414966583,0.467926561832428,0.4794558584690094,5.445188045501709,115.0,2.794611692428589,9.666549682617188,4,,,,,,,,,,,,
,,7019,3.0,1.5752873420715332,0.883733332157135,0.4827033579349518,0.4563167095184326,0.46913930773735046,6.291327476501465,294.0,4.3019328117370605,12.168547630310059,4,,,,,,,,,,,,
,,7029,3.0,1.2589665651321411,0.8893333077430725,0.49572649598121643,0.44810211658477783,0.4707127809524536,4.4360480308532715,44.0,0.07083383947610855,5.765848159790039,4,,,,,,,,,,,,
,,7039,3.0,1.1015647649765015,0.9267333149909973,0.4956146478652954,0.4671976864337921,0.4809868037700653,5.186148166656494,76.0,2.6119205951690674,8.899633407592773,4,,,,,,,,,,,,
,,7049,3.0,1.4418460130691528,0.8391333222389221,0.5060448050498962,0.5186049938201904,0.4945663809776306,7.399574279785156,313.0,2.3997833728790283,11.241203308105469,4,,,,,,,,,,,,
,,7059,3.0,1.5032016038894653,0.9059333205223083,0.4902236759662628,0.4613008499145508,0.4753226637840271,6.373138904571533,259.0,5.481929302215576,13.358269691467285,4,,,,,,,,,,,,
,,7069,3.0,1.3260717391967773,0.8374000191688538,0.49028101563453674,0.4257677495479584,0.4557527005672455,5.9547648429870605,141.0,6.415579795837402,13.696416854858398,4,,,,,,,,,,,,
,,7079,3.0,1.294756531715393,0.8610666394233704,0.5199494957923889,0.5607038736343384,0.5170291662216187,6.559499740600586,234.0,1.5934057235717773,9.447662353515625,4,,,,,,,,,,,,
,,7089,3.0,1.4828643798828125,0.7695333361625671,0.4756164252758026,0.4186331033706665,0.441055029630661,6.601261138916016,345.0,16.919370651245117,25.003496170043945,4,,,,,,,,,,,,
,,7099,3.0,1.5059435367584229,0.8763333559036255,0.4800248444080353,0.4547498822212219,0.4670456647872925,6.272083759307861,234.0,10.270777702331543,18.048805236816406,4,,,,,,,,,,,,
,,7109,3.0,1.5592349767684937,0.8948000073432922,0.4821467101573944,0.46273183822631836,0.47223982214927673,6.3534369468688965,311.0,1.270705223083496,9.183377265930176,4,,,,,,,,,,,,
,,7119,3.0,1.4166234731674194,0.8361333608627319,0.4961767792701721,0.4761006236076355,0.4675781726837158,6.011302471160889,231.0,1.8111803531646729,9.239106178283691,4,,,,,,,,,,,,
,,7129,3.0,1.379278302192688,0.8089333176612854,0.4963012933731079,0.4446331262588501,0.45095402002334595,4.8902459144592285,94.0,3.1553947925567627,9.424919128417969,4,,,,,,,,,,,,
,,7139,3.0,1.013124704360962,0.9349333047866821,0.4929696321487427,0.47378379106521606,0.4831863343715668,5.845545768737793,145.0,1.0545421838760376,7.913212299346924,4,,,,,,,,,,,,
,,7149,3.0,1.0413678884506226,0.873533308506012,0.4968150556087494,0.43922632932662964,0.46624916791915894,4.14426851272583,35.0,0.22452647984027863,5.410162925720215,4,,,,,,,,,,,,
,,7159,3.0,1.2617557048797607,0.8191999793052673,0.4875803589820862,0.4183291494846344,0.45030781626701355,6.081602573394775,220.0,2.329294204711914,9.672652244567871,4,,,,,,,,,,,,
,,7169,3.0,1.6735644340515137,0.8495333194732666,0.4880131781101227,0.4338190257549286,0.45932307839393616,5.921454429626465,187.0,0.501675009727478,8.096693992614746,4,,,,,,,,,,,,
,,7179,3.0,1.2180200815200806,0.8734666705131531,0.5172028541564941,0.5684689283370972,0.5119308829307556,5.868692398071289,185.0,4.092872619628906,11.179584503173828,4,,,,,,,,,,,,
,,7189,3.0,1.2174854278564453,0.8938666582107544,0.48669949173927307,0.4629363417625427,0.47385114431381226,6.34381103515625,319.0,11.495534896850586,19.05683135986328,4,,,,,,,,,,,,
,,7199,3.0,1.6132395267486572,0.8767333626747131,0.47521138191223145,0.45937544107437134,0.467159241437912,6.881967544555664,471.0,3.4915103912353516,11.986717224121094,4,,,,,,,,,,,,
,,7209,3.0,1.4874413013458252,0.8555999994277954,0.491159588098526,0.4344911575317383,0.46109074354171753,5.321377754211426,125.0,0.6485686898231506,7.457387447357178,4,,,,,,,,,,,,
,,7219,3.0,1.5775412321090698,0.8371999859809875,0.48758384585380554,0.42942380905151367,0.45609939098358154,6.221349239349365,190.0,2.482733964920044,10.281624794006348,4,,,,,,,,,,,,
,,7229,3.0,1.6359589099884033,0.7109333276748657,0.4936552047729492,0.3947685956954956,0.4184183180332184,5.153537273406982,92.0,0.9868358969688416,7.776332378387451,4,,,,,,,,,,,,
,,7239,3.0,1.0746207237243652,0.8971333503723145,0.48132914304733276,0.464739590883255,0.47288891673088074,6.9361443519592285,178.0,3.970492124557495,11.981257438659668,4,,,,,,,,,,,,
,,7249,3.0,1.586746335029602,0.8781999945640564,0.4767298698425293,0.45876574516296387,0.467575341463089,7.33045768737793,261.0,5.49064302444458,14.407846450805664,4,,,,,,,,,,,,
,,7259,3.0,1.3234806060791016,0.8877999782562256,0.48058462142944336,0.46041348576545715,0.4702828824520111,6.300339698791504,317.0,2.1994991302490234,9.823319435119629,4,,,,,,,,,,,,
,,7269,3.0,1.3266433477401733,0.93586665391922,0.4945047199726105,0.4728509783744812,0.4834355115890503,5.526515007019043,124.0,0.8105957508087158,7.663754463195801,4,,,,,,,,,,,,
,,7279,3.0,1.29603910446167,0.92166668176651,0.4841025173664093,0.4752165675163269,0.4796184003353119,6.135812282562256,209.0,10.617208480834961,18.049060821533203,4,,,,,,,,,,,,
,,7289,3.0,1.6035420894622803,0.8843333125114441,0.493838906288147,0.4600553810596466,0.47216281294822693,5.057602405548096,88.0,2.860774517059326,9.521919250488281,4,,,,,,,,,,,,
,,7299,3.0,1.3875336647033691,0.8540666699409485,0.48063749074935913,0.460966020822525,0.46912288665771484,7.00465726852417,550.0,4.291239261627197,12.683429718017578,4,,,,,,,,,,,,
,,7309,3.0,1.3885245323181152,0.9136000275611877,0.4835226833820343,0.4714787006378174,0.4774247407913208,6.376184463500977,271.0,1.8709014654159546,9.635610580444336,4,,,,,,,,,,,,
,,7319,3.0,1.4050475358963013,0.8830000162124634,0.4891785979270935,0.4502957761287689,0.468932569026947,5.534742832183838,163.0,5.6089019775390625,12.54869270324707,4,,,,,,,,,,,,
,,7329,3.0,1.4250380992889404,0.9235333204269409,0.49827349185943604,0.4632490575313568,0.480123370885849,4.091371059417725,22.0,0.04732196778059006,5.563730716705322,4,,,,,,,,,,,,
,,7339,3.0,1.3626153469085693,0.9215333461761475,0.48604080080986023,0.47329315543174744,0.479582279920578,6.623072624206543,329.0,0.7405111193656921,8.72619915008545,4,,,,,,,,,,,,
,,7349,3.0,1.6224339008331299,0.7279333472251892,0.49199333786964417,0.38363271951675415,0.42270341515541077,5.139715194702148,99.0,2.204648733139038,8.966797828674316,4,,,,,,,,,,,,
,,7359,3.0,1.1320891380310059,0.8589333295822144,0.4944734275341034,0.43362951278686523,0.46205708384513855,5.092173099517822,90.0,0.748156726360321,6.972418785095215,4,,,,,,,,,,,,
,,7369,3.0,1.2210561037063599,0.8800666928291321,0.48798608779907227,0.4497785270214081,0.46810397505760193,6.2440080642700195,167.0,1.5499018430709839,9.014966011047363,4,,,,,,,,,,,,
,,7379,3.0,1.6641913652420044,0.8553333282470703,0.47235107421875,0.45020702481269836,0.4610132873058319,6.773892402648926,415.0,2.9052932262420654,11.343377113342285,4,,,,,,,,,,,,
,,7389,3.0,1.359490990638733,0.8994666934013367,0.48393112421035767,0.46357887983322144,0.4735364317893982,6.6701202392578125,347.0,1.1275901794433594,9.157201766967773,4,,,,,,,,,,,,
,,7399,3.0,1.8761301040649414,0.7487333416938782,0.4801201820373535,0.3897440433502197,0.42893579602241516,6.3352484703063965,283.0,5.708106517791748,13.919485092163086,4,,,,,,,,,,,,
,,7409,3.0,1.3754913806915283,0.7137333154678345,0.4899083971977234,0.41196802258491516,0.4238324463367462,6.286142826080322,269.0,1.9443751573562622,9.606009483337402,4,,,,,,,,,,,,
,,7419,3.0,1.0843336582183838,0.9031999707221985,0.49510306119918823,0.45567065477371216,0.4745691418647766,4.665456295013428,82.0,1.7205594778060913,7.4703497886657715,4,,,,,,,,,,,,
,,7429,3.0,1.60166597366333,0.7652000188827515,0.4937501549720764,0.4343051016330719,0.43982240557670593,6.384167671203613,117.0,0.6691610217094421,8.65499496459961,4,,,,,,,,,,,,
,,7439,3.0,1.146383285522461,0.8998666405677795,0.48985573649406433,0.46429333090782166,0.47563111782073975,6.110653877258301,197.0,5.582430839538574,12.839468002319336,4,,,,,,,,,,,,
,,7449,3.0,1.5120118856430054,0.8628666400909424,0.48310795426368713,0.46663716435432434,0.47314226627349854,6.777857303619385,323.0,1.398998737335205,9.688867568969727,4,,,,,,,,,,,,
,,7459,3.0,0.6346635222434998,0.9416666626930237,0.49236613512039185,0.477809339761734,0.4849785268306732,5.100606918334961,101.0,2.0708658695220947,7.806136131286621,4,,,,,,,,,,,,
,,7469,3.0,1.313912272453308,0.7522000074386597,0.49645254015922546,0.44846832752227783,0.4360470771789551,5.625669956207275,111.0,0.1436362862586975,7.083218574523926,4,,,,,,,,,,,,
,,7479,3.0,1.433313012123108,0.8137333393096924,0.4835999011993408,0.42931824922561646,0.4518176019191742,6.036144733428955,205.0,3.024986743927002,10.494443893432617,4,,,,,,,,,,,,
,,7489,3.0,1.3270015716552734,0.8162000179290771,0.49289295077323914,0.45036688446998596,0.456824392080307,5.8369035720825195,214.0,3.0922160148620605,10.256120681762695,4,,,,,,,,,,,,
,,7499,3.0,1.2948176860809326,0.8289333581924438,0.49419713020324707,0.41854044795036316,0.4532332122325897,5.369199275970459,76.0,4.741527080535889,11.40554428100586,4,,,,,,,,,,,,
,,7509,3.0,1.7635387182235718,0.7004666924476624,0.46977555751800537,0.36676207184791565,0.41192615032196045,6.660118103027344,317.0,2.1327192783355713,10.556375503540039,4,,,,,,,,,,,,
,,7519,3.0,1.3485132455825806,0.8664000034332275,0.4823337197303772,0.4473974108695984,0.4642091691493988,6.295833587646484,247.0,8.110715866088867,15.755062103271484,4,,,,,,,,,,,,
,,7529,3.0,1.0456264019012451,0.871666669845581,0.5158964991569519,0.586493730545044,0.5065164566040039,5.832019329071045,201.0,2.57890248298645,9.456547737121582,4,,,,,,,,,,,,
,,7539,3.0,1.254012942314148,0.8522666692733765,0.49553394317626953,0.4493645429611206,0.462796688079834,6.079772472381592,87.0,3.166170835494995,10.499956130981445,4,,,,,,,,,,,,
,,7549,3.0,1.3945307731628418,0.7727333307266235,0.5089940428733826,0.5586967468261719,0.47168949246406555,6.547097206115723,316.0,2.159153699874878,10.100781440734863,4,,,,,,,,,,,,
,,7559,3.0,1.5053688287734985,0.7793999910354614,0.48859137296676636,0.39882344007492065,0.4383101761341095,5.707936763763428,131.0,3.199153423309326,10.412458419799805,4,,,,,,,,,,,,
,,7569,3.0,1.3433349132537842,0.8495333194732666,0.49053046107292175,0.43184900283813477,0.45932307839393616,6.079272747039795,166.0,1.8320767879486084,9.254684448242188,4,,,,,,,,,,,,
,,7579,3.0,1.5851081609725952,0.7757333517074585,0.4884033501148224,0.4085994064807892,0.43918129801750183,5.9756975173950195,230.0,3.131418466567993,10.692224502563477,4,,,,,,,,,,,,
,,7589,3.0,1.5823708772659302,0.7809333205223083,0.4908197224140167,0.41420209407806396,0.44117915630340576,6.0851664543151855,215.0,2.1800167560577393,9.847554206848145,4,,,,,,,,,,,,
,,7599,3.0,1.9560743570327759,0.6474000215530396,0.4930117726325989,0.45468220114707947,0.41559815406799316,6.508940696716309,272.0,8.054637908935547,16.5196533203125,4,,,,,,,,,,,,
,,7609,3.0,1.7856351137161255,0.6923333406448364,0.4843032956123352,0.3954525589942932,0.41672492027282715,6.48153829574585,280.0,13.346590995788574,21.613765716552734,4,,,,,,,,,,,,
,,7619,3.0,1.5994962453842163,0.7770000100135803,0.48631393909454346,0.3971851170063019,0.43725380301475525,6.600722789764404,221.0,1.2782869338989258,9.478506088256836,4,,,,,,,,,,,,
,,7629,3.0,1.1267246007919312,0.8888000249862671,0.4984297752380371,0.44564780592918396,0.4705633223056793,3.7879748344421387,26.0,0.09928011149168015,5.013979434967041,4,,,,,,,,,,,,
,,7639,3.0,1.1544326543807983,0.8862666487693787,0.49205130338668823,0.4520699381828308,0.47043558955192566,5.5306549072265625,182.0,11.37090015411377,18.055988311767578,4,,,,,,,,,,,,
,,7649,3.0,1.5038598775863647,0.7472000122070312,0.490376740694046,0.4493217170238495,0.44434958696365356,6.328399181365967,240.0,11.99305534362793,19.825313568115234,4,,,,,,,,,,,,
,,7659,3.0,1.3633484840393066,0.8180000185966492,0.4945715665817261,0.428596556186676,0.4517514705657959,4.965617656707764,89.0,0.22179555892944336,6.550761699676514,4,,,,,,,,,,,,
,,7669,3.0,1.166028618812561,0.9064000248908997,0.4946567714214325,0.4611663520336151,0.47616061568260193,4.931326389312744,70.0,4.963023662567139,11.060379028320312,4,,,,,,,,,,,,
,,7679,3.0,1.26205575466156,0.8354666829109192,0.5023097991943359,0.5344832539558411,0.4673312306404114,4.5603928565979,67.0,0.4277597665786743,6.250208377838135,4,,,,,,,,,,,,
,,7689,3.0,1.669008493423462,0.7389333248138428,0.4818721413612366,0.4134421944618225,0.4335135817527771,6.222170352935791,329.0,4.3085737228393555,12.199752807617188,4,,,,,,,,,,,,
,,7699,3.0,1.24873948097229,0.8763999938964844,0.49836668372154236,0.49329107999801636,0.4836735725402832,6.15171480178833,198.0,6.771135330200195,14.171589851379395,4,,,,,,,,,,,,
,,7709,3.0,1.5282726287841797,0.7517333626747131,0.48917561769485474,0.4528692364692688,0.44881671667099,6.827610492706299,211.0,2.7153985500335693,11.071281433105469,4,,,,,,,,,,,,
,,7719,3.0,1.1908811330795288,0.8809999823570251,0.4989698827266693,0.4949488341808319,0.4829891324043274,5.803540229797363,165.0,11.819165229797363,18.813587188720703,4,,,,,,,,,,,,
,,7729,3.0,1.3828251361846924,0.7401333451271057,0.47828209400177,0.39006829261779785,0.4270806908607483,6.512393951416016,383.0,1.1464269161224365,9.041646003723145,4,,,,,,,,,,,,
,,7739,3.0,1.0627192258834839,0.8637999892234802,0.4875451624393463,0.44164565205574036,0.4634617567062378,6.213598728179932,284.0,1.0848941802978516,8.361211776733398,4,,,,,,,,,,,,
,,7749,3.0,1.339699625968933,0.856333315372467,0.48420023918151855,0.44323456287384033,0.46222442388534546,5.917376518249512,206.0,12.413461685180664,19.6705379486084,4,,,,,,,,,,,,
,,7759,3.0,1.2190163135528564,0.8435999751091003,0.4885326325893402,0.43389683961868286,0.45842790603637695,6.247217178344727,235.0,1.436226487159729,8.902460098266602,4,,,,,,,,,,,,
,,7769,3.0,1.2828576564788818,0.7925333380699158,0.5161754488945007,0.6085999011993408,0.4864889979362488,6.4338274002075195,348.0,4.046146869659424,11.762832641601562,4,,,,,,,,,,,,
,,7779,3.0,1.3188661336898804,0.8046666383743286,0.4972808063030243,0.40411141514778137,0.44588103890419006,4.310198783874512,45.0,0.023557566106319427,5.652622699737549,4,,,,,,,,,,,,
,,7789,3.0,1.5435582399368286,0.7389333248138428,0.4866953492164612,0.37708374857902527,0.42493483424186707,6.010174751281738,172.0,4.133269309997559,11.687002182006836,4,,,,,,,,,,,,
,,7799,3.0,1.308798909187317,0.831933319568634,0.4859849810600281,0.4346894919872284,0.4564772844314575,6.312061309814453,212.0,4.685408115386963,12.306268692016602,4,,,,,,,,,,,,
,,7809,3.0,1.568647861480713,0.7036666870117188,0.5234792828559875,0.6420558094978333,0.4724045395851135,6.37764310836792,312.0,25.852935791015625,33.799224853515625,4,,,,,,,,,,,,
,,7819,3.0,1.3132015466690063,0.8241333365440369,0.5356426239013672,0.7395932674407959,0.5230304598808289,5.829113960266113,223.0,11.224176406860352,18.366491317749023,4,,,,,,,,,,,,
,,7829,3.0,1.5215024948120117,0.7544000148773193,0.5004050135612488,0.5052544474601746,0.44370564818382263,4.937363624572754,128.0,1.8244940042495728,8.283360481262207,4,,,,,,,,,,,,
,,7839,3.0,1.4170416593551636,0.7483999729156494,0.5074017643928528,0.5934216976165771,0.45219185948371887,5.43056058883667,158.0,2.1634902954101562,9.011093139648438,4,,,,,,,,,,,,
,,7849,3.0,1.5093973875045776,0.6679999828338623,0.4808691740036011,0.39452221989631653,0.4113975465297699,6.700322151184082,300.0,2.140058755874634,10.349778175354004,4,,,,,,,,,,,,
,,7859,3.0,2.038372755050659,0.6933333277702332,0.4834737181663513,0.4105137288570404,0.4217308461666107,6.226522445678711,330.0,3.718113899230957,11.983009338378906,4,,,,,,,,,,,,
,,7869,3.0,1.2654776573181152,0.8664000034332275,0.4942948520183563,0.4375757575035095,0.4642091691493988,4.857046127319336,113.0,3.787663459777832,9.910186767578125,4,,,,,,,,,,,,
,,7879,3.0,1.8807607889175415,0.6501333117485046,0.4618076980113983,0.3442043364048004,0.39417025446891785,7.311360836029053,494.0,0.7617143988609314,9.953835487365723,4,,,,,,,,,,,,
,,7889,3.0,1.7001053094863892,0.753333330154419,0.4824936091899872,0.3872515559196472,0.42965778708457947,6.8481364250183105,298.0,1.7476179599761963,10.295859336853027,4,,,,,,,,,,,,
,,7899,3.0,1.3064571619033813,0.8313999772071838,0.4889054298400879,0.4236936867237091,0.4539696276187897,5.7627854347229,208.0,2.1781117916107178,9.247354507446289,4,,,,,,,,,,,,
,,7909,3.0,1.850592017173767,0.7043333053588867,0.48985305428504944,0.42234110832214355,0.4239450693130493,5.91028356552124,212.0,9.45364761352539,17.214523315429688,4,,,,,,,,,,,,
,,7919,3.0,1.4554945230484009,0.6254666447639465,0.5085135102272034,0.5963957905769348,0.41317594051361084,5.654852390289307,185.0,7.0462799072265625,14.15662670135498,4,,,,,,,,,,,,
,,7929,3.0,1.3410440683364868,0.887066662311554,0.5256085395812988,0.5766348838806152,0.5282324552536011,6.366679668426514,311.0,0.8629366159439087,8.570660591125488,4,,,,,,,,,,,,
,,7939,3.0,1.339034914970398,0.8396666646003723,0.4907652735710144,0.4265731871128082,0.45642325282096863,5.4661478996276855,148.0,6.058918476104736,12.86410140991211,4,,,,,,,,,,,,
,,7949,3.0,1.343026876449585,0.887066662311554,0.48747068643569946,0.4538818299770355,0.4700770080089569,6.271803379058838,175.0,0.7087172269821167,8.32354736328125,4,,,,,,,,,,,,
,,7959,3.0,1.2967928647994995,0.7419999837875366,0.5061585307121277,0.5745919942855835,0.449032723903656,5.76310920715332,181.0,3.0013625621795654,10.061264991760254,4,,,,,,,,,,,,
,,7969,3.0,1.3472630977630615,0.8577333092689514,0.48782891035079956,0.43824511766433716,0.4617096185684204,5.782905101776123,170.0,5.302613258361816,12.432781219482422,4,,,,,,,,,,,,
,,7979,3.0,1.2561920881271362,0.7247999906539917,0.5296560525894165,0.7047549486160278,0.48408377170562744,6.37622594833374,339.0,1.4137086868286133,9.046127319335938,4,,,,,,,,,,,,
,,7989,3.0,1.2095773220062256,0.7717333436012268,0.4974888861179352,0.43922168016433716,0.4387196898460388,4.592258453369141,66.0,4.967509746551514,10.769346237182617,4,,,,,,,,,,,,
,,7999,3.0,1.4262257814407349,0.8076666593551636,0.4817529618740082,0.4201605021953583,0.4478265941143036,6.023972034454346,240.0,9.005702018737793,16.455900192260742,4,,,,,,,,,,,,
,,8009,3.0,1.4185459613800049,0.6999333500862122,0.4885907471179962,0.365548312664032,0.4128154218196869,5.356990337371826,138.0,9.001800537109375,15.777337074279785,4,,,,,,,,,,,,
,,8019,3.0,1.2972187995910645,0.8547999858856201,0.48652955889701843,0.4377603232860565,0.4608583152294159,6.026334762573242,213.0,3.2189552783966064,10.542509078979492,4,,,,,,,,,,,,
,,8029,3.0,1.8181374073028564,0.6291333436965942,0.5007683038711548,0.5097389221191406,0.4038499891757965,5.830737113952637,128.0,1.252084732055664,8.900959014892578,4,,,,,,,,,,,,
,,8039,3.0,1.4200390577316284,0.7669333219528198,0.4927891194820404,0.39631709456443787,0.43488943576812744,5.061774253845215,88.0,0.7887111306190491,7.270524501800537,4,,,,,,,,,,,,
,,8049,3.0,1.3064810037612915,0.8439333438873291,0.5297181606292725,0.6285011768341064,0.5243995189666748,6.38971471786499,327.0,1.4997377395629883,9.19593334197998,4,,,,,,,,,,,,
,,8059,3.0,1.190143346786499,0.9172000288963318,0.4926944673061371,0.4649229645729065,0.47840601205825806,4.997209072113037,95.0,2.344388961791992,8.53174114227295,4,,,,,,,,,,,,
,,8069,3.0,2.1225838661193848,0.6311333179473877,0.4879150390625,0.4155924916267395,0.40232476592063904,6.319456577301025,304.0,5.869400978088379,14.311441421508789,4,,,,,,,,,,,,
