epoch,lr-Adam,step,train/batch_size,train/cls_acc,train/cls_f1,train/cls_loss,train/cls_precision,train/cls_recall,train/loss,train/mat_loss,train/n_critical_max,train/rig_loss,val/cls_acc,val/cls_f1,val/cls_loss,val/cls_precision,val/cls_recall,val/loss,val/mat_f1,val/mat_loss,val/mat_precision,val/mat_recall,val/n_critical_max,val/rig_loss
16,,41499,4.0,0.9819999933242798,0.8837866187095642,0.03811696916818619,0.8806266784667969,0.8870052099227905,5.651787757873535,5.390056133270264,369.0,0.22361454367637634,,,,,,,,,,,,
16,,41509,4.0,0.9860000014305115,0.9263157844543457,0.032867372035980225,0.9111961126327515,0.9427497386932373,5.116982460021973,4.673290729522705,565.0,0.4108242094516754,,,,,,,,,,,,
16,,41519,4.0,0.9836500287055969,0.9015991687774658,0.038202498108148575,0.9009382128715515,0.9022624492645264,6.88809061050415,6.636845111846924,538.0,0.21304333209991455,,,,,,,,,,,,
16,,41529,4.0,0.9780499935150146,0.8888341784477234,0.05409364029765129,0.9041315913200378,0.8747966289520264,6.516269207000732,6.024689197540283,377.0,0.43748632073402405,,,,,,,,,,,,
16,,41539,4.0,0.9728999733924866,0.9227584600448608,0.0836164653301239,0.9175989627838135,0.9280863404273987,5.9653215408325195,5.284725189208984,744.0,0.5969799757003784,,,,,,,,,,,,
16,,41549,4.0,0.9836500287055969,0.8803777694702148,0.038322750478982925,0.8587943911552429,0.9050129652023315,5.243625640869141,4.8199028968811035,252.0,0.3853997588157654,,,,,,,,,,,,
16,,41559,4.0,0.9876000285148621,0.9526622295379639,0.031185150146484375,0.9450957775115967,0.9605411887168884,4.1723761558532715,3.8349101543426514,880.0,0.30628103017807007,,,,,,,,,,,,
16,,41569,4.0,0.980400025844574,0.8983810544013977,0.04080586135387421,0.8886393904685974,0.9086951017379761,6.053123950958252,5.663143634796143,479.0,0.3491746187210083,,,,,,,,,,,,
16,,41579,4.0,0.9886500239372253,0.9725902676582336,0.026726456359028816,0.9705925583839417,0.974611222743988,4.6777472496032715,4.29296350479126,1069.0,0.35805758833885193,,,,,,,,,,,,
16,,41589,4.0,0.9868500232696533,0.9506236910820007,0.03291609510779381,0.9664767980575562,0.9359968304634094,4.197768211364746,3.858074426651001,896.0,0.3067777752876282,,,,,,,,,,,,
16,,41599,4.0,0.9889500141143799,0.9275826215744019,0.029334722086787224,0.9473675489425659,0.9096221327781677,5.399250030517578,4.889976501464844,442.0,0.4799387753009796,,,,,,,,,,,,
16,,41609,4.0,0.9937000274658203,0.969355583190918,0.019112607464194298,0.9661252498626709,0.9726371765136719,3.9011714458465576,3.360351085662842,691.0,0.5217077136039734,,,,,,,,,,,,
16,,41619,4.0,0.9887999892234802,0.964858889579773,0.030614275485277176,0.9672821760177612,0.9624665379524231,5.362316131591797,4.982990741729736,1099.0,0.34871119260787964,,,,,,,,,,,,
16,,41629,4.0,0.9814000129699707,0.9041014909744263,0.047787073999643326,0.9037278294563293,0.9044760465621948,4.755847454071045,4.256479263305664,509.0,0.451581209897995,,,,,,,,,,,,
16,,41639,4.0,0.9915500283241272,0.9076553583145142,0.019641490653157234,0.8841320276260376,0.9344437122344971,5.05153751373291,4.734855651855469,222.0,0.2970406115055084,,,,,,,,,,,,
16,,41649,4.0,0.9724000096321106,0.9086921215057373,0.06868876516819,0.9135046601295471,0.9040161371231079,5.04340934753418,4.633239269256592,797.0,0.34148117899894714,,,,,,,,,,,,
16,,41659,4.0,0.9864000082015991,0.8939193487167358,0.03382829204201698,0.9611530900001526,0.8448388576507568,5.716499328613281,5.169629096984863,383.0,0.5130417943000793,,,,,,,,,,,,
16,,41669,4.0,0.9818999767303467,0.853030800819397,0.05119326338171959,0.9210919141769409,0.805044412612915,5.716920852661133,5.258011817932129,285.0,0.40771594643592834,,,,,,,,,,,,
16,,41679,4.0,0.991100013256073,0.9606723785400391,0.02298337034881115,0.9732296466827393,0.9488573670387268,4.754090309143066,4.351972579956055,811.0,0.3791343867778778,,,,,,,,,,,,
16,,41689,4.0,0.9907000064849854,0.8884694576263428,0.03239002078771591,0.9290517568588257,0.855199933052063,5.6460371017456055,5.102649688720703,342.0,0.5109972953796387,,,,,,,,,,,,
16,,41699,4.0,0.9831500053405762,0.9357372522354126,0.03809360787272453,0.9156433343887329,0.9583104848861694,6.417498588562012,5.9000630378723145,772.0,0.47934189438819885,,,,,,,,,,,,
16,,41709,4.0,0.9846000075340271,0.9348764419555664,0.039851799607276917,0.9381182193756104,0.9316900968551636,8.035934448242188,4.601296424865723,932.0,3.394786834716797,,,,,,,,,,,,
16,,41719,4.0,0.984250009059906,0.9396953582763672,0.035416897386312485,0.9369661808013916,0.9424653649330139,4.50985050201416,4.281586647033691,869.0,0.19284658133983612,,,,,,,,,,,,
16,,41729,4.0,0.9828000068664551,0.9242901802062988,0.03949262201786041,0.9207135438919067,0.9279381632804871,5.920117378234863,5.734114646911621,520.0,0.14650988578796387,,,,,,,,,,,,
16,,41739,4.0,0.9852499961853027,0.9618852138519287,0.041513629257678986,0.9559157490730286,0.9680670499801636,5.186124801635742,4.69040584564209,1159.0,0.45420533418655396,,,,,,,,,,,,
16,,41749,4.0,0.989799976348877,0.9347649812698364,0.02845413237810135,0.9457902908325195,0.9243220686912537,6.1717305183410645,6.020648956298828,409.0,0.12262722104787827,,,,,,,,,,,,
16,,41759,4.0,0.9908999800682068,0.9389991760253906,0.02292858250439167,0.9417320489883423,0.9363029599189758,4.134138584136963,3.9569430351257324,344.0,0.15426689386367798,,,,,,,,,,,,
16,,41769,4.0,0.984749972820282,0.933920681476593,0.0406181737780571,0.9418350458145142,0.9263280034065247,4.248583793640137,3.701978921890259,860.0,0.5059866905212402,,,,,,,,,,,,
16,,41779,4.0,0.9890000224113464,0.9639080762863159,0.029468229040503502,0.9762256145477295,0.952344536781311,5.346096992492676,4.9347920417785645,832.0,0.38183677196502686,,,,,,,,,,,,
16,,41789,4.0,0.9868999719619751,0.9600322246551514,0.037476006895303726,0.9794113636016846,0.9425054788589478,4.050172805786133,3.642502784729004,931.0,0.37019410729408264,,,,,,,,,,,,
16,,41799,4.0,0.9844499826431274,0.9269832372665405,0.036750342696905136,0.9435142278671265,0.9118006229400635,4.915471076965332,4.4813385009765625,718.0,0.39738237857818604,,,,,,,,,,,,
16,,41809,4.0,0.9807000160217285,0.9316214323043823,0.04875309392809868,0.9592481255531311,0.9077061414718628,6.324265003204346,5.710458755493164,1002.0,0.5650529265403748,,,,,,,,,,,,
16,,41819,4.0,0.9890000224113464,0.9244865775108337,0.02521665208041668,0.898834228515625,0.9540430307388306,4.580296993255615,4.183628082275391,290.0,0.37145254015922546,,,,,,,,,,,,
16,,41829,4.0,0.9843500256538391,0.9034751653671265,0.04045352712273598,0.9213979244232178,0.8871588706970215,6.054577350616455,5.253859519958496,578.0,0.7602642178535461,,,,,,,,,,,,
16,,41839,4.0,0.9779000282287598,0.9220752716064453,0.05278773233294487,0.9319193363189697,0.9127597212791443,6.853466987609863,6.365692138671875,591.0,0.4349868595600128,,,,,,,,,,,,
16,,41849,4.0,0.9827499985694885,0.8832835555076599,0.03813469037413597,0.893383264541626,0.8737372159957886,5.560136795043945,5.344734191894531,377.0,0.17726796865463257,,,,,,,,,,,,
16,,41859,4.0,0.9872000217437744,0.908403754234314,0.037262216210365295,0.8978667259216309,0.9195690155029297,5.799208164215088,5.31997013092041,300.0,0.4419754147529602,,,,,,,,,,,,
16,,41869,4.0,0.9894999861717224,0.942038893699646,0.028995677828788757,0.9496914148330688,0.9346715807914734,5.297940731048584,4.671224594116211,448.0,0.5977204442024231,,,,,,,,,,,,
16,,41879,4.0,0.9859499931335449,0.9089105129241943,0.033549964427948,0.9096433520317078,0.9081804752349854,5.662521839141846,5.25309944152832,364.0,0.37587252259254456,,,,,,,,,,,,
16,,41889,4.0,0.9901999831199646,0.9088727235794067,0.032923512160778046,0.9176911115646362,0.900442361831665,5.3451948165893555,4.973441123962402,324.0,0.33882999420166016,,,,,,,,,,,,
16,,41899,4.0,0.9797999858856201,0.9397236108779907,0.04948173090815544,0.9649609327316284,0.9176961183547974,6.5858306884765625,5.325314521789551,1104.0,1.2110344171524048,,,,,,,,,,,,
16,,41909,4.0,0.9774500131607056,0.9146689176559448,0.05365525558590889,0.938696026802063,0.8935712575912476,6.2135009765625,6.002401351928711,594.0,0.15744423866271973,,,,,,,,,,,,
16,,41919,4.0,0.9897500276565552,0.9604414105415344,0.02705061249434948,0.9748746752738953,0.9470042586326599,4.558036804199219,4.161449909210205,836.0,0.3695366084575653,,,,,,,,,,,,
16,,41929,4.0,0.9843500256538391,0.8583301305770874,0.03707548975944519,0.8586363196372986,0.8580244779586792,5.332935333251953,5.20508337020874,268.0,0.09077635407447815,,,,,,,,,,,,
16,,41939,4.0,0.9879500269889832,0.9067561626434326,0.032716505229473114,0.9088234901428223,0.9047113656997681,5.403102874755859,5.162140846252441,416.0,0.2082456797361374,,,,,,,,,,,,
16,,41949,4.0,0.977150022983551,0.959135890007019,0.059176959097385406,0.9731617569923401,0.9464036226272583,5.249006748199463,4.808320999145508,1051.0,0.3815087676048279,,,,,,,,,,,,
16,,41959,4.0,0.9868500232696533,0.8559920787811279,0.031455207616090775,0.8828802704811096,0.8328163623809814,6.644962787628174,6.441380977630615,295.0,0.1721266508102417,,,,,,,,,,,,
16,,41969,4.0,0.9756500124931335,0.9120636582374573,0.06552507728338242,0.9383602142333984,0.8892900943756104,5.105729579925537,4.719951629638672,844.0,0.3202531039714813,,,,,,,,,,,,
16,,41979,4.0,0.9865999817848206,0.9646637439727783,0.03181855008006096,0.9705528020858765,0.9589648842811584,5.075448036193848,4.287190914154053,1006.0,0.756438672542572,,,,,,,,,,,,
16,,41989,4.0,0.9912499785423279,0.9497627019882202,0.0227451603859663,0.9528365135192871,0.9467349052429199,4.833943843841553,4.429348468780518,392.0,0.38185006380081177,,,,,,,,,,,,
16,,41999,4.0,0.9922500252723694,0.9597252607345581,0.023477474227547646,0.9486550092697144,0.971429169178009,3.7929773330688477,3.5367002487182617,511.0,0.23279954493045807,,,,,,,,,,,,
16,,42009,4.0,0.9873499870300293,0.9487874507904053,0.03534951061010361,0.979241132736206,0.9225174784660339,4.87473726272583,4.159273624420166,883.0,0.6801140904426575,,,,,,,,,,,,
16,,42019,4.0,0.988349974155426,0.971312403678894,0.0301163662225008,0.9752011299133301,0.9675084352493286,4.486442565917969,3.8922743797302246,884.0,0.5640519857406616,,,,,,,,,,,,
16,,42029,4.0,0.9909499883651733,0.917227566242218,0.02374981716275215,0.9197648763656616,0.9147228002548218,5.337512493133545,4.6772780418396,259.0,0.6364848017692566,,,,,,,,,,,,
16,,42039,4.0,0.9876999855041504,0.9502218961715698,0.030803192406892776,0.9370920658111572,0.9643162488937378,4.154080390930176,3.3935818672180176,948.0,0.7296952605247498,,,,,,,,,,,,
16,,42049,4.0,0.9765999913215637,0.9395943284034729,0.05636805295944214,0.9340068101882935,0.9453785419464111,5.367483615875244,5.0815629959106445,911.0,0.22955279052257538,,,,,,,,,,,,
16,,42059,4.0,0.9813500046730042,0.9307727217674255,0.05557410791516304,0.9542036056518555,0.910045862197876,5.389852046966553,4.934154510498047,771.0,0.40012338757514954,,,,,,,,,,,,
16,,42069,4.0,0.9820500016212463,0.878547191619873,0.045395832508802414,0.8612586259841919,0.8977681994438171,4.782886981964111,4.276562213897705,295.0,0.460928738117218,,,,,,,,,,,,
16,,42079,4.0,0.9822999835014343,0.8173938393592834,0.04586005210876465,0.8544797897338867,0.7877213954925537,5.785861968994141,4.394148826599121,223.0,1.3458526134490967,,,,,,,,,,,,
16,,42089,4.0,0.9815499782562256,0.8689292669296265,0.05237536132335663,0.8653241395950317,0.8726133108139038,5.298250198364258,4.709072589874268,465.0,0.5368025302886963,,,,,,,,,,,,
16,,42099,4.0,0.9818500280380249,0.9448317289352417,0.04224095493555069,0.9423025846481323,0.9473975896835327,4.800954341888428,3.960156202316284,953.0,0.7985572218894958,,,,,,,,,,,,
16,,42109,4.0,0.9914000034332275,0.9355443716049194,0.02435237355530262,0.9719882011413574,0.9046909809112549,5.4425177574157715,5.312653064727783,391.0,0.10551224648952484,,,,,,,,,,,,
16,,42119,4.0,0.9911500215530396,0.9614765644073486,0.02090764045715332,0.9473622441291809,0.9766643047332764,4.615447998046875,3.919858694076538,441.0,0.6746814250946045,,,,,,,,,,,,
16,,42129,4.0,0.9904000163078308,0.9676860570907593,0.026390301063656807,0.9658471345901489,0.9695427417755127,4.452113628387451,4.044127464294434,778.0,0.38159626722335815,,,,,,,,,,,,
16,,42139,4.0,0.9858999848365784,0.9200055599212646,0.03698032349348068,0.919142484664917,0.9208726286888123,6.4792585372924805,6.247175693511963,467.0,0.19510270655155182,,,,,,,,,,,,
16,,42149,4.0,0.9891499876976013,0.9682329893112183,0.030663182958960533,0.9772347211837769,0.9596496820449829,6.039854526519775,5.791285991668701,1232.0,0.21790529787540436,,,,,,,,,,,,
16,,42159,4.0,0.9828000068664551,0.9518364667892456,0.04971129447221756,0.9496188163757324,0.9540826082229614,5.09124755859375,4.787411212921143,872.0,0.2541252672672272,,,,,,,,,,,,
16,,42169,4.0,0.9914500117301941,0.9077156782150269,0.020851029083132744,0.9176039099693298,0.8983097076416016,4.030577182769775,3.4225761890411377,250.0,0.5871500372886658,,,,,,,,,,,,
16,,42179,4.0,0.9879999756813049,0.881756603717804,0.04328830912709236,0.9239901900291443,0.8475786447525024,5.148043155670166,4.849370956420898,297.0,0.2553839087486267,,,,,,,,,,,,
16,,42189,4.0,0.9739999771118164,0.8542919754981995,0.07055340707302094,0.8697761297225952,0.8402007818222046,6.647083282470703,6.166609764099121,602.0,0.40992018580436707,,,,,,,,,,,,
16,,42199,4.0,0.9818999767303467,0.9121106863021851,0.0443241149187088,0.9149864912033081,0.9092799425125122,5.799110412597656,5.316388130187988,413.0,0.43839824199676514,,,,,,,,,,,,
16,,42209,4.0,0.9818000197410583,0.8737776279449463,0.04395395144820213,0.8400931358337402,0.9157781004905701,5.4398512840271,4.923150539398193,231.0,0.4727470576763153,,,,,,,,,,,,
16,,42219,4.0,0.9722999930381775,0.949428915977478,0.0763140395283699,0.9313153028488159,0.9703028202056885,7.154111862182617,6.427835941314697,1230.0,0.6499617099761963,,,,,,,,,,,,
16,,42229,4.0,0.9857500195503235,0.9000817537307739,0.03654012456536293,0.8738095760345459,0.9307601451873779,4.429433345794678,4.085422992706299,332.0,0.3074704706668854,,,,,,,,,,,,
16,,42239,4.0,0.9880499839782715,0.9444425106048584,0.027365295216441154,0.9308422207832336,0.9590682983398438,4.417605400085449,3.988614082336426,529.0,0.4016261100769043,,,,,,,,,,,,
16,,42249,4.0,0.9897500276565552,0.9243904948234558,0.027173476293683052,0.931804895401001,0.9172469973564148,5.570134162902832,5.027174472808838,334.0,0.5157862305641174,,,,,,,,,,,,
16,,42259,4.0,0.9823499917984009,0.9565211534500122,0.04598267376422882,0.9463520646095276,0.9673450589179993,6.166159629821777,5.667364120483398,1553.0,0.45281270146369934,,,,,,,,,,,,
16,,42269,4.0,0.9865000247955322,0.9473558664321899,0.030344802886247635,0.9420169591903687,0.9528497457504272,4.216673851013184,3.8180484771728516,909.0,0.3682806193828583,,,,,,,,,,,,
16,,42279,4.0,0.9859499931335449,0.9473121166229248,0.033004533499479294,0.9434733390808105,0.951231062412262,4.799680233001709,4.280238628387451,802.0,0.48643678426742554,,,,,,,,,,,,
16,,42289,4.0,0.9890000224113464,0.8493484258651733,0.02523825503885746,0.8954760432243347,0.8132188320159912,5.123213291168213,4.8101582527160645,165.0,0.2878168821334839,,,,,,,,,,,,
16,,42299,4.0,0.9894499778747559,0.8480929732322693,0.035296086221933365,0.914782702922821,0.8004779815673828,5.013925552368164,4.527256965637207,151.0,0.45137250423431396,,,,,,,,,,,,
16,,42309,4.0,0.9840499758720398,0.8185014724731445,0.03261059895157814,0.7934483289718628,0.8485794067382812,4.829331874847412,4.66437292098999,195.0,0.13234847784042358,,,,,,,,,,,,
16,,42319,4.0,0.9872499704360962,0.9476461410522461,0.030233722180128098,0.9494128227233887,0.9458956122398376,6.14669132232666,5.379030704498291,766.0,0.7374268770217896,,,,,,,,,,,,
16,,42329,4.0,0.9934999942779541,0.9661737680435181,0.018732881173491478,0.9755381345748901,0.9572137594223022,5.063654899597168,4.707836627960205,559.0,0.33708542585372925,,,,,,,,,,,,
16,,42339,4.0,0.9843500256538391,0.8991385102272034,0.03997940197587013,0.9051476120948792,0.8933225870132446,5.053555488586426,4.803689956665039,346.0,0.20988620817661285,,,,,,,,,,,,
16,,42349,4.0,0.9880499839782715,0.9334023594856262,0.027852099388837814,0.9292893409729004,0.9376044869422913,4.39057731628418,4.156389236450195,458.0,0.2063359022140503,,,,,,,,,,,,
16,,42359,4.0,0.9836000204086304,0.9037803411483765,0.03911755234003067,0.8880942463874817,0.9209542274475098,5.305338382720947,4.596302509307861,339.0,0.6699185371398926,,,,,,,,,,,,
16,,42369,4.0,0.9817500114440918,0.9150828123092651,0.044443778693675995,0.9280222654342651,0.9030097723007202,5.432821750640869,5.092890739440918,627.0,0.29548749327659607,,,,,,,,,,,,
16,,42379,4.0,0.98294997215271,0.9225162267684937,0.04252789914608002,0.9156934022903442,0.9296032190322876,5.198845386505127,4.715031147003174,728.0,0.44128653407096863,,,,,,,,,,,,
16,,42389,4.0,0.990149974822998,0.9657486081123352,0.02394774556159973,0.9642508029937744,0.9672582149505615,5.4978203773498535,5.287707805633545,911.0,0.18616484105587006,,,,,,,,,,,,
16,,42399,4.0,0.9872499704360962,0.9249141812324524,0.030797220766544342,0.9605413675308228,0.8948835730552673,5.223223686218262,4.947434902191162,516.0,0.24499179422855377,,,,,,,,,,,,
16,,42409,4.0,0.9884499907493591,0.9505537748336792,0.028891025111079216,0.9622063636779785,0.9395613074302673,4.282835006713867,3.797530174255371,802.0,0.45641380548477173,,,,,,,,,,,,
16,,42419,4.0,0.984250009059906,0.9283665418624878,0.04112200438976288,0.9214428663253784,0.9355581998825073,5.410380840301514,4.848322868347168,792.0,0.520936131477356,,,,,,,,,,,,
16,,42429,4.0,0.9824000000953674,0.9222888946533203,0.0435669980943203,0.8922202587127686,0.9583073854446411,6.441019058227539,5.707483768463135,455.0,0.6899681687355042,,,,,,,,,,,,
16,,42439,4.0,0.984000027179718,0.9266100525856018,0.038088664412498474,0.9198155403137207,0.9336632490158081,5.525284290313721,5.171126842498779,481.0,0.3160687983036041,,,,,,,,,,,,
16,,42449,4.0,0.988099992275238,0.9449695348739624,0.031836289912462234,0.9562157988548279,0.9343393445014954,5.30987548828125,4.711695671081543,525.0,0.5663434863090515,,,,,,,,,,,,
16,,42459,4.0,0.98785001039505,0.9263092279434204,0.029264181852340698,0.9357500076293945,0.9173097610473633,5.8603739738464355,5.566243648529053,394.0,0.2648663818836212,,,,,,,,,,,,
16,,42469,4.0,0.9872999787330627,0.9410769939422607,0.029127435758709908,0.9674062132835388,0.9179179668426514,5.0158491134643555,4.053862571716309,864.0,0.9328590035438538,,,,,,,,,,,,
16,,42479,4.0,0.9813500046730042,0.8323180079460144,0.044062595814466476,0.8917148113250732,0.7894481420516968,5.99685525894165,5.659180641174316,319.0,0.29361215233802795,,,,,,,,,,,,
16,,42489,4.0,0.9837999939918518,0.9531797766685486,0.039935991168022156,0.9572508335113525,0.9492000341415405,4.930361270904541,4.546136856079102,958.0,0.34428852796554565,,,,,,,,,,,,
16,,42499,4.0,0.9872499704360962,0.9572638869285583,0.03166573494672775,0.9636621475219727,0.9510772228240967,6.138981819152832,4.474872589111328,943.0,1.6324431896209717,,,,,,,,,,,,
16,,42509,4.0,0.9917500019073486,0.972206711769104,0.02270994335412979,0.975028395652771,0.9694254398345947,4.725149154663086,4.284029960632324,917.0,0.41840946674346924,,,,,,,,,,,,
16,,42519,4.0,0.9839500188827515,0.9175921678543091,0.03564852103590965,0.9411249160766602,0.8967239260673523,5.440857410430908,5.208364486694336,570.0,0.1968446522951126,,,,,,,,,,,,
16,,42529,4.0,0.9879999756813049,0.960627019405365,0.028725769370794296,0.9556533098220825,0.9657362699508667,4.57376766204834,3.9836652278900146,860.0,0.5613768100738525,,,,,,,,,,,,
16,,42539,4.0,0.9811999797821045,0.9178194999694824,0.04720843955874443,0.9447023868560791,0.8944360017776489,5.18939208984375,4.321636199951172,593.0,0.8205475211143494,,,,,,,,,,,,
16,,42549,4.0,0.987500011920929,0.9583472609519958,0.0296939630061388,0.9757251739501953,0.9424455165863037,5.090725421905518,4.730902194976807,857.0,0.33012935519218445,,,,,,,,,,,,
16,,42559,4.0,0.9744499921798706,0.8382076621055603,0.054151661694049835,0.8759722709655762,0.8079788684844971,6.02879524230957,4.682128429412842,374.0,1.292515516281128,,,,,,,,,,,,
16,,42569,4.0,0.9739000201225281,0.9105274081230164,0.0621863529086113,0.9210322499275208,0.9006438851356506,6.408767223358154,5.900014877319336,599.0,0.44656625390052795,,,,,,,,,,,,
16,,42579,4.0,0.9907500147819519,0.9635734558105469,0.023910660296678543,0.9711264371871948,0.9562995433807373,4.445308685302734,3.9981796741485596,890.0,0.4232180714607239,,,,,,,,,,,,
16,,42589,4.0,0.9918000102043152,0.9492814540863037,0.02050166018307209,0.9565322399139404,0.9422797560691833,5.676247596740723,4.7284417152404785,535.0,0.9273043870925903,,,,,,,,,,,,
16,,42599,4.0,0.9801499843597412,0.93527752161026,0.04743863269686699,0.9504363536834717,0.92132169008255,5.53205680847168,5.0462446212768555,917.0,0.43837371468544006,,,,,,,,,,,,
16,,42609,4.0,0.9842000007629395,0.9410334825515747,0.037014588713645935,0.9415976405143738,0.9404710531234741,4.6035356521606445,4.352294445037842,823.0,0.21422681212425232,,,,,,,,,,,,
16,,42619,4.0,0.9813500046730042,0.9088481664657593,0.0415702648460865,0.8630783557891846,0.9703630208969116,6.95064640045166,6.584694862365723,439.0,0.32438138127326965,,,,,,,,,,,,
16,,42629,4.0,0.9866499900817871,0.9337105751037598,0.037633683532476425,0.9571987390518188,0.9127954244613647,5.6376495361328125,5.007030487060547,866.0,0.592985212802887,,,,,,,,,,,,
16,,42639,4.0,0.9843999743461609,0.9403678178787231,0.04299229383468628,0.9232635498046875,0.9592128396034241,5.5462822914123535,5.152585029602051,857.0,0.3507051467895508,,,,,,,,,,,,
16,,42649,4.0,0.9841499924659729,0.9325997829437256,0.03695828095078468,0.9542161226272583,0.9132389426231384,5.3509202003479,5.0171589851379395,579.0,0.2968027889728546,,,,,,,,,,,,
16,,42659,4.0,0.9836999773979187,0.8759286403656006,0.0361301489174366,0.8992699980735779,0.8553657531738281,5.435504913330078,5.128870487213135,282.0,0.27050459384918213,,,,,,,,,,,,
16,,42669,4.0,0.9868000149726868,0.9613617062568665,0.032869379967451096,0.9646790027618408,0.9581038951873779,4.871429443359375,4.285213947296143,948.0,0.5533461570739746,,,,,,,,,,,,
16,,42679,4.0,0.9932000041007996,0.9094939827919006,0.020315952599048615,0.9084484577178955,0.9105451107025146,5.905546188354492,5.5284953117370605,277.0,0.35673460364341736,,,,,,,,,,,,
16,,42689,4.0,0.9622499942779541,0.8831567764282227,0.10087469965219498,0.9001604318618774,0.8678817749023438,6.393158912658691,5.795316696166992,1133.0,0.4969674348831177,,,,,,,,,,,,
16,,42699,4.0,0.9859499931335449,0.8365678787231445,0.031187329441308975,0.8883242011070251,0.7975224256515503,5.0205512046813965,4.815717697143555,274.0,0.17364594340324402,,,,,,,,,,,,
16,,42709,4.0,0.9843500256538391,0.8795944452285767,0.03453115373849869,0.8994563817977905,0.8617604374885559,5.207453727722168,4.803295135498047,248.0,0.36962756514549255,,,,,,,,,,,,
16,,42719,4.0,0.9816499948501587,0.9569215178489685,0.04898654669523239,0.9633002281188965,0.9507808089256287,5.410919189453125,4.8864030838012695,1043.0,0.47552958130836487,,,,,,,,,,,,
16,,42729,4.0,0.9739999771118164,0.9239665269851685,0.06204311549663544,0.9326356649398804,0.9157295227050781,5.65434455871582,5.128101825714111,731.0,0.46419957280158997,,,,,,,,,,,,
16,,42739,4.0,0.9865000247955322,0.9382774829864502,0.03564373031258583,0.9537577629089355,0.9239600896835327,4.274752616882324,3.9846794605255127,876.0,0.25442928075790405,,,,,,,,,,,,
16,,42749,4.0,0.984749972820282,0.9293330907821655,0.036772359162569046,0.9441684484481812,0.9155890345573425,5.6427531242370605,5.2520833015441895,511.0,0.35389745235443115,,,,,,,,,,,,
16,,42759,4.0,0.9918000102043152,0.9605579376220703,0.01914539560675621,0.9509345293045044,0.9706614017486572,3.815727949142456,3.384503126144409,835.0,0.4120792746543884,,,,,,,,,,,,
16,,42769,4.0,0.9884999990463257,0.9644325375556946,0.029926083981990814,0.973882257938385,0.955439567565918,4.4733428955078125,3.8711822032928467,871.0,0.5722345113754272,,,,,,,,,,,,
16,,42779,4.0,0.9861999750137329,0.8949580192565918,0.03425115346908569,0.90180903673172,0.8883556127548218,4.44652795791626,4.279684066772461,292.0,0.13259267807006836,,,,,,,,,,,,
16,,42789,4.0,0.9884999990463257,0.9676230549812317,0.033609163016080856,0.9721179604530334,0.9632364511489868,4.5250773429870605,3.9348082542419434,867.0,0.5566597580909729,,,,,,,,,,,,
16,,42799,4.0,0.9864000082015991,0.8910603523254395,0.03224898874759674,0.9365633130073547,0.8547055721282959,7.219018459320068,5.642400741577148,462.0,1.544368863105774,,,,,,,,,,,,
16,,42809,4.0,0.98089998960495,0.931921124458313,0.05634016543626785,0.9145352840423584,0.9511839747428894,6.493426322937012,5.628647804260254,1137.0,0.8084381222724915,,,,,,,,,,,,
16,,42819,4.0,0.9898999929428101,0.9645775556564331,0.02537301927804947,0.979753851890564,0.950510561466217,4.361471652984619,4.080632209777832,929.0,0.2554663121700287,,,,,,,,,,,,
16,,42829,4.0,0.9914500117301941,0.961514949798584,0.02040310576558113,0.9718503952026367,0.9516852498054504,4.011988639831543,3.681486129760742,846.0,0.31009915471076965,,,,,,,,,,,,
16,,42839,4.0,0.983299970626831,0.9406191110610962,0.04153996706008911,0.936158299446106,0.9451918005943298,4.696552276611328,4.391690254211426,715.0,0.26332196593284607,,,,,,,,,,,,
16,,42849,4.0,0.9828500151634216,0.8923996686935425,0.04062648490071297,0.8944428563117981,0.8903797268867493,4.8829522132873535,4.4775614738464355,238.0,0.36476415395736694,,,,,,,,,,,,
16,,42859,4.0,0.9793499708175659,0.9102492332458496,0.053397517651319504,0.9504860043525696,0.8775018453598022,5.563448905944824,5.024545192718506,441.0,0.4855058193206787,,,,,,,,,,,,
16,,42869,4.0,0.98785001039505,0.9313161373138428,0.032083652913570404,0.9406032562255859,0.922454833984375,5.620079040527344,5.085500717163086,478.0,0.5024948716163635,,,,,,,,,,,,
16,,42879,4.0,0.9837999939918518,0.937951922416687,0.04107325151562691,0.9328333139419556,0.9432169198989868,4.9699625968933105,4.556668758392334,881.0,0.37222060561180115,,,,,,,,,,,,
16,,42889,4.0,0.9751999974250793,0.8794727325439453,0.06571857631206512,0.8971306681632996,0.8635221123695374,7.218347549438477,6.794521331787109,490.0,0.358107328414917,,,,,,,,,,,,
16,,42899,4.0,0.9910500049591064,0.9669251441955566,0.021762967109680176,0.9592676162719727,0.9748942852020264,3.869489908218384,3.475130796432495,810.0,0.3725960850715637,,,,,,,,,,,,
16,,42909,4.0,0.9782500267028809,0.9206235408782959,0.052346184849739075,0.9105890989303589,0.931270956993103,5.387213230133057,5.066731929779053,651.0,0.2681351602077484,,,,,,,,,,,,
16,,42919,4.0,0.9798499941825867,0.9163029193878174,0.052724286913871765,0.9003348350524902,0.9338521957397461,6.89683723449707,6.093052864074707,481.0,0.7510597705841064,,,,,,,,,,,,
16,,42929,4.0,0.9884499907493591,0.9560942649841309,0.029010184109210968,0.9589431285858154,0.9532870054244995,4.742331027984619,4.197368621826172,826.0,0.5159521102905273,,,,,,,,,,,,
