epoch,lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_acc,train/cls_f1,train/cls_loss,train/cls_precision,train/cls_recall,train/loss,train/mat_loss,train/n_critical_max,train/rig_loss,val/cls_acc,val/cls_f1,val/cls_loss,val/cls_precision,val/cls_recall,val/loss,val/mat_f1,val/mat_loss,val/mat_precision,val/mat_recall,val/n_critical_max,val/rig_loss
22,,,58249,4.0,0.9840999841690063,0.9623714685440063,0.04242695868015289,0.9597316980361938,0.9650535583496094,5.684353828430176,4.990053176879883,1072.0,0.651873767375946,,,,,,,,,,,,
22,,,58259,4.0,0.9871000051498413,0.9086577892303467,0.035267122089862823,0.9320138692855835,0.8878923058509827,5.296011924743652,4.858741283416748,427.0,0.4020031988620758,,,,,,,,,,,,
22,,,58269,4.0,0.9916499853134155,0.8490414619445801,0.02070583775639534,0.9039374589920044,0.807634174823761,5.459756374359131,5.391805648803711,211.0,0.04724524915218353,,,,,,,,,,,,
22,,,58279,4.0,0.9892500042915344,0.9001266956329346,0.02251727320253849,0.926831841468811,0.8767532110214233,4.777936935424805,4.261772632598877,266.0,0.49364718794822693,,,,,,,,,,,,
22,,,58289,4.0,0.9876000285148621,0.9714018106460571,0.02891305275261402,0.9806472063064575,0.9626358151435852,4.1765947341918945,3.529864549636841,1042.0,0.6178174018859863,,,,,,,,,,,,
22,,,58299,4.0,0.9871500134468079,0.888615071773529,0.032193589955568314,0.9428664445877075,0.8468843102455139,5.126967906951904,4.8966264724731445,378.0,0.1981477439403534,,,,,,,,,,,,
22,,,58309,4.0,0.9884999990463257,0.9457517862319946,0.033506669104099274,0.9750396013259888,0.9202879071235657,3.828355550765991,3.5142502784729004,869.0,0.2805987298488617,,,,,,,,,,,,
22,,,58319,4.0,0.9840499758720398,0.8753167390823364,0.03427565470337868,0.885179340839386,0.8659865260124207,4.631531715393066,4.417222499847412,289.0,0.1800336390733719,,,,,,,,,,,,
22,,,58329,4.0,0.9811999797821045,0.8727164268493652,0.04889872297644615,0.9026248455047607,0.8473009467124939,6.606939315795898,5.515651702880859,288.0,1.0423890352249146,,,,,,,,,,,,
22,,,58339,4.0,0.9800500273704529,0.9219146966934204,0.04395397752523422,0.9169966578483582,0.9269728064537048,4.810429573059082,4.36649751663208,569.0,0.39997804164886475,,,,,,,,,,,,
22,,,58349,4.0,0.9854999780654907,0.9478117227554321,0.0335007943212986,0.9448226094245911,0.9508495330810547,4.318504810333252,3.5752477645874023,854.0,0.7097563147544861,,,,,,,,,,,,
22,,,58359,4.0,0.9887499809265137,0.9404224753379822,0.02984797954559326,0.9457454085350037,0.9352403879165649,5.696422100067139,4.910647869110107,580.0,0.7559263110160828,,,,,,,,,,,,
22,,,58369,4.0,0.9872999787330627,0.8666226267814636,0.027867017313838005,0.8601539134979248,0.8733433485031128,5.101215362548828,4.640444755554199,282.0,0.4329036474227905,,,,,,,,,,,,
22,,,58379,4.0,0.9839500188827515,0.9538397192955017,0.04235073924064636,0.9338548183441162,0.9763641953468323,5.1389617919921875,4.687235355377197,966.0,0.4093758761882782,,,,,,,,,,,,
22,,,58389,4.0,0.98580002784729,0.9179151058197021,0.034884434193372726,0.9140019416809082,0.9219117164611816,5.482884407043457,5.114007472991943,438.0,0.3339923322200775,,,,,,,,,,,,
22,,,58399,4.0,0.9862499833106995,0.9140281677246094,0.03371056914329529,0.9195659160614014,0.9086494445800781,5.490262508392334,4.94921875,364.0,0.5073331594467163,,,,,,,,,,,,
22,,,58409,4.0,0.9905999898910522,0.8826864957809448,0.025255102664232254,0.8845280408859253,0.8808634281158447,4.3368401527404785,4.153221607208252,261.0,0.15836329758167267,,,,,,,,,,,,
22,,,58419,4.0,0.9887499809265137,0.9559073448181152,0.024934932589530945,0.962654173374176,0.9493881464004517,4.354806900024414,3.9962735176086426,874.0,0.3335987329483032,,,,,,,,,,,,
22,,,58429,4.0,0.9642500281333923,0.7642860412597656,0.11660623550415039,0.9000667333602905,0.7014768719673157,7.1905012130737305,6.05941915512085,809.0,1.0144758224487305,,,,,,,,,,,,
22,,,58439,4.0,0.9844499826431274,0.8903970122337341,0.04404584318399429,0.9440068006515503,0.849176287651062,6.385678291320801,5.916193008422852,445.0,0.42543935775756836,,,,,,,,,,,,
22,,,58449,4.0,0.986050009727478,0.9547847509384155,0.03252406418323517,0.9498268961906433,0.9598797559738159,4.392629623413086,3.9053075313568115,942.0,0.4547978341579437,,,,,,,,,,,,
22,,,58459,4.0,0.9843999743461609,0.8868645429611206,0.04412279278039932,0.9095916748046875,0.8667210340499878,7.334372043609619,6.519839763641357,549.0,0.7704095244407654,,,,,,,,,,,,
22,,,58469,4.0,0.9838500022888184,0.9402042627334595,0.0397740863263607,0.967249870300293,0.9166282415390015,4.963023662567139,4.531904220581055,861.0,0.3913455009460449,,,,,,,,,,,,
22,,,58479,4.0,0.9855499863624573,0.8741303086280823,0.03472249582409859,0.9392185211181641,0.8267703652381897,4.728255748748779,4.388432502746582,346.0,0.30510106682777405,,,,,,,,,,,,
22,,,58489,4.0,0.9811999797821045,0.9529629349708557,0.05254248529672623,0.9452427625656128,0.9610555768013,4.921897888183594,3.808422088623047,1003.0,1.0609333515167236,,,,,,,,,,,,
22,,,58499,4.0,0.9908999800682068,0.891861081123352,0.022393111139535904,0.8936522006988525,0.8900870084762573,5.248189449310303,4.670316696166992,229.0,0.5554797053337097,,,,,,,,,,,,
22,,,58509,4.0,0.989549994468689,0.8652235269546509,0.02370300516486168,0.8525809049606323,0.8788570165634155,4.096787929534912,3.757405996322632,203.0,0.3156788647174835,,,,,,,,,,,,
22,,,58519,4.0,0.9771999716758728,0.8956731557846069,0.05142989009618759,0.935686469078064,0.8632552623748779,5.094326496124268,4.571004867553711,368.0,0.47189173102378845,,,,,,,,,,,,
22,,,58529,4.0,0.9876499772071838,0.9298255443572998,0.03200221434235573,0.945273756980896,0.9155241250991821,4.739866256713867,4.555461883544922,619.0,0.1524020880460739,,,,,,,,,,,,
22,,,58539,4.0,0.9828500151634216,0.8886796832084656,0.0440906286239624,0.9064728021621704,0.8725200891494751,4.088262557983398,3.8711769580841064,301.0,0.17299500107765198,,,,,,,,,,,,
22,,,58549,4.0,0.9868500232696533,0.9340595602989197,0.02948312647640705,0.9434366822242737,0.92512047290802,4.427890300750732,4.098631858825684,680.0,0.29977497458457947,,,,,,,,,,,,
22,,,58559,4.0,0.9918500185012817,0.9308204650878906,0.025562947615981102,0.9264043569564819,0.9353358149528503,3.9790115356445312,3.7992401123046875,255.0,0.15420843660831451,,,,,,,,,,,,
22,,,58569,4.0,0.9812999963760376,0.8887392282485962,0.0643048882484436,0.9318512678146362,0.8541786670684814,6.201897621154785,5.896158218383789,464.0,0.2414344847202301,,,,,,,,,,,,
22,,,58579,4.0,0.991100013256073,0.9621959924697876,0.021774742752313614,0.9601465463638306,0.9642666578292847,4.333582401275635,3.6813883781433105,954.0,0.6304190754890442,,,,,,,,,,,,
22,,,58589,4.0,0.9829999804496765,0.9232056140899658,0.04212894290685654,0.9037243127822876,0.9450050592422485,5.732920169830322,5.330977916717529,388.0,0.3598133325576782,,,,,,,,,,,,
22,,,58599,4.0,0.9935500025749207,0.9744082689285278,0.01592485047876835,0.9775251150131226,0.9713387489318848,3.9435763359069824,3.637404680252075,674.0,0.2902466356754303,,,,,,,,,,,,
22,,,58609,4.0,0.9880499839782715,0.9239745140075684,0.03151514381170273,0.917881965637207,0.9302663803100586,5.319736957550049,5.02255916595459,308.0,0.2656624913215637,,,,,,,,,,,,
22,,,58619,4.0,0.9828000068664551,0.9283227920532227,0.037874531000852585,0.9277014136314392,0.928946316242218,4.488898277282715,4.238565444946289,737.0,0.21245834231376648,,,,,,,,,,,,
22,,,58629,4.0,0.991100013256073,0.9704421162605286,0.02212296798825264,0.9688810706138611,0.9720158576965332,3.946408748626709,3.6026761531829834,934.0,0.321609765291214,,,,,,,,,,,,
22,,,58639,4.0,0.9893500208854675,0.9007071256637573,0.024257410317659378,0.9409487247467041,0.8675706386566162,4.472700595855713,4.204626083374023,287.0,0.24381738901138306,,,,,,,,,,,,
22,,,58649,4.0,0.9937499761581421,0.9766073822975159,0.01840178295969963,0.9755412936210632,0.9776791334152222,5.31210470199585,4.7528815269470215,992.0,0.5408217310905457,,,,,,,,,,,,
22,,,58659,4.0,0.9906499981880188,0.9323278665542603,0.02222343534231186,0.914833664894104,0.9515087008476257,4.404056549072266,4.171442985534668,296.0,0.21039016544818878,,,,,,,,,,,,
22,,,58669,4.0,0.9872499704360962,0.8767819404602051,0.02977987751364708,0.9545132517814636,0.8228147625923157,4.387314796447754,3.9248297214508057,413.0,0.4327054023742676,,,,,,,,,,,,
,8.763049794670775e-05,0.0008763049794670775,58673,,,,,,,,,,,,,,,,,,,,,,
23,,,58679,4.0,0.9880499839782715,0.9654709100723267,0.03417154401540756,0.970655083656311,0.9604299068450928,4.650440216064453,4.266916275024414,936.0,0.3493523597717285,,,,,,,,,,,,
23,,,58689,4.0,0.9889500141143799,0.9523729085922241,0.025686951354146004,0.9508410692214966,0.9539167881011963,4.210362911224365,3.7794301509857178,790.0,0.40524569153785706,,,,,,,,,,,,
23,,,58699,4.0,0.9861000180244446,0.8986472487449646,0.038409069180488586,0.8758645057678223,0.9246709942817688,5.820251941680908,5.492898464202881,437.0,0.28894445300102234,,,,,,,,,,,,
23,,,58709,4.0,0.9919499754905701,0.9285905361175537,0.018212731927633286,0.9590238332748413,0.9021680355072021,3.840501070022583,3.628706932067871,253.0,0.19358126819133759,,,,,,,,,,,,
23,,,58719,4.0,0.9915000200271606,0.8829700946807861,0.018905887380242348,0.9378223419189453,0.8407564163208008,4.9562087059021,4.433412075042725,181.0,0.5038905143737793,,,,,,,,,,,,
23,,,58729,4.0,0.9919999837875366,0.891010046005249,0.018827859312295914,0.8993983268737793,0.8829817175865173,4.210524559020996,3.8790037631988525,197.0,0.3126927614212036,,,,,,,,,,,,
23,,,58739,4.0,0.9902499914169312,0.8801822662353516,0.022045817226171494,0.909724235534668,0.8547890186309814,4.855031490325928,4.340960502624512,186.0,0.4920251965522766,,,,,,,,,,,,
23,,,58749,4.0,0.9773499965667725,0.7888278961181641,0.0635024756193161,0.8288813829421997,0.7580204010009766,6.034048080444336,5.781696319580078,262.0,0.18884967267513275,,,,,,,,,,,,
23,,,58759,4.0,0.9887499809265137,0.906590461730957,0.030197855085134506,0.9319248795509338,0.8842523097991943,4.770204067230225,4.4168901443481445,296.0,0.32311633229255676,,,,,,,,,,,,
23,,,58769,4.0,0.9871500134468079,0.9325281977653503,0.03194062039256096,0.9060907363891602,0.9631893634796143,4.4741530418396,4.091813087463379,291.0,0.35039961338043213,,,,,,,,,,,,
23,,,58779,4.0,0.9782500267028809,0.9286559820175171,0.05662243813276291,0.9137393236160278,0.9449785351753235,5.860220432281494,4.761138916015625,741.0,1.0424588918685913,,,,,,,,,,,,
23,,,58789,4.0,0.9712499976158142,0.896491527557373,0.06850317120552063,0.9033030271530151,0.8899534344673157,6.274017810821533,6.018475532531738,852.0,0.18703897297382355,,,,,,,,,,,,
23,,,58799,4.0,0.9810500144958496,0.8436307311058044,0.043322812765836716,0.8537805676460266,0.8340920805931091,5.817187309265137,5.3476948738098145,243.0,0.42616957426071167,,,,,,,,,,,,
23,,,58809,4.0,0.9926499724388123,0.9696459770202637,0.018279610201716423,0.9787976741790771,0.9608917832374573,4.39108943939209,4.032844066619873,392.0,0.3399656116962433,,,,,,,,,,,,
23,,,58819,4.0,0.9802500009536743,0.9064821004867554,0.04485927149653435,0.9335213899612427,0.883029043674469,6.2341179847717285,5.402148246765137,557.0,0.7871103882789612,,,,,,,,,,,,
23,,,58829,4.0,0.9807000160217285,0.8854180574417114,0.044277116656303406,0.8657456040382385,0.9076207280158997,5.5403337478637695,4.983530044555664,279.0,0.512526273727417,,,,,,,,,,,,
23,,,58839,4.0,0.9861999750137329,0.9051445722579956,0.03335098549723625,0.9425438642501831,0.8740352392196655,5.460681438446045,5.222005844116211,317.0,0.20532476902008057,,,,,,,,,,,,
23,,,58849,4.0,0.9884499907493591,0.9545470476150513,0.027232807129621506,0.9447606801986694,0.9648566246032715,3.734050750732422,3.3419697284698486,756.0,0.3648480474948883,,,,,,,,,,,,
23,,,58859,4.0,0.9768000245094299,0.9122946858406067,0.06233549863100052,0.9034398794174194,0.9216302633285522,7.4857659339904785,6.791130065917969,1114.0,0.6323004364967346,,,,,,,,,,,,
23,,,58869,4.0,0.9907500147819519,0.9114168882369995,0.022743960842490196,0.9201870560646057,0.9030274152755737,5.5160603523254395,5.2158026695251465,308.0,0.2775135338306427,,,,,,,,,,,,
23,,,58879,4.0,0.9872000217437744,0.8305034041404724,0.025770818814635277,0.8482860326766968,0.8145281672477722,4.3783087730407715,4.279534816741943,178.0,0.07300325483083725,,,,,,,,,,,,
23,,,58889,4.0,0.9757999777793884,0.8773834109306335,0.05327045917510986,0.8898255228996277,0.8658132553100586,5.353007793426514,4.875693321228027,443.0,0.42404431104660034,,,,,,,,,,,,
23,,,58899,4.0,0.9865999817848206,0.8870670795440674,0.030416881665587425,0.9017283916473389,0.8735119104385376,5.010358810424805,4.6374287605285645,285.0,0.34251293540000916,,,,,,,,,,,,
23,,,58909,4.0,0.9884499907493591,0.9334087371826172,0.029410220682621002,0.960364580154419,0.9097311496734619,4.88992166519165,4.50535249710083,445.0,0.3551587164402008,,,,,,,,,,,,
23,,,58919,4.0,0.9892500042915344,0.9252055883407593,0.026048311963677406,0.9112182855606079,0.9402748942375183,4.930934429168701,4.583004951477051,391.0,0.3218812942504883,,,,,,,,,,,,
23,,,58929,4.0,0.9822999835014343,0.9333891272544861,0.04036766290664673,0.9125816822052002,0.9568933844566345,4.108049392700195,3.7148687839508057,755.0,0.3528129458427429,,,,,,,,,,,,
23,,,58939,4.0,0.9809499979019165,0.9376148581504822,0.0470096655189991,0.9143079519271851,0.964454174041748,4.785449981689453,4.502549171447754,827.0,0.23589129745960236,,,,,,,,,,,,
23,,,58949,4.0,0.9799000024795532,0.8824490904808044,0.04583018645644188,0.8483742475509644,0.9250112771987915,4.06197452545166,3.6808767318725586,384.0,0.3352676331996918,,,,,,,,,,,,
23,,,58959,4.0,0.9846000075340271,0.9177780151367188,0.03585774078965187,0.9102911949157715,0.9255797266960144,5.978216171264648,5.189798831939697,354.0,0.7525597214698792,,,,,,,,,,,,
23,,,58969,4.0,0.9912499785423279,0.9151278734207153,0.02297678031027317,0.9532041549682617,0.8832667469978333,5.619756698608398,5.1673407554626465,235.0,0.42943888902664185,,,,,,,,,,,,
23,,,58979,4.0,0.9918500185012817,0.9647390842437744,0.020536595955491066,0.9876558780670166,0.9441676735877991,3.6648051738739014,3.4557747840881348,812.0,0.1884937286376953,,,,,,,,,,,,
23,,,58989,4.0,0.9893500208854675,0.9058413505554199,0.025980642065405846,0.9102857112884521,0.9014988541603088,4.914573669433594,4.417963981628418,258.0,0.4706292748451233,,,,,,,,,,,,
23,,,58999,4.0,0.9846500158309937,0.9512178897857666,0.03370339050889015,0.9537279605865479,0.9487419128417969,4.320724010467529,3.619051456451416,1086.0,0.6679691076278687,,,,,,,,,,,,
23,,,59009,4.0,0.9868500232696533,0.9485301971435547,0.037196122109889984,0.9480763673782349,0.94898521900177,4.854443073272705,4.4279608726501465,791.0,0.38928601145744324,,,,,,,,,,,,
23,,,59019,4.0,0.9815000295639038,0.9023540019989014,0.04287990182638168,0.872588038444519,0.9381029605865479,7.03868293762207,4.584512710571289,380.0,2.411290168762207,,,,,,,,,,,,
23,,,59029,4.0,0.9791499972343445,0.9215093851089478,0.05094335973262787,0.928300678730011,0.9149703979492188,5.64293909072876,4.979543209075928,556.0,0.6124523878097534,,,,,,,,,,,,
23,,,59039,4.0,0.9908999800682068,0.9326424598693848,0.02063942886888981,0.9606873989105225,0.9080537557601929,5.313851833343506,5.1165690422058105,548.0,0.17664356529712677,,,,,,,,,,,,
23,,,59049,4.0,0.9851999878883362,0.9488212466239929,0.036829881370067596,0.9506622552871704,0.9469983577728271,4.200292110443115,3.8605988025665283,769.0,0.30286335945129395,,,,,,,,,,,,
23,,,59059,4.0,0.9803000092506409,0.9462078809738159,0.04977951571345329,0.9658960700035095,0.9285550117492676,6.865167617797852,6.1884918212890625,1260.0,0.6268961429595947,,,,,,,,,,,,
23,,,59069,4.0,0.9798499941825867,0.9107174873352051,0.046436406672000885,0.9204243421554565,0.901515781879425,6.487876892089844,6.100713729858398,500.0,0.3407268524169922,,,,,,,,,,,,
23,,,59079,4.0,0.9851499795913696,0.9594246745109558,0.03694348782300949,0.9575357437133789,0.9613340497016907,5.236735820770264,4.528388500213623,864.0,0.6714038252830505,,,,,,,,,,,,
23,,,59089,4.0,0.9864000082015991,0.9475647211074829,0.03289899230003357,0.9460855722427368,0.9490556716918945,4.047732353210449,3.7539596557617188,898.0,0.2608736753463745,,,,,,,,,,,,
23,,,59099,4.0,0.9908000230789185,0.9766829013824463,0.022485122084617615,0.9797165393829346,0.9736999273300171,3.773900270462036,3.424057960510254,931.0,0.32735729217529297,,,,,,,,,,,,
23,,,59109,4.0,0.9848499894142151,0.8761365413665771,0.03673824295401573,0.836135983467102,0.9280828833580017,6.3791608810424805,6.012334823608398,360.0,0.3300875425338745,,,,,,,,,,,,
23,,,59119,4.0,0.9840999841690063,0.9516828060150146,0.04534221068024635,0.9691259860992432,0.9357848167419434,4.534456253051758,4.088252544403076,860.0,0.4008614718914032,,,,,,,,,,,,
23,,,59129,4.0,0.9815999865531921,0.8915826678276062,0.05106467753648758,0.9262149333953857,0.862661600112915,6.821894645690918,5.318136692047119,499.0,1.4526937007904053,,,,,,,,,,,,
23,,,59139,4.0,0.9805999994277954,0.932441234588623,0.049081671983003616,0.9604042768478394,0.9082815647125244,5.297497272491455,4.982583045959473,972.0,0.2658323645591736,,,,,,,,,,,,
23,,,59149,4.0,0.9790999889373779,0.8828731775283813,0.043620046228170395,0.8687094449996948,0.898323118686676,4.355820655822754,3.744929075241089,449.0,0.5672716498374939,,,,,,,,,,,,
23,,,59159,4.0,0.9766499996185303,0.82413649559021,0.07899484038352966,0.8939878940582275,0.7767163515090942,4.399232864379883,4.080301284790039,382.0,0.23993705213069916,,,,,,,,,,,,
23,,,59169,4.0,0.9889500141143799,0.9616658687591553,0.026155060157179832,0.9732194542884827,0.9507724642753601,4.086296081542969,3.5528786182403564,1058.0,0.5072624683380127,,,,,,,,,,,,
23,,,59179,4.0,0.9919000267982483,0.9384322166442871,0.019008541479706764,0.9183619022369385,0.960707426071167,4.040131568908691,3.684910774230957,327.0,0.3362122178077698,,,,,,,,,,,,
23,,,59189,4.0,0.9861000180244446,0.9374088048934937,0.03299466520547867,0.9437674880027771,0.9312563538551331,3.8286449909210205,3.4618630409240723,903.0,0.33378711342811584,,,,,,,,,,,,
23,,,59199,4.0,0.9899500012397766,0.9499635100364685,0.02410825714468956,0.9426894187927246,0.9575140476226807,3.719580888748169,3.4123895168304443,716.0,0.2830832600593567,,,,,,,,,,,,
23,,,59209,4.0,0.9871500134468079,0.8338584899902344,0.037022609263658524,0.9249867796897888,0.7759819030761719,4.761842727661133,4.513227939605713,271.0,0.211592435836792,,,,,,,,,,,,
23,,,59219,4.0,0.981249988079071,0.9408788681030273,0.041824690997600555,0.9393918514251709,0.9423786401748657,4.464587211608887,4.098726749420166,996.0,0.32403579354286194,,,,,,,,,,,,
23,,,59229,4.0,0.9774500131607056,0.90727299451828,0.05362949147820473,0.9042403101921082,0.9103598594665527,5.194849967956543,4.937262058258057,509.0,0.2039584219455719,,,,,,,,,,,,
23,,,59239,4.0,0.9818000197410583,0.836778998374939,0.04817386344075203,0.9249205589294434,0.7804344892501831,5.545772552490234,5.192108631134033,329.0,0.3054899573326111,,,,,,,,,,,,
23,,,59249,4.0,0.9850999712944031,0.9334866404533386,0.03477651625871658,0.9742782115936279,0.8999815583229065,4.096920013427734,3.638815402984619,869.0,0.4233280122280121,,,,,,,,,,,,
23,,,59259,4.0,0.9757999777793884,0.9135338068008423,0.06465019285678864,0.8977542519569397,0.9309254884719849,6.59229850769043,5.88962459564209,1070.0,0.6380236148834229,,,,,,,,,,,,
23,,,59269,4.0,0.9848999977111816,0.9336877465248108,0.03449554741382599,0.9660384058952332,0.9061053991317749,4.383713245391846,3.964881181716919,832.0,0.3843366503715515,,,,,,,,,,,,
23,,,59279,4.0,0.9858499765396118,0.9002647995948792,0.03542005270719528,0.8845099210739136,0.917502760887146,5.661163330078125,5.3289337158203125,400.0,0.29680949449539185,,,,,,,,,,,,
23,,,59289,4.0,0.9818500280380249,0.888684093952179,0.04336044192314148,0.9486434459686279,0.8440357446670532,5.521091461181641,4.949385643005371,340.0,0.5283454656600952,,,,,,,,,,,,
23,,,59299,4.0,0.9822499752044678,0.8769774436950684,0.041869062930345535,0.8619564175605774,0.8934390544891357,6.402921676635742,6.024197578430176,391.0,0.3368549346923828,,,,,,,,,,,,
23,,,59309,4.0,0.9816499948501587,0.8851350545883179,0.041683610528707504,0.8661297559738159,0.9064767360687256,5.590359210968018,5.028675556182861,269.0,0.5200001001358032,,,,,,,,,,,,
23,,,59319,4.0,0.984499990940094,0.951367199420929,0.039657559245824814,0.953011155128479,0.9497380256652832,4.90090799331665,4.193038463592529,930.0,0.6682119369506836,,,,,,,,,,,,
23,,,59329,4.0,0.9797499775886536,0.8006504774093628,0.05744669958949089,0.8544434905052185,0.761805534362793,4.809042453765869,4.49156379699707,277.0,0.26003238558769226,,,,,,,,,,,,
23,,,59339,4.0,0.9827499985694885,0.8708041906356812,0.041984450072050095,0.9090322256088257,0.8395938873291016,4.721585273742676,4.430346965789795,339.0,0.24925361573696136,,,,,,,,,,,,
23,,,59349,4.0,0.9907000064849854,0.7421591281890869,0.02349475957453251,0.8522264361381531,0.6852815747261047,4.706368923187256,4.479925632476807,86.0,0.20294861495494843,,,,,,,,,,,,
23,,,59359,4.0,0.9874500036239624,0.933219313621521,0.03177002817392349,0.9217321872711182,0.9454350471496582,4.732528209686279,4.450650215148926,304.0,0.25010791420936584,,,,,,,,,,,,
23,,,59369,4.0,0.9861500263214111,0.9546686410903931,0.03284226730465889,0.9472559094429016,0.9623912572860718,4.171970367431641,3.8287081718444824,936.0,0.31041982769966125,,,,,,,,,,,,
23,,,59379,4.0,0.9855999946594238,0.9272361993789673,0.04098404571413994,0.9454770088195801,0.9106056094169617,6.1883673667907715,5.9360151290893555,487.0,0.21136820316314697,,,,,,,,,,,,
23,,,59389,4.0,0.9836999773979187,0.9219974875450134,0.04040335863828659,0.9338613748550415,0.9108507633209229,4.899485111236572,4.5879011154174805,592.0,0.2711805999279022,,,,,,,,,,,,
23,,,59399,4.0,0.9894999861717224,0.9504275321960449,0.024169394746422768,0.9736095666885376,0.9296835660934448,3.897775173187256,3.5710325241088867,879.0,0.3025732934474945,,,,,,,,,,,,
23,,,59409,4.0,0.9901000261306763,0.9753355979919434,0.02283894084393978,0.9749695062637329,0.9757024645805359,3.705176830291748,3.328828811645508,953.0,0.35350915789604187,,,,,,,,,,,,
23,,,59419,4.0,0.9845499992370605,0.9599466919898987,0.03169263154268265,0.9734396934509277,0.947428822517395,3.849681854248047,3.319986581802368,1089.0,0.49800246953964233,,,,,,,,,,,,
23,,,59429,4.0,0.9902499914169312,0.9771108627319336,0.02433590404689312,0.9771957397460938,0.9770259857177734,3.6696226596832275,3.3740222454071045,868.0,0.2712644636631012,,,,,,,,,,,,
23,,,59439,4.0,0.9825000166893005,0.8640929460525513,0.046878110617399216,0.9296560287475586,0.8169851303100586,5.884767532348633,5.547140598297119,490.0,0.2907484173774719,,,,,,,,,,,,
23,,,59449,4.0,0.9865000247955322,0.8738023042678833,0.029709627851843834,0.853877067565918,0.8962931632995605,6.0367255210876465,5.689458847045898,189.0,0.3175566494464874,,,,,,,,,,,,
23,,,59459,4.0,0.9842000007629395,0.9006982445716858,0.03769880533218384,0.8956880569458008,0.9058510065078735,4.448154449462891,4.072651386260986,282.0,0.33780452609062195,,,,,,,,,,,,
23,,,59469,4.0,0.9832000136375427,0.8920466899871826,0.042056068778038025,0.9045060276985168,0.8804048299789429,5.40615701675415,4.875214576721191,323.0,0.48888638615608215,,,,,,,,,,,,
23,,,59479,4.0,0.9805999994277954,0.8523322343826294,0.04395918920636177,0.9547550678253174,0.7896784543991089,5.9090189933776855,5.58900785446167,386.0,0.276051789522171,,,,,,,,,,,,
23,,,59489,4.0,0.9880499839782715,0.8666261434555054,0.026194307953119278,0.9061996340751648,0.8344117403030396,5.115731239318848,4.676156997680664,227.0,0.41338011622428894,,,,,,,,,,,,
23,,,59499,4.0,0.988099992275238,0.9203281402587891,0.02760002389550209,0.9001673460006714,0.9428580403327942,4.782019138336182,4.521107196807861,285.0,0.2333119660615921,,,,,,,,,,,,
23,,,59509,4.0,0.9850000143051147,0.849380612373352,0.03292259946465492,0.8625383377075195,0.8372018933296204,5.050025939941406,4.794684886932373,218.0,0.22241850197315216,,,,,,,,,,,,
23,,,59519,4.0,0.9901000261306763,0.9613162279129028,0.026649657636880875,0.9641351699829102,0.9585373401641846,4.6182732582092285,4.111288070678711,1095.0,0.4803357422351837,,,,,,,,,,,,
23,,,59529,4.0,0.9872999787330627,0.9007948637008667,0.030722741037607193,0.8933467864990234,0.9085552096366882,6.218013763427734,5.9415154457092285,336.0,0.24577581882476807,,,,,,,,,,,,
23,,,59539,4.0,0.9872499704360962,0.9385408163070679,0.03668238967657089,0.9879788160324097,0.8992129564285278,4.054115295410156,3.5779154300689697,925.0,0.4395173490047455,,,,,,,,,,,,
23,,,59549,4.0,0.991349995136261,0.9673946499824524,0.02285102941095829,0.9672436714172363,0.967545747756958,3.6302616596221924,3.3468034267425537,800.0,0.26060718297958374,,,,,,,,,,,,
23,,,59559,4.0,0.9900000095367432,0.9575550556182861,0.02507537044584751,0.9473022222518921,0.968370795249939,3.9039306640625,3.6545162200927734,889.0,0.22433894872665405,,,,,,,,,,,,
23,,,59569,4.0,0.986299991607666,0.8872137665748596,0.031181497499346733,0.8914461135864258,0.883078932762146,5.115301132202148,4.834916114807129,273.0,0.24920374155044556,,,,,,,,,,,,
23,,,59579,4.0,0.98089998960495,0.9412556886672974,0.04834943264722824,0.939039945602417,0.9434996843338013,4.941703796386719,4.145875453948975,902.0,0.7474789023399353,,,,,,,,,,,,
23,,,59589,4.0,0.9904000163078308,0.9599066972732544,0.024353057146072388,0.9684632420539856,0.9517054557800293,3.95080304145813,3.5862209796905518,949.0,0.34022894501686096,,,,,,,,,,,,
23,,,59599,4.0,0.9866499900817871,0.9011162519454956,0.03142678365111351,0.8916922807693481,0.9110476970672607,4.534668445587158,4.03926944732666,272.0,0.46397194266319275,,,,,,,,,,,,
23,,,59609,4.0,0.9832500219345093,0.8980708122253418,0.034831419587135315,0.9159712791442871,0.8817963600158691,5.792635917663574,4.816239833831787,469.0,0.9415647387504578,,,,,,,,,,,,
23,,,59619,4.0,0.9912999868392944,0.9581887722015381,0.03155845031142235,0.9744982123374939,0.9431009292602539,4.157154083251953,3.7609543800354004,851.0,0.36464130878448486,,,,,,,,,,,,
23,,,59629,4.0,0.9799500107765198,0.8181891441345215,0.05107245594263077,0.7995802760124207,0.8394877910614014,5.869206428527832,4.593362808227539,271.0,1.2247709035873413,,,,,,,,,,,,
23,,,59639,4.0,0.9862499833106995,0.9153848886489868,0.028710993006825447,0.8906967043876648,0.943813681602478,4.509700775146484,4.219616889953613,586.0,0.26137295365333557,,,,,,,,,,,,
23,,,59649,4.0,0.9841499924659729,0.913923978805542,0.04218613728880882,0.9267396330833435,0.9019425511360168,4.94448709487915,4.358357906341553,571.0,0.5439431071281433,,,,,,,,,,,,
