lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_loss,train/cls_acc,train/cls_precision,train/cls_recall,train/cls_f1,train/mat_loss,train/n_critical_max,train/rig_loss,train/loss,epoch
,,1639,3.0,0.29809433221817017,0.9321333169937134,0.5071213245391846,0.5084965825080872,0.5075911283493042,6.818620204925537,357.0,0.4559767246246338,7.572690963745117,0
,,1649,3.0,0.1920149028301239,0.9359333515167236,0.5348991751670837,0.5821015238761902,0.545362651348114,7.358848571777344,132.0,0.62271648645401,8.173580169677734,0
9.997557473810373e-05,0.0009997557473810372,1651,,,,,,,,,,,
,,1659,3.0,0.33231449127197266,0.8833333253860474,0.557728111743927,0.6022322177886963,0.5697170495986938,7.776834011077881,371.0,0.25308242440223694,8.36223030090332,1
,,1669,3.0,0.23867978155612946,0.9089333415031433,0.5564409494400024,0.701138973236084,0.5759760141372681,5.550734996795654,177.0,1.0210559368133545,6.8104705810546875,1
,,1679,3.0,0.2061876356601715,0.9369999766349792,0.5610239505767822,0.6901153922080994,0.5855388045310974,6.047707557678223,119.0,0.868280827999115,7.122176170349121,1
,,1689,3.0,0.2059425562620163,0.9441999793052673,0.5361993312835693,0.6461393237113953,0.5510079264640808,5.855823516845703,150.0,1.0868277549743652,7.148593902587891,1
,,1699,3.0,0.13722121715545654,0.9652000069618225,0.5474799871444702,0.5871551036834717,0.5604275465011597,5.890903472900391,155.0,2.1889708042144775,8.217095375061035,1
,,1709,3.0,0.1583319753408432,0.9548666477203369,0.5749527812004089,0.5885250568389893,0.5810546875,5.893057346343994,269.0,2.881528615951538,8.932917594909668,1
,,1719,3.0,0.21903975307941437,0.9222666621208191,0.5514010190963745,0.7570220232009888,0.5719016790390015,5.645264625549316,92.0,0.07550447434186935,5.9398088455200195,1
,,1729,3.0,0.2372087836265564,0.9094666838645935,0.5283597707748413,0.5739486217498779,0.5346611738204956,6.601675987243652,264.0,2.277573823928833,9.116458892822266,1
,,1739,3.0,0.30140385031700134,0.9208666682243347,0.5466176271438599,0.6737017631530762,0.5633211731910706,6.547937393188477,160.0,0.3311765789985657,7.18051815032959,1
,,1749,3.0,0.15447956323623657,0.9373999834060669,0.5880494117736816,0.7180141806602478,0.619974672794342,6.32713508605957,223.0,0.5383906960487366,7.020005226135254,1
,,1759,3.0,0.19078609347343445,0.9315999746322632,0.5890958309173584,0.5919982194900513,0.5905161499977112,7.004696369171143,334.0,4.018426418304443,11.213909149169922,1
,,1769,3.0,0.0909392461180687,0.9801333546638489,0.5213699340820312,0.7404835224151611,0.5351025462150574,3.148371696472168,20.0,0.04082747921347618,3.2801384925842285,1
,,1779,3.0,0.12251226603984833,0.9639999866485596,0.5807579755783081,0.7110176086425781,0.6136849522590637,5.428580284118652,125.0,0.33969032764434814,5.890782833099365,1
,,1789,3.0,0.14265021681785583,0.9383333325386047,0.5427905917167664,0.8313734531402588,0.562393844127655,5.350002765655518,91.0,0.06080946698784828,5.553462505340576,1
,,1799,3.0,0.07923458516597748,0.9763333201408386,0.6291831731796265,0.6328722834587097,0.6309996247291565,5.651049613952637,168.0,0.6090713143348694,6.33935546875,1
,,1809,3.0,0.06933771073818207,0.9824666380882263,0.632197380065918,0.5911487340927124,0.6076609492301941,5.140749931335449,92.0,1.8747494220733643,7.084836959838867,1
,,1819,3.0,0.150676429271698,0.9462000131607056,0.6028993129730225,0.5604767799377441,0.5747803449630737,6.743603706359863,295.0,0.32827189564704895,7.2225518226623535,1
,,1829,3.0,0.14686959981918335,0.9450666904449463,0.5513685941696167,0.621357798576355,0.5687949657440186,6.149980545043945,214.0,1.764769196510315,8.061619758605957,1
,,1839,3.0,0.07202345132827759,0.9855999946594238,0.625063419342041,0.5826696753501892,0.5993082523345947,5.344869613647461,110.0,0.4813019037246704,5.898194789886475,1
,,1849,3.0,0.09153638035058975,0.973800003528595,0.6059679985046387,0.5807949900627136,0.591500997543335,6.1390061378479,226.0,0.9947553873062134,7.225297927856445,1
,,1859,3.0,0.13095009326934814,0.9589333534240723,0.6212973594665527,0.643406867980957,0.6312907934188843,5.844759464263916,191.0,1.874100685119629,7.8498101234436035,1
,,1869,3.0,0.10664878785610199,0.9643333554267883,0.5728611946105957,0.7230264544487,0.6059798002243042,4.895370006561279,105.0,0.5023150444030762,5.504333972930908,1
,,1879,3.0,0.10950839519500732,0.965666651725769,0.6244016885757446,0.7047878503799438,0.6537090539932251,5.467700481414795,201.0,0.3514665365219116,5.928675651550293,1
,,1889,3.0,0.11618472635746002,0.9719333052635193,0.6141716241836548,0.5655657052993774,0.5825299024581909,6.167583465576172,173.0,0.8207979798316956,7.1045660972595215,1
,,1899,3.0,0.06039093807339668,0.9883999824523926,0.7062292695045471,0.5318471789360046,0.5532033443450928,5.77015495300293,147.0,0.2788838744163513,6.109429836273193,1
,,1909,3.0,0.0953466072678566,0.9744666814804077,0.5517412424087524,0.7968693375587463,0.583451509475708,4.42241907119751,52.0,0.1589156985282898,4.676681041717529,1
,,1919,3.0,0.11487988382577896,0.9655333161354065,0.5614017248153687,0.5935296416282654,0.5735927224159241,5.735363483428955,160.0,0.1697903424501419,6.020033836364746,1
,,1929,3.0,0.08492712676525116,0.9773333072662354,0.5949748158454895,0.6408252120018005,0.6130819320678711,5.217552185058594,81.0,0.12010926753282547,5.422588348388672,1
,,1939,3.0,0.08441789448261261,0.9744666814804077,0.7559291124343872,0.5786802768707275,0.6172785758972168,6.496169090270996,309.0,0.5125547647476196,7.093141555786133,1
,,1949,3.0,0.13128872215747833,0.9524000287055969,0.6370701789855957,0.6588461399078369,0.6470203995704651,6.668327808380127,261.0,0.22712893784046173,7.026745319366455,1
,,1959,3.0,0.11127406358718872,0.9682000279426575,0.5312528610229492,0.5299729704856873,0.5305953025817871,5.627440452575684,153.0,0.36099082231521606,6.099705696105957,1
,,1969,3.0,0.0896189734339714,0.9801999926567078,0.6424682140350342,0.597100019454956,0.615189254283905,5.444578170776367,148.0,0.41412100195884705,5.9483184814453125,1
,,1979,3.0,0.08386190235614777,0.9794666767120361,0.5292007327079773,0.5271735191345215,0.5281429290771484,5.505578994750977,88.0,0.023598624393343925,5.613039493560791,1
,,1989,3.0,0.13689440488815308,0.9466000199317932,0.5396898984909058,0.7728862166404724,0.5587916374206543,4.8328537940979,76.0,0.6967287659645081,5.666476726531982,1
,,1999,3.0,0.15587186813354492,0.9345999956130981,0.5969334840774536,0.6717331409454346,0.6214163303375244,6.451102256774902,289.0,0.3174937665462494,6.924468040466309,1
,,2009,3.0,0.11418814957141876,0.9724000096321106,0.6012683510780334,0.6066409349441528,0.6038777232170105,5.725910186767578,150.0,0.12522928416728973,5.965327739715576,1
,,2019,3.0,0.12250787019729614,0.9692000150680542,0.6088846921920776,0.6489554643630981,0.6254681944847107,6.053084373474121,185.0,2.030440092086792,8.206032752990723,1
,,2029,3.0,0.15029561519622803,0.9535333514213562,0.6867201924324036,0.6265609264373779,0.6499485969543457,7.273813724517822,265.0,0.15929800271987915,7.583407402038574,1
,,2039,3.0,0.14182275533676147,0.9621999859809875,0.596487820148468,0.6253024339675903,0.6087487936019897,5.992529392242432,227.0,0.8472172617912292,6.981569290161133,1
,,2049,3.0,0.1135038435459137,0.9749333262443542,0.7347652912139893,0.5939509868621826,0.6320843696594238,6.576747894287109,235.0,0.11889257282018661,6.809144496917725,1
,,2059,3.0,0.12384475767612457,0.9687333106994629,0.7137055397033691,0.7151840925216675,0.7144420146942139,7.300380706787109,366.0,0.06943347305059433,7.493659019470215,1
,,2069,3.0,0.14253747463226318,0.9643999934196472,0.656279444694519,0.7233983874320984,0.6832311153411865,5.512655258178711,185.0,1.9792253971099854,7.634418487548828,1
,,2079,3.0,0.1673600822687149,0.9577999711036682,0.6363738179206848,0.6099850535392761,0.6215424537658691,6.709448337554932,343.0,0.3344174921512604,7.211225986480713,1
,,2089,3.0,0.15580786764621735,0.9651333093643188,0.6689537167549133,0.5251990556716919,0.5379061698913574,6.1364216804504395,280.0,2.5284907817840576,8.820720672607422,1
,,2099,3.0,0.1573641300201416,0.9557999968528748,0.5934874415397644,0.6347750425338745,0.6097608804702759,6.730628490447998,199.0,0.06915995478630066,6.957152843475342,1
,,2109,3.0,0.17299485206604004,0.9468666911125183,0.6380789875984192,0.6952027678489685,0.6608450412750244,6.124919414520264,251.0,0.5478153228759766,6.845729827880859,1
,,2119,3.0,0.11618679016828537,0.9768000245094299,0.5934029817581177,0.7147232294082642,0.6285603046417236,5.225521087646484,98.0,0.24394334852695465,5.58565092086792,1
,,2129,3.0,0.12447618693113327,0.9783333539962769,0.6073710918426514,0.5889110565185547,0.597197949886322,5.421446800231934,131.0,0.15169738233089447,5.697619915008545,1
,,2139,3.0,0.12227784097194672,0.9819999933242798,0.627946138381958,0.5962837934494019,0.6097326278686523,5.8432440757751465,163.0,1.1567543745040894,7.122276306152344,1
,,2149,3.0,0.13870185613632202,0.9713333249092102,0.7602885961532593,0.6007256507873535,0.6425207257270813,5.978719711303711,218.0,2.732600450515747,8.850022315979004,1
,,2159,3.0,0.12104538828134537,0.9754666686058044,0.8443619012832642,0.6873262524604797,0.7409668564796448,6.375597953796387,215.0,1.4021254777908325,7.898768901824951,1
,,2169,3.0,0.11101476103067398,0.9728000164031982,0.4864000082015991,0.5,0.49310624599456787,6.04831600189209,219.0,1.3980871438980103,7.557417869567871,1
,,2179,3.0,0.13563929498195648,0.9673333168029785,0.5748627185821533,0.5810567140579224,0.5778175592422485,6.425286769866943,230.0,1.0715563297271729,7.632482528686523,1
,,2189,3.0,0.1858581006526947,0.9229999780654907,0.5948330163955688,0.692607581615448,0.6225104331970215,5.982102394104004,248.0,1.3595150709152222,7.527475833892822,1
,,2199,3.0,0.1568741500377655,0.9506666660308838,0.6096706390380859,0.5718663334846497,0.5859740972518921,6.713077068328857,454.0,1.492348074913025,8.362298965454102,1
,,2209,3.0,0.18291887640953064,0.940933346748352,0.5544283986091614,0.6128082871437073,0.5706684589385986,5.993277072906494,205.0,0.8923224806785583,7.06851863861084,1
,,2219,3.0,0.16268566250801086,0.9757999777793884,0.51007479429245,0.5183451175689697,0.5124406218528748,7.655708312988281,61.0,0.0027364930137991905,7.821130752563477,1
,,2229,3.0,0.1684952676296234,0.9747999906539917,0.5503345131874084,0.5693647265434265,0.5581236481666565,5.683908939361572,109.0,0.031670525670051575,5.884074687957764,1
,,2239,3.0,0.22871975600719452,0.9332000017166138,0.5457519292831421,0.6929572820663452,0.5644083619117737,6.3246169090271,151.0,1.406781554222107,7.960118293762207,1
,,2249,3.0,0.27299946546554565,0.8373333215713501,0.5047234892845154,0.5506739616394043,0.4745056629180908,5.556934833526611,113.0,0.15335124731063843,5.983285427093506,1
,,2259,3.0,0.1379075050354004,0.9730666875839233,0.5500922203063965,0.5749291181564331,0.5596840381622314,5.313999176025391,94.0,0.23574978113174438,5.687656402587891,1
,,2269,3.0,0.25116339325904846,0.9411333203315735,0.4706921875476837,0.49985837936401367,0.48483702540397644,7.436103820800781,410.0,0.3813195824623108,8.068587303161621,1
,,2279,3.0,0.17036400735378265,0.9592000246047974,0.5793296098709106,0.6287380456924438,0.5972200632095337,5.221183776855469,158.0,1.898405909538269,7.289953708648682,1
,,2289,3.0,0.19019441306591034,0.9613333344459534,0.5448600053787231,0.55527663230896,0.5493870973587036,6.00484037399292,239.0,2.6270384788513184,8.822072982788086,1
,,2299,3.0,0.12907813489437103,0.9605333209037781,0.48026666045188904,0.5,0.4899347126483917,6.12614631652832,225.0,3.553774833679199,9.808999061584473,1
,,2309,3.0,0.11791984736919403,0.9810000061988831,0.49053269624710083,0.499966025352478,0.49520444869995117,8.086552619934082,202.0,0.14783620834350586,8.35230827331543,1
,,2319,3.0,0.19891919195652008,0.934333324432373,0.7341116666793823,0.533033549785614,0.5451659560203552,6.8718581199646,494.0,5.331037998199463,12.401815414428711,1
,,2329,3.0,0.17418202757835388,0.9174000024795532,0.5291231274604797,0.6756940484046936,0.5355235934257507,5.026154518127441,119.0,0.3316541612148285,5.5319905281066895,1
,,2339,3.0,0.05926239490509033,0.9915333390235901,0.49576666951179504,0.5,0.49787434935569763,4.823359489440918,84.0,0.1773885041475296,5.0600104331970215,1
,,2349,3.0,0.192548930644989,0.9465333223342896,0.4732666611671448,0.5,0.48626619577407837,7.637882709503174,412.0,0.5868750810623169,8.417306900024414,1
,,2359,3.0,0.08377066254615784,0.9844666719436646,0.4922333359718323,0.5,0.4960862696170807,5.965974807739258,202.0,1.7705577611923218,7.820303440093994,1
,,2369,3.0,0.12354627251625061,0.9679333567619324,0.4839666783809662,0.5,0.49185270071029663,6.571677207946777,439.0,0.898253321647644,7.59347677230835,1
,,2379,3.0,0.11900947242975235,0.9710000157356262,0.4855000078678131,0.5,0.4926433265209198,6.732287406921387,307.0,0.2883276641368866,7.13962459564209,1
,,2389,3.0,0.0969688892364502,0.9779999852180481,0.48899999260902405,0.5,0.4944388270378113,5.9130353927612305,226.0,0.2969271242618561,6.306931018829346,1
,,2399,3.0,0.08028627187013626,0.9870666861534119,0.49353334307670593,0.5,0.49674561619758606,5.69888162612915,168.0,1.321494698524475,7.100662708282471,1
,,2409,3.0,0.12704691290855408,0.9666666388511658,0.4833333194255829,0.5,0.49152541160583496,6.611962795257568,272.0,2.084704637527466,8.823714256286621,1
,,2419,3.0,0.293135404586792,0.8661999702453613,0.5272907018661499,0.6662588119506836,0.5219346284866333,6.698335647583008,140.0,0.2890378534793854,7.280508995056152,1
,,2429,3.0,0.05598396435379982,0.9973333477973938,0.4986666738986969,0.5,0.499332457780838,3.7664268016815186,16.0,0.007003349252045155,3.829414129257202,1
,,2439,3.0,0.08267159014940262,0.9822666645050049,0.49113333225250244,0.5,0.4955269992351532,5.5182623863220215,206.0,1.735372543334961,7.336306571960449,1
,,2449,3.0,0.14967454969882965,0.9589999914169312,0.4794999957084656,0.5,0.48953548073768616,7.110315799713135,329.0,0.5428541302680969,7.802844524383545,1
,,2459,3.0,0.1071978434920311,0.9742666482925415,0.4881421625614166,0.4989416301250458,0.4934827983379364,6.3048248291015625,243.0,0.6948216557502747,7.106844425201416,1
,,2469,3.0,0.08414096385240555,0.9808666706085205,0.49043333530426025,0.5,0.4951704740524292,5.6976237297058105,107.0,0.12486587464809418,5.906630516052246,1
,,2479,3.0,0.09354717284440994,0.9780666828155518,0.4890333414077759,0.5,0.49445587396621704,6.09820032119751,252.0,0.24927686154842377,6.441024303436279,1
,,2489,3.0,0.14580142498016357,0.9577999711036682,0.4788999855518341,0.5,0.48922258615493774,7.060511589050293,358.0,0.6641119122505188,7.870425224304199,1
,,2499,3.0,1.6609885692596436,0.6722666621208191,0.5347791314125061,0.7275087833404541,0.47228020429611206,7.390089511871338,250.0,0.16003403067588806,9.211112022399902,1
,,2509,3.0,0.8205347061157227,0.7264000177383423,0.5425519943237305,0.8107839822769165,0.4994714856147766,6.091761589050293,251.0,1.8659701347351074,8.778266906738281,1
,,2519,3.0,1.06791353225708,0.7583333253860474,0.5580286383628845,0.8681538105010986,0.5330390930175781,6.617733001708984,297.0,0.7414789199829102,8.427125930786133,1
,,2529,3.0,1.0543116331100464,0.73826664686203,0.5388969779014587,0.8464846611022949,0.49579787254333496,6.153747081756592,156.0,0.21401016414165497,7.422069072723389,1
,,2539,3.0,1.2232695817947388,0.6535333395004272,0.5226916074752808,0.7572089433670044,0.43996569514274597,6.434996128082275,173.0,0.9246242642402649,8.582889556884766,1
,,2549,3.0,1.6552678346633911,0.6000000238418579,0.5095938444137573,0.6777339577674866,0.3972272574901581,5.837947368621826,111.0,0.2711979150772095,7.764412879943848,1
,,2559,3.0,1.6929688453674316,0.6457333564758301,0.5369031429290771,0.7561843395233154,0.46224501729011536,6.835906028747559,383.0,0.32774585485458374,8.856620788574219,1
,,2569,3.0,1.4931554794311523,0.6700000166893005,0.5182461738586426,0.7814977169036865,0.4368126392364502,6.411619663238525,111.0,0.05056280642747879,7.955338001251221,1
,,2579,3.0,1.2441009283065796,0.6540666818618774,0.50618577003479,0.8262805342674255,0.40709900856018066,4.464974880218506,38.0,0.06830061972141266,5.777376651763916,1
,,2589,3.0,0.7287249565124512,0.7269999980926514,0.5107322931289673,0.7231274843215942,0.4447054862976074,4.874716281890869,71.0,0.5336216688156128,6.137063026428223,1
,,2599,3.0,0.8840200304985046,0.6849333047866821,0.5138552188873291,0.6993799805641174,0.4379023015499115,5.872335433959961,108.0,0.5286908745765686,7.285046100616455,1
,,2609,3.0,0.686571478843689,0.7332000136375427,0.5434240698814392,0.7732539176940918,0.5060495734214783,6.5740766525268555,319.0,0.6678749322891235,7.928523063659668,1
,,2619,3.0,0.38176998496055603,0.8870000243186951,0.6077545881271362,0.8367003798484802,0.6439751386642456,8.169037818908691,308.0,0.1069280281662941,8.657735824584961,1
,,2629,3.0,0.23774540424346924,0.9071333408355713,0.5552184581756592,0.7296226024627686,0.5743777751922607,5.858168125152588,193.0,1.0737828016281128,7.16969633102417,1
,,2639,3.0,0.33051061630249023,0.8618000149726868,0.5400868654251099,0.6553788185119629,0.5438908338546753,6.4551682472229,325.0,1.5735485553741455,8.359227180480957,1
,,2649,3.0,0.4306034743785858,0.8144000172615051,0.5307787656784058,0.7630310654640198,0.5103625655174255,5.768970966339111,124.0,0.46248507499694824,6.662059783935547,1
,,2659,3.0,0.4874906837940216,0.760200023651123,0.5267353653907776,0.7730876207351685,0.4854395389556885,5.780514717102051,146.0,0.6024250388145447,6.8704304695129395,1
,,2669,3.0,0.2884751558303833,0.8361999988555908,0.5396004319190979,0.753878116607666,0.5326295495033264,5.831164360046387,132.0,0.37001973390579224,6.489659309387207,1
,,2679,3.0,0.1989011913537979,0.874666690826416,0.545014500617981,0.9365465044975281,0.5487169027328491,5.725113391876221,112.0,0.9209108352661133,6.844925403594971,1
,,2689,3.0,0.3431120216846466,0.8957333564758301,0.5502570271492004,0.6020587086677551,0.5623096227645874,6.658190727233887,366.0,8.074782371520996,15.076085090637207,1
,,2699,3.0,0.15477369725704193,0.9098666906356812,0.5144999027252197,0.5941957235336304,0.5101153254508972,5.453697681427002,131.0,0.7872300148010254,6.3957014083862305,1
,,2709,3.0,0.1460265815258026,0.9333333373069763,0.5688228607177734,0.5917168259620667,0.5780864357948303,7.742368698120117,330.0,0.1471959799528122,8.035591125488281,1
,,2719,3.0,0.1065768450498581,0.9724666476249695,0.5328885912895203,0.5494747161865234,0.5391645431518555,5.037594795227051,92.0,0.4511224925518036,5.595293998718262,1
,,2729,3.0,0.09651102870702744,0.9791333079338074,0.6607143878936768,0.5979706048965454,0.6212010979652405,6.4208879470825195,172.0,0.14033250510692596,6.657731533050537,1
,,2739,3.0,0.10886547714471817,0.9666666388511658,0.8228884339332581,0.5183168649673462,0.5268304944038391,6.74833345413208,295.0,0.5592485666275024,7.416447162628174,1
,,2749,3.0,0.1068858653306961,0.9779999852180481,0.48899999260902405,0.5,0.4944388270378113,7.49673318862915,214.0,0.07219456881284714,7.675813674926758,1
,,2759,3.0,0.11940549314022064,0.9826666712760925,0.49133333563804626,0.5,0.4956287741661072,5.723071575164795,89.0,0.0975411981344223,5.940018177032471,1
,,2769,3.0,0.14815041422843933,0.9787333607673645,0.48936668038368225,0.5,0.4946261942386627,5.531979560852051,138.0,0.5914952158927917,6.27162504196167,1
,,2779,3.0,0.30952370166778564,0.9674666523933411,0.48373332619667053,0.5,0.4917321801185608,7.370115280151367,245.0,0.2733498811721802,7.952988624572754,1
,,2789,3.0,0.11773724108934402,0.9847999811172485,0.49239999055862427,0.5,0.49617090821266174,5.665409088134766,147.0,0.3595101237297058,6.142656326293945,1
,,2799,3.0,0.11406880617141724,0.9870666861534119,0.49353334307670593,0.5,0.49674561619758606,8.545980453491211,65.0,0.004484664183109999,8.664534568786621,1
,,2809,3.0,0.27404388785362244,0.9684000015258789,0.48420000076293945,0.5,0.4919731616973877,6.529706001281738,254.0,0.16776491701602936,6.97151517868042,1
,,2819,3.0,0.17228108644485474,0.9772666692733765,0.48863333463668823,0.5,0.4942513108253479,6.275826454162598,282.0,2.267376184463501,8.715483665466309,1
,,2829,3.0,0.23118746280670166,0.9689333438873291,0.48446667194366455,0.5,0.4921107888221741,7.3652167320251465,302.0,0.10603385418653488,7.702437877655029,1
,,2839,3.0,0.2589385211467743,0.9663333296775818,0.4831666648387909,0.5,0.49143922328948975,7.1009016036987305,367.0,0.26060718297958374,7.620447158813477,1
,,2849,3.0,0.16686230897903442,0.9737333059310913,0.48686665296554565,0.5,0.4933459460735321,6.321034908294678,247.0,0.3160291016101837,6.803926467895508,1
,,2859,3.0,0.11919665336608887,0.9747999906539917,0.48739999532699585,0.5,0.4936196208000183,6.100695610046387,162.0,0.35117316246032715,6.571065902709961,1
,,2869,3.0,0.07801194489002228,0.9851333498954773,0.49256667494773865,0.5,0.496255487203598,5.535090923309326,122.0,0.2792205512523651,5.8923234939575195,1
,,2879,3.0,0.2620398998260498,0.9674666523933411,0.483765572309494,0.4999655485153198,0.4917321801185608,6.963254451751709,307.0,1.3221752643585205,8.547469139099121,1
,,2889,3.0,0.1692197620868683,0.962933361530304,0.481466680765152,0.5,0.49055835604667664,7.073840618133545,330.0,0.20808058977127075,7.451141357421875,1
,,2899,3.0,0.11530954390764236,0.9687333106994629,0.6668570637702942,0.556317925453186,0.5813486576080322,6.399611473083496,251.0,0.3237930238246918,6.838714122772217,1
,,2909,3.0,0.05957017466425896,0.9829999804496765,0.5259190797805786,0.5601311326026917,0.53542160987854,4.527219295501709,50.0,0.41990599036216736,5.006695747375488,1
,,2919,3.0,0.20376622676849365,0.9462666511535645,0.5578525066375732,0.52101069688797,0.5271639823913574,7.474961280822754,317.0,0.14413662254810333,7.822864055633545,1
,,2929,3.0,0.09410242736339569,0.9685999751091003,0.5147475600242615,0.5494527816772461,0.5200732946395874,5.568663120269775,70.0,0.27712008357048035,5.93988561630249,1
,,2939,3.0,0.1518481969833374,0.9506666660308838,0.6307281255722046,0.6321905255317688,0.6314545273780823,6.632399559020996,334.0,0.4841335713863373,7.268381595611572,1
,,2949,3.0,0.08145506680011749,0.964733362197876,0.6135658025741577,0.6919378042221069,0.6415495872497559,9.274785995483398,184.0,0.10614703595638275,9.462388038635254,1
,,2959,3.0,0.05510435625910759,0.9839333295822144,0.5807659029960632,0.5669086575508118,0.5731377601623535,6.064855098724365,131.0,1.9253026247024536,8.045262336730957,1
,,2969,3.0,0.06884162127971649,0.9821333289146423,0.5188490748405457,0.5076190233230591,0.5099846124649048,6.20952033996582,126.0,0.19770465791225433,6.476066589355469,1
,,2979,3.0,0.2439243197441101,0.9338666796684265,0.5305798053741455,0.5466694831848145,0.5359845757484436,6.9662556648254395,231.0,1.3212767839431763,8.53145694732666,1
,,2989,3.0,0.11554395407438278,0.9595333337783813,0.4984070956707001,0.48124247789382935,0.4896744191646576,4.649636268615723,38.0,0.02751210518181324,4.792692184448242,1
,,2999,3.0,0.2344168722629547,0.9538666605949402,0.5211908221244812,0.504568338394165,0.502231240272522,6.61623477935791,328.0,1.2495636940002441,8.100215911865234,1
,,3009,3.0,0.12651118636131287,0.9743333458900452,0.5795088410377502,0.5524515509605408,0.562837541103363,5.6701436042785645,190.0,1.667249321937561,7.463903903961182,1
,,3019,3.0,0.09651166945695877,0.9816666841506958,0.49096426367759705,0.49986422061920166,0.49537426233291626,6.168054103851318,175.0,0.8307207226753235,7.095286846160889,1
,,3029,3.0,0.19347530603408813,0.9351333379745483,0.5504890084266663,0.6563848853111267,0.5697821378707886,6.176296710968018,166.0,1.7505924701690674,8.12036418914795,1
,,3039,3.0,0.25968435406684875,0.9031333327293396,0.5579394102096558,0.6562296152114868,0.5756976008415222,7.616001605987549,291.0,0.07078824192285538,7.946474552154541,1
,,3049,3.0,0.33180928230285645,0.8669333457946777,0.5189856290817261,0.6538851261138916,0.5067453980445862,6.122596740722656,150.0,0.15968479216098785,6.614090442657471,1
,,3059,3.0,0.1942036896944046,0.9495333433151245,0.5103564858436584,0.5191208720207214,0.5121331214904785,6.209279537200928,225.0,1.3997806310653687,7.803264141082764,1
,,3069,3.0,0.20751695334911346,0.9362000226974487,0.5835456252098083,0.5500398874282837,0.5610938668251038,6.638665199279785,338.0,2.698685646057129,9.544868469238281,1
,,3079,3.0,0.11752757430076599,0.9549999833106995,0.6011422276496887,0.5828331112861633,0.5908958911895752,6.809975624084473,275.0,0.32501018047332764,7.252513408660889,1
,,3089,3.0,0.20840038359165192,0.9082666635513306,0.5309450030326843,0.6005429625511169,0.5381394624710083,6.895614147186279,280.0,1.3517625331878662,8.455777168273926,1
,,3099,3.0,0.3144407868385315,0.9065333604812622,0.493718683719635,0.45855534076690674,0.4754877984523773,5.356283664703369,110.0,0.4294622838497162,6.100186824798584,1
,,3109,3.0,0.44164612889289856,0.8523333072662354,0.5689924359321594,0.7101231813430786,0.5840104222297668,6.647532939910889,290.0,1.3433449268341064,8.432523727416992,1
,,3119,3.0,0.19769884645938873,0.9509333372116089,0.5020720362663269,0.503129243850708,0.5019272565841675,6.832309722900391,173.0,0.5877832770347595,7.617792129516602,1
,,3129,3.0,0.08891426771879196,0.979533314704895,0.6227397322654724,0.5390943884849548,0.5575008392333984,7.333868026733398,198.0,0.26490867137908936,7.6876912117004395,1
,,3139,3.0,0.22040309011936188,0.9344000220298767,0.5389400124549866,0.553342342376709,0.544460117816925,7.103910446166992,315.0,1.43990159034729,8.764215469360352,1
,,3149,3.0,0.4162746071815491,0.8278666734695435,0.5118680000305176,0.5657961368560791,0.49146533012390137,6.453737735748291,294.0,2.437894821166992,9.307907104492188,1
,,3159,3.0,0.35637402534484863,0.8461333513259888,0.5128992795944214,0.6305766105651855,0.4901238679885864,7.456686973571777,169.0,0.5227076411247253,8.335768699645996,1
,,3169,3.0,0.2080312967300415,0.9220666885375977,0.5418076515197754,0.6340143084526062,0.5557200908660889,5.9985198974609375,123.0,0.6975803971290588,6.9041314125061035,1
,,3179,3.0,0.38343119621276855,0.8670666813850403,0.5392617583274841,0.6217535138130188,0.5449954271316528,6.998759746551514,301.0,0.7340217232704163,8.116212844848633,1
,,3189,3.0,0.33840495347976685,0.8175333142280579,0.5006029605865479,0.5057594776153564,0.46453696489334106,6.438752174377441,106.0,0.4057564437389374,7.182913780212402,1
,,3199,3.0,0.2717508375644684,0.8629999756813049,0.4976831078529358,0.48450353741645813,0.4741179049015045,6.134848594665527,115.0,0.6901415586471558,7.096741199493408,1
,,3209,3.0,0.12575137615203857,0.9664000272750854,0.5085921287536621,0.5203430652618408,0.5105346441268921,7.123045921325684,91.0,0.0363825298845768,7.28518009185791,1
,,3219,3.0,0.14646713435649872,0.9581999778747559,0.506807804107666,0.5108769536018372,0.5077513456344604,8.955831527709961,151.0,0.11864417791366577,9.220942497253418,1
,,3229,3.0,0.2671557366847992,0.8665333390235901,0.5009889602661133,0.5077865123748779,0.4782508909702301,6.855024814605713,160.0,0.5068702697753906,7.6290507316589355,1
,,3239,3.0,0.23481039702892303,0.9300000071525574,0.5043996572494507,0.504835844039917,0.504561185836792,6.539704322814941,337.0,1.1101207733154297,7.8846354484558105,1
,,3249,3.0,0.22979845106601715,0.9431333541870117,0.49570155143737793,0.4894314706325531,0.4911560118198395,6.276569843292236,167.0,1.2672497034072876,7.773617744445801,1
,,3259,3.0,0.15247558057308197,0.9735999703407288,0.4924467206001282,0.49417975544929504,0.49331170320510864,6.309110164642334,127.0,0.2799566984176636,6.741542339324951,1
,,3269,3.0,0.15952068567276,0.9657999873161316,0.505608320236206,0.5092913508415222,0.5064194202423096,6.301692962646484,159.0,0.46903321146965027,6.930246829986572,1
,,3279,3.0,0.2025442123413086,0.927133321762085,0.4978465735912323,0.48897066712379456,0.4874087870121002,6.328862190246582,82.0,0.3887953460216522,6.920201778411865,1
