epoch,lr-Adam,step,train/batch_size,train/cls_acc,train/cls_f1,train/cls_loss,train/cls_precision,train/cls_recall,train/loss,train/mat_loss,train/n_critical_max,train/rig_loss,val/cls_acc,val/cls_f1,val/cls_loss,val/cls_precision,val/cls_recall,val/loss,val/mat_f1,val/mat_loss,val/mat_precision,val/mat_recall,val/n_critical_max,val/rig_loss
5,,12999,4.0,0.9527999758720398,0.6173251271247864,0.12085043638944626,0.6262496113777161,0.6097640991210938,8.041435241699219,7.52532434463501,385.0,0.3952600955963135,,,,,,,,,,,,
5,,13009,4.0,0.9292500019073486,0.7022420167922974,0.17957018315792084,0.7581859827041626,0.6694230437278748,8.300237655639648,7.697021961212158,789.0,0.42364501953125,,,,,,,,,,,,
5,,13019,4.0,0.946150004863739,0.6625293493270874,0.12712334096431732,0.87285315990448,0.6114209890365601,7.883246898651123,7.492204189300537,840.0,0.2639194428920746,,,,,,,,,,,,
5,,13029,4.0,0.9514999985694885,0.801063060760498,0.1390228569507599,0.8428758382797241,0.7698009014129639,8.338210105895996,8.070655822753906,937.0,0.12853151559829712,,,,,,,,,,,,
5,,13039,4.0,0.9322999715805054,0.612318217754364,0.1765415221452713,0.8574906587600708,0.5762194991111755,8.943378448486328,8.491138458251953,748.0,0.2756987512111664,,,,,,,,,,,,
5,,13049,4.0,0.9495999813079834,0.8569388389587402,0.12329604476690292,0.8418614864349365,0.8739193677902222,8.343314170837402,8.024858474731445,842.0,0.19515961408615112,,,,,,,,,,,,
5,,13059,4.0,0.9230499863624573,0.5897491574287415,0.20123031735420227,0.7618388533592224,0.5634516477584839,8.608508110046387,7.769038200378418,963.0,0.6382393836975098,,,,,,,,,,,,
5,,13069,4.0,0.9610499739646912,0.6419036388397217,0.11938151717185974,0.8082430958747864,0.5966906547546387,7.6391472816467285,7.367918968200684,357.0,0.15184707939624786,,,,,,,,,,,,
5,,13079,4.0,0.9603000283241272,0.6262433528900146,0.13249115645885468,0.7758605480194092,0.5861623287200928,7.658201217651367,7.1389689445495605,354.0,0.3867413103580475,,,,,,,,,,,,
5,,13089,4.0,0.9577999711036682,0.6123603582382202,0.11262460798025131,0.8761744499206543,0.5719940066337585,7.779727935791016,7.104835033416748,396.0,0.5622683167457581,,,,,,,,,,,,
5,,13099,4.0,0.9623000025749207,0.8108692169189453,0.11094505339860916,0.8623296618461609,0.7737123966217041,8.051750183105469,7.620419025421143,847.0,0.3203864097595215,,,,,,,,,,,,
5,,13109,4.0,0.9430500268936157,0.6032528281211853,0.16329598426818848,0.800631046295166,0.5695368051528931,8.159984588623047,7.329608917236328,505.0,0.6670798063278198,,,,,,,,,,,,
5,,13119,4.0,0.9434999823570251,0.5693255662918091,0.1390286087989807,0.8499505519866943,0.5462401509284973,8.116363525390625,7.805086612701416,535.0,0.1722486913204193,,,,,,,,,,,,
5,,13129,4.0,0.9396499991416931,0.5901252627372742,0.15856052935123444,0.8695658445358276,0.5598961114883423,8.180948257446289,7.629985809326172,480.0,0.39240169525146484,,,,,,,,,,,,
5,,13139,4.0,0.93954998254776,0.7404317855834961,0.133930504322052,0.7705256342887878,0.7174416780471802,8.482732772827148,7.531285285949707,918.0,0.817517101764679,,,,,,,,,,,,
5,,13149,4.0,0.960349977016449,0.5960876941680908,0.11649249494075775,0.7511430978775024,0.5638160705566406,7.606594562530518,7.271628379821777,489.0,0.21847379207611084,,,,,,,,,,,,
5,,13159,4.0,0.9343500137329102,0.5847617387771606,0.17760078608989716,0.782696008682251,0.5581400394439697,8.944149017333984,7.497375011444092,936.0,1.269173264503479,,,,,,,,,,,,
5,,13169,4.0,0.9561499953269958,0.5853273868560791,0.1331811100244522,0.8313676714897156,0.5548160076141357,7.073369979858398,6.572503089904785,360.0,0.36768555641174316,,,,,,,,,,,,
5,,13179,4.0,0.9772499799728394,0.704389750957489,0.07454930245876312,0.8398616313934326,0.64844810962677,7.516867160797119,6.869561672210693,296.0,0.5727561712265015,,,,,,,,,,,,
5,,13189,4.0,0.9477499723434448,0.7911090850830078,0.13061507046222687,0.7625457644462585,0.828732967376709,8.27810001373291,7.998599529266357,832.0,0.1488853245973587,,,,,,,,,,,,
5,,13199,4.0,0.9371500015258789,0.5779088735580444,0.16474442183971405,0.7426389455795288,0.5537459850311279,8.11595344543457,7.615412712097168,616.0,0.33579662442207336,,,,,,,,,,,,
5,,13209,4.0,0.9546499848365784,0.5894742012023926,0.14538727700710297,0.8147988319396973,0.5580527782440186,7.572282314300537,7.03524923324585,356.0,0.3916459083557129,,,,,,,,,,,,
5,,13219,4.0,0.9523000121116638,0.6273948550224304,0.11723077297210693,0.6707136034965515,0.6033862829208374,7.293027400970459,6.709611415863037,294.0,0.46618521213531494,,,,,,,,,,,,
5,,13229,4.0,0.9332000017166138,0.8104737997055054,0.18232251703739166,0.8823761940002441,0.7663488388061523,8.327640533447266,7.714784622192383,935.0,0.4305333197116852,,,,,,,,,,,,
5,,13239,4.0,0.9402499794960022,0.5389813184738159,0.19236871600151062,0.7151721715927124,0.5285996198654175,8.433771133422852,7.923442840576172,548.0,0.3179597556591034,,,,,,,,,,,,
5,,13249,4.0,0.974399983882904,0.6766363382339478,0.08421914279460907,0.8990021347999573,0.6170084476470947,7.216130256652832,6.7314133644104,294.0,0.4004978537559509,,,,,,,,,,,,
5,,13259,4.0,0.9286999702453613,0.5369166135787964,0.17815841734409332,0.6432663202285767,0.5285393595695496,8.481406211853027,7.667158603668213,523.0,0.6360896825790405,,,,,,,,,,,,
5,,13269,4.0,0.9597499966621399,0.6247382760047913,0.13190889358520508,0.7722314596176147,0.5852422118186951,7.7594075202941895,7.216865062713623,451.0,0.410633385181427,,,,,,,,,,,,
5,,13279,4.0,0.9916999936103821,0.7448590993881226,0.047079239040613174,0.8109843730926514,0.7023055553436279,5.04473352432251,4.962861061096191,76.0,0.03479339927434921,,,,,,,,,,,,
5,,13289,4.0,0.9795500040054321,0.6767635345458984,0.06797214597463608,0.8235586881637573,0.6237574219703674,6.783799171447754,6.281249523162842,226.0,0.4345775842666626,,,,,,,,,,,,
5,,13299,4.0,0.9483500123023987,0.7473403215408325,0.11669068783521652,0.7155787944793701,0.7931635975837708,8.096092224121094,7.610562801361084,620.0,0.36883923411369324,,,,,,,,,,,,
5,,13309,4.0,0.9154999852180481,0.5484119653701782,0.23823949694633484,0.8646253347396851,0.5377965569496155,8.969808578491211,8.107975959777832,1213.0,0.6235930323600769,,,,,,,,,,,,
5,,13319,4.0,0.9524499773979187,0.570292592048645,0.12055464833974838,0.6104751229286194,0.5538351535797119,7.5296807289123535,7.1986918449401855,510.0,0.21043460071086884,,,,,,,,,,,,
5,,13329,4.0,0.9759500026702881,0.6851389408111572,0.0907149612903595,0.794337272644043,0.637047290802002,7.415092468261719,7.128716945648193,307.0,0.1956607550382614,,,,,,,,,,,,
5,,13339,4.0,0.9163500070571899,0.6424257755279541,0.22084076702594757,0.8853094577789307,0.600112795829773,8.600591659545898,8.018892288208008,886.0,0.3608590364456177,,,,,,,,,,,,
5,,13349,4.0,0.9492999911308289,0.571352481842041,0.13177946209907532,0.6699607968330383,0.5497963428497314,7.87725305557251,7.511938571929932,425.0,0.23353458940982819,,,,,,,,,,,,
5,,13359,4.0,0.9329500198364258,0.749685525894165,0.16030678153038025,0.7565357685089111,0.7432831525802612,8.429264068603516,7.907260894775391,780.0,0.3616964817047119,,,,,,,,,,,,
5,,13369,4.0,0.9618499875068665,0.6187408566474915,0.09744922816753387,0.7713667750358582,0.5801810026168823,7.288444519042969,6.840777397155762,308.0,0.35021790862083435,,,,,,,,,,,,
5,,13379,4.0,0.9005500078201294,0.6605468988418579,0.22396254539489746,0.8549343347549438,0.6181352138519287,9.21134090423584,8.082260131835938,982.0,0.9051179885864258,,,,,,,,,,,,
5,,13389,4.0,0.9675499796867371,0.6642343997955322,0.09403841197490692,0.7611372470855713,0.6222715973854065,7.390408039093018,6.9109039306640625,330.0,0.3854657709598541,,,,,,,,,,,,
5,,13399,4.0,0.9143499732017517,0.6627101898193359,0.1864951252937317,0.8125144243240356,0.6202384233474731,8.944230079650879,8.365406036376953,1356.0,0.39232882857322693,,,,,,,,,,,,
5,,13409,4.0,0.9696000218391418,0.8216416239738464,0.09074241667985916,0.9549381732940674,0.7528775930404663,8.054237365722656,7.744624614715576,881.0,0.21886971592903137,,,,,,,,,,,,
5,,13419,4.0,0.9700000286102295,0.6273791790008545,0.10217796266078949,0.7915985584259033,0.5848850607872009,6.925426483154297,6.731991767883301,228.0,0.09125672280788422,,,,,,,,,,,,
5,,13429,4.0,0.923799991607666,0.6063967943191528,0.16701634228229523,0.7276145219802856,0.5770741105079651,8.759363174438477,7.449171543121338,715.0,1.1431752443313599,,,,,,,,,,,,
5,,13439,4.0,0.9401500225067139,0.7175553441047668,0.14415690302848816,0.9215939044952393,0.6558976173400879,8.189114570617676,7.695167064666748,1016.0,0.3497902452945709,,,,,,,,,,,,
5,,13449,4.0,0.9655500054359436,0.6326947212219238,0.08941958844661713,0.8192659020423889,0.5879687666893005,7.794034957885742,7.324855327606201,494.0,0.3797605037689209,,,,,,,,,,,,
5,,13459,4.0,0.9436500072479248,0.5385863780975342,0.1708238422870636,0.6206653118133545,0.5282016396522522,7.64691162109375,7.241400718688965,446.0,0.2346869707107544,,,,,,,,,,,,
5,,13469,4.0,0.9711999893188477,0.5959726572036743,0.0897587239742279,0.7991448640823364,0.5607210397720337,7.743527889251709,7.3931145668029785,390.0,0.26065438985824585,,,,,,,,,,,,
5,,13479,4.0,0.9577999711036682,0.6557718515396118,0.1136704608798027,0.6550614833831787,0.6564897298812866,7.496888160705566,6.96486234664917,314.0,0.4183555245399475,,,,,,,,,,,,
5,,13489,4.0,0.9596499800682068,0.8298079967498779,0.12319724261760712,0.8828220963478088,0.791516900062561,8.336158752441406,7.801842212677002,916.0,0.411119282245636,,,,,,,,,,,,
5,,13499,4.0,0.9750499725341797,0.6587448120117188,0.06971188634634018,0.8401548862457275,0.6065565943717957,7.228314399719238,6.668951511383057,247.0,0.48965123295783997,,,,,,,,,,,,
5,,13509,4.0,0.9617499709129333,0.7271899580955505,0.11067910492420197,0.7818311452865601,0.691801130771637,7.640693187713623,7.222385883331299,464.0,0.3076283633708954,,,,,,,,,,,,
5,,13519,4.0,0.9631999731063843,0.6637129187583923,0.10143807530403137,0.7355914115905762,0.6275660991668701,6.753367900848389,6.449558734893799,272.0,0.20237098634243011,,,,,,,,,,,,
5,,13529,4.0,0.9394000172615051,0.628125011920929,0.14220356941223145,0.8208589553833008,0.5878316164016724,8.862313270568848,8.236824035644531,846.0,0.48328548669815063,,,,,,,,,,,,
5,,13539,4.0,0.9632999897003174,0.5330312848091125,0.1079646572470665,0.6952309608459473,0.5223526358604431,7.16572904586792,6.9124250411987305,253.0,0.14533944427967072,,,,,,,,,,,,
5,,13549,4.0,0.9577999711036682,0.537377655506134,0.1495531052350998,0.6539777517318726,0.5257710814476013,7.889129638671875,7.472439289093018,522.0,0.26713719964027405,,,,,,,,,,,,
5,,13559,4.0,0.9567499756813049,0.605111837387085,0.13265202939510345,0.7323398590087891,0.5722379684448242,7.561286926269531,7.08319616317749,476.0,0.3454391062259674,,,,,,,,,,,,
5,,13569,4.0,0.9703999757766724,0.5988411903381348,0.09858638793230057,0.7370967864990234,0.5655065774917603,7.675014495849609,7.432254314422607,351.0,0.14417338371276855,,,,,,,,,,,,
5,,13579,4.0,0.9147999882698059,0.6664103269577026,0.22202463448047638,0.8482547998428345,0.6209645867347717,8.630743026733398,8.161787033081055,879.0,0.24693115055561066,,,,,,,,,,,,
5,,13589,4.0,0.9745000004768372,0.5835564732551575,0.10562198609113693,0.6702898740768433,0.5574229955673218,6.908254146575928,6.560176849365234,202.0,0.24245554208755493,,,,,,,,,,,,
5,,13599,4.0,0.949400007724762,0.5673879384994507,0.15022724866867065,0.7347352504730225,0.5452454090118408,8.075879096984863,7.595399379730225,399.0,0.3302527666091919,,,,,,,,,,,,
5,,13609,4.0,0.9517999887466431,0.6229390501976013,0.12999461591243744,0.7102878093719482,0.5904971957206726,7.770739555358887,7.453081130981445,599.0,0.18766427040100098,,,,,,,,,,,,
5,,13619,4.0,0.9814500212669373,0.5439761877059937,0.06659770756959915,0.735134482383728,0.5264921188354492,6.634551048278809,6.401124954223633,222.0,0.1668282449245453,,,,,,,,,,,,
5,,13629,4.0,0.9405500292778015,0.6649603843688965,0.14019669592380524,0.6842823624610901,0.6499273777008057,7.782625675201416,7.251859664916992,716.0,0.3905693292617798,,,,,,,,,,,,
5,,13639,4.0,0.8731499910354614,0.5712025165557861,0.3106633722782135,0.7059063911437988,0.5573461055755615,10.155402183532715,9.253625869750977,1101.0,0.5911126732826233,,,,,,,,,,,,
5,,13649,4.0,0.9332500100135803,0.7087744474411011,0.19058239459991455,0.8620757460594177,0.6550484895706177,8.530777931213379,8.041261672973633,999.0,0.2989344298839569,,,,,,,,,,,,
5,,13659,4.0,0.9275000095367432,0.6920458078384399,0.18861009180545807,0.8360477089881897,0.642968475818634,8.377481460571289,7.6617431640625,836.0,0.5271278619766235,,,,,,,,,,,,
5,,13669,4.0,0.9729499816894531,0.5788832902908325,0.07787527143955231,0.6007394790649414,0.5654277205467224,6.4886040687561035,6.329587459564209,165.0,0.08114131540060043,,,,,,,,,,,,
5,,13679,4.0,0.9603000283241272,0.6005995869636536,0.12512190639972687,0.8652130365371704,0.563830554485321,7.706437110900879,7.22324800491333,500.0,0.3580668866634369,,,,,,,,,,,,
5,,13689,4.0,0.9452499747276306,0.6248632669448853,0.1429494321346283,0.8561360836029053,0.5832796096801758,8.00732707977295,7.590627670288086,632.0,0.27374953031539917,,,,,,,,,,,,
5,,13699,4.0,0.9720500111579895,0.6386260390281677,0.09633626788854599,0.7583039999008179,0.5973037481307983,6.691224575042725,6.317252159118652,207.0,0.2776361405849457,,,,,,,,,,,,
5,,13709,4.0,0.9713500142097473,0.6152285933494568,0.09105248749256134,0.7610231041908264,0.5769639611244202,6.6658759117126465,6.44329309463501,204.0,0.13153012096881866,,,,,,,,,,,,
5,,13719,4.0,0.9680500030517578,0.576381266117096,0.09552484005689621,0.8497248291969299,0.547173023223877,7.4240875244140625,7.002455711364746,397.0,0.3261072039604187,,,,,,,,,,,,
5,,13729,4.0,0.9789999723434448,0.6858357191085815,0.07015509903430939,0.7745156288146973,0.6418868899345398,6.707577705383301,6.415412902832031,198.0,0.22200947999954224,,,,,,,,,,,,
5,,13739,4.0,0.9515500068664551,0.7918024063110352,0.1229410395026207,0.8231417536735535,0.7669113278388977,7.924593448638916,7.581183910369873,820.0,0.2204686850309372,,,,,,,,,,,,
5,,13749,4.0,0.9452999830245972,0.7107346653938293,0.12451378256082535,0.8958812355995178,0.65129154920578,8.212318420410156,7.597679615020752,816.0,0.49012526869773865,,,,,,,,,,,,
5,,13759,4.0,0.8824999928474426,0.5042147040367126,0.33861130475997925,0.8229614496231079,0.5178607106208801,12.28269100189209,8.476095199584961,1312.0,3.467984199523926,,,,,,,,,,,,
5,,13769,4.0,0.9271000027656555,0.5785923600196838,0.20259496569633484,0.8509057760238647,0.5544947981834412,8.859665870666504,8.460226058959961,1135.0,0.19684551656246185,,,,,,,,,,,,
5,,13779,4.0,0.9411500096321106,0.6669797301292419,0.151896670460701,0.8849756717681885,0.61512291431427,8.118141174316406,7.502766132354736,726.0,0.4634783864021301,,,,,,,,,,,,
5,,13789,4.0,0.95169997215271,0.667583703994751,0.11983408033847809,0.8416247367858887,0.6170147657394409,8.202897071838379,7.359727382659912,575.0,0.723335862159729,,,,,,,,,,,,
5,,13799,4.0,0.9742500185966492,0.6392480134963989,0.07121144980192184,0.7297072410583496,0.6017934679985046,6.438107013702393,6.161203384399414,187.0,0.20569249987602234,,,,,,,,,,,,
5,,13809,4.0,0.9836500287055969,0.6516528725624084,0.06647849082946777,0.7653884887695312,0.6075678467750549,6.338319301605225,6.020989418029785,207.0,0.25085118412971497,,,,,,,,,,,,
5,,13819,4.0,0.9553999900817871,0.5653983354568481,0.11904726922512054,0.6418484449386597,0.5460823774337769,7.394758701324463,6.949179649353027,376.0,0.3265320658683777,,,,,,,,,,,,
5,,13829,4.0,0.9487000107765198,0.5853432416915894,0.11631402373313904,0.7615327835083008,0.5570951700210571,7.791059970855713,7.359426021575928,551.0,0.3153201937675476,,,,,,,,,,,,
5,,13839,4.0,0.9201499819755554,0.6017372608184814,0.20148831605911255,0.9162722229957581,0.57027268409729,8.804232597351074,7.958845615386963,990.0,0.6438989043235779,,,,,,,,,,,,
5,,13849,4.0,0.9697499871253967,0.7139374017715454,0.1097308099269867,0.875098705291748,0.6532889604568481,7.710524082183838,7.203288555145264,315.0,0.3975050151348114,,,,,,,,,,,,
5,,13859,4.0,0.9537000060081482,0.69454026222229,0.11615093052387238,0.8650586605072021,0.6384562253952026,7.518555164337158,7.016689300537109,339.0,0.38571497797966003,,,,,,,,,,,,
5,,13869,4.0,0.9549499750137329,0.8053867816925049,0.11625422537326813,0.8490387201309204,0.7728784084320068,7.909276962280273,7.47139835357666,885.0,0.32162415981292725,,,,,,,,,,,,
5,,13879,4.0,0.9375,0.6780586242675781,0.14963488280773163,0.7891191244125366,0.6343675255775452,8.158074378967285,7.822122097015381,541.0,0.1863175630569458,,,,,,,,,,,,
5,,13889,4.0,0.9437999725341797,0.6937447190284729,0.13751301169395447,0.8233455419540405,0.6441704034805298,8.204558372497559,7.407552719116211,709.0,0.6594926714897156,,,,,,,,,,,,
5,,13899,4.0,0.960099995136261,0.6457615494728088,0.11180929839611053,0.859937310218811,0.5967427492141724,8.209287643432617,7.886181831359863,740.0,0.21129637956619263,,,,,,,,,,,,
5,,13909,4.0,0.9473000168800354,0.785213828086853,0.1361173689365387,0.876502513885498,0.7340684533119202,8.569769859313965,8.114523887634277,1095.0,0.31912925839424133,,,,,,,,,,,,
5,,13919,4.0,0.9797000288963318,0.7429596185684204,0.06594165414571762,0.7700306177139282,0.7210832834243774,6.300003528594971,6.010803699493408,267.0,0.22325806319713593,,,,,,,,,,,,
5,,13929,4.0,0.9904999732971191,0.7214416265487671,0.04704628884792328,0.7321597933769226,0.7116941213607788,5.341030120849609,5.124693393707275,92.0,0.16929078102111816,,,,,,,,,,,,
5,,13939,4.0,0.9578999876976013,0.7422300577163696,0.11792831122875214,0.9172531366348267,0.6765678524971008,8.048702239990234,7.618404388427734,772.0,0.31236931681632996,,,,,,,,,,,,
5,,13949,4.0,0.9383999705314636,0.5661003589630127,0.16382156312465668,0.7689847350120544,0.5454111695289612,8.187542915344238,7.4936981201171875,507.0,0.5300228595733643,,,,,,,,,,,,
5,,13959,4.0,0.9260500073432922,0.6223947405815125,0.15218985080718994,0.7480512857437134,0.5887761116027832,8.103825569152832,7.575124263763428,911.0,0.37651190161705017,,,,,,,,,,,,
5,,13969,4.0,0.955299973487854,0.7144526243209839,0.10385186970233917,0.8125143051147461,0.6667945384979248,8.375755310058594,8.007485389709473,618.0,0.2644178867340088,,,,,,,,,,,,
5,,13979,4.0,0.9581000208854675,0.5969155430793762,0.11320240795612335,0.685498833656311,0.5689444541931152,7.641443729400635,7.057857036590576,271.0,0.4703839421272278,,,,,,,,,,,,
5,,13989,4.0,0.9713000059127808,0.6312187314033508,0.09926936775445938,0.7475075721740723,0.5918753147125244,6.989034175872803,6.604681968688965,217.0,0.2850829064846039,,,,,,,,,,,,
5,,13999,4.0,0.9659500122070312,0.5825429558753967,0.10188546031713486,0.5901550054550171,0.5762694478034973,6.6059160232543945,6.337696075439453,175.0,0.16633443534374237,,,,,,,,,,,,
5,,14009,4.0,0.9410499930381775,0.5378304719924927,0.16855058073997498,0.8045823574066162,0.5278987884521484,8.534466743469238,7.471299171447754,556.0,0.8946167230606079,,,,,,,,,,,,
5,,14019,4.0,0.9362999796867371,0.6138681769371033,0.15604284405708313,0.7713630795478821,0.5793738961219788,8.08477783203125,7.732361793518066,564.0,0.19637268781661987,,,,,,,,,,,,
5,,14029,4.0,0.9572499990463257,0.8224292993545532,0.10726462304592133,0.8100757598876953,0.8360363245010376,7.945745944976807,7.293120384216309,830.0,0.5453609824180603,,,,,,,,,,,,
5,,14039,4.0,0.940850019454956,0.6174286603927612,0.17064787447452545,0.8396393060684204,0.5789995789527893,7.902278423309326,6.973730564117432,429.0,0.7578997015953064,,,,,,,,,,,,
5,,14049,4.0,0.944350004196167,0.6276469230651855,0.15553055703639984,0.8679187297821045,0.585091233253479,8.024619102478027,7.498345375061035,411.0,0.3707430064678192,,,,,,,,,,,,
5,,14059,4.0,0.960349977016449,0.8142831325531006,0.11372752487659454,0.8546343445777893,0.7832916975021362,7.743003845214844,7.255809307098389,708.0,0.37346720695495605,,,,,,,,,,,,
5,,14069,4.0,0.9455500245094299,0.7667217254638672,0.12838715314865112,0.7817922830581665,0.7534757256507874,8.721871376037598,8.398157119750977,894.0,0.1953270137310028,,,,,,,,,,,,
5,,14079,4.0,0.9695000052452087,0.704973042011261,0.10441455245018005,0.8606175184249878,0.646709144115448,6.937416076660156,6.597894668579102,322.0,0.23510704934597015,,,,,,,,,,,,
5,,14089,4.0,0.9213500022888184,0.5757901072502136,0.20259098708629608,0.8319190740585327,0.5536544322967529,9.366233825683594,8.060731887817383,992.0,1.1029112339019775,,,,,,,,,,,,
5,,14099,4.0,0.9700000286102295,0.8514962196350098,0.10451274365186691,0.9312118291854858,0.799168050289154,7.804843425750732,7.393362045288086,801.0,0.3069688081741333,,,,,,,,,,,,
5,,14109,4.0,0.9601500034332275,0.5884747505187988,0.10476336628198624,0.7839944958686829,0.5572957396507263,7.877157688140869,7.447460651397705,513.0,0.32493337988853455,,,,,,,,,,,,
5,,14119,4.0,0.9876999855041504,0.7538025975227356,0.052219972014427185,0.833897054195404,0.7054316401481628,6.394025802612305,6.176478862762451,156.0,0.1653270274400711,,,,,,,,,,,,
5,,14129,4.0,0.9485999941825867,0.6750819683074951,0.15845634043216705,0.8657459020614624,0.6219537854194641,7.84157133102417,7.027342319488525,379.0,0.655772864818573,,,,,,,,,,,,
5,,14139,4.0,0.9500499963760376,0.6300191879272461,0.13663597404956818,0.8217682242393494,0.5877892374992371,7.830499172210693,7.498689651489258,570.0,0.1951737403869629,,,,,,,,,,,,
5,,14149,4.0,0.9607999920845032,0.8323711156845093,0.10162666440010071,0.8763543963432312,0.7989324331283569,8.725821495056152,8.390607833862305,1092.0,0.23358744382858276,,,,,,,,,,,,
5,,14159,4.0,0.933650016784668,0.5837152004241943,0.16415496170520782,0.6776621341705322,0.5605576038360596,8.532999038696289,7.647342681884766,893.0,0.7215012311935425,,,,,,,,,,,,
5,,14169,4.0,0.9759500026702881,0.5813771486282349,0.07167014479637146,0.7038989067077637,0.5532165169715881,6.747961521148682,6.556319236755371,240.0,0.11997214704751968,,,,,,,,,,,,
5,,14179,4.0,0.9332500100135803,0.569297730922699,0.17647472023963928,0.8266593217849731,0.5478156805038452,8.146478652954102,7.408943176269531,550.0,0.5610610246658325,,,,,,,,,,,,
5,,14189,4.0,0.9600499868392944,0.6139166951179504,0.14316634833812714,0.8083217144012451,0.5748263001441956,7.3131513595581055,6.945638179779053,389.0,0.22434677183628082,,,,,,,,,,,,
5,,14199,4.0,0.9477999806404114,0.6452544927597046,0.15754345059394836,0.8493988513946533,0.5986484289169312,8.361617088317871,7.766702651977539,673.0,0.43737104535102844,,,,,,,,,,,,
5,,14209,4.0,0.973800003528595,0.5963703989982605,0.07726367563009262,0.8310480117797852,0.5598087310791016,7.581681728363037,6.968259334564209,233.0,0.5361586213111877,,,,,,,,,,,,
5,,14219,4.0,0.9564999938011169,0.6098837852478027,0.11680270731449127,0.8829632997512817,0.5703417062759399,8.137657165527344,7.237509727478027,483.0,0.7833446860313416,,,,,,,,,,,,
5,,14229,4.0,0.9665499925613403,0.7248327732086182,0.09095422178506851,0.7794814109802246,0.6893587112426758,7.0298285484313965,6.580629825592041,381.0,0.3582443296909332,,,,,,,,,,,,
5,,14239,4.0,0.9814000129699707,0.6701077222824097,0.07047606259584427,0.8702313899993896,0.6128183603286743,6.607960224151611,6.343895435333252,268.0,0.19358861446380615,,,,,,,,,,,,
5,,14249,4.0,0.9495499730110168,0.6729205846786499,0.12530092895030975,0.7765725255012512,0.6300187110900879,7.952917098999023,7.481706142425537,703.0,0.3459100127220154,,,,,,,,,,,,
5,,14259,4.0,0.9734500050544739,0.8768690228462219,0.08396372944116592,0.9303141832351685,0.8366562724113464,7.804218292236328,7.421980857849121,906.0,0.2982737123966217,,,,,,,,,,,,
5,,14269,4.0,0.960349977016449,0.7075202465057373,0.11740387231111526,0.8301178812980652,0.655167818069458,7.350022315979004,6.997000694274902,340.0,0.2356177568435669,,,,,,,,,,,,
5,,14279,4.0,0.9618499875068665,0.7993055582046509,0.11804848909378052,0.9287656545639038,0.7346413135528564,7.615368366241455,7.175439357757568,729.0,0.32188040018081665,,,,,,,,,,,,
5,,14289,4.0,0.9420999884605408,0.8007095456123352,0.14131708443164825,0.8318240642547607,0.7760832905769348,8.24249267578125,7.886359691619873,874.0,0.2148156315088272,,,,,,,,,,,,
5,,14299,4.0,0.9477499723434448,0.7648135423660278,0.11551526188850403,0.7926032543182373,0.7426391839981079,8.586709022521973,8.206419944763184,951.0,0.26477357745170593,,,,,,,,,,,,
5,,14309,4.0,0.9314500093460083,0.5193406343460083,0.19339768588542938,0.696319580078125,0.518462061882019,7.839018821716309,7.5055365562438965,441.0,0.14008495211601257,,,,,,,,,,,,
5,,14319,4.0,0.9316999912261963,0.7574352025985718,0.19762428104877472,0.8441963791847229,0.7110734581947327,8.602840423583984,7.585419654846191,966.0,0.8197969794273376,,,,,,,,,,,,
5,,14329,4.0,0.9761000275611877,0.6859171390533447,0.0834483653306961,0.8790472745895386,0.6262688040733337,6.82362174987793,6.254590034484863,256.0,0.48558327555656433,,,,,,,,,,,,
5,,14339,4.0,0.9307500123977661,0.6311553716659546,0.18149974942207336,0.8695430755615234,0.5897415280342102,8.43705940246582,7.536095142364502,633.0,0.7194639444351196,,,,,,,,,,,,
5,,14349,4.0,0.9137499928474426,0.6635491847991943,0.2156945765018463,0.6891845464706421,0.6455445289611816,8.755935668945312,7.7233710289001465,661.0,0.8168699741363525,,,,,,,,,,,,
5,,14359,4.0,0.9491000175476074,0.7181819081306458,0.1286349892616272,0.8461024165153503,0.6646482944488525,7.991291522979736,7.5650482177734375,578.0,0.29760828614234924,,,,,,,,,,,,
5,,14369,4.0,0.9599499702453613,0.5997528433799744,0.10940798372030258,0.8006194829940796,0.5647995471954346,7.18742561340332,6.238842010498047,271.0,0.8391758799552917,,,,,,,,,,,,
5,,14379,4.0,0.9484000205993652,0.5516299605369568,0.14684943854808807,0.6233777403831482,0.5368950366973877,7.543431282043457,6.972222328186035,337.0,0.4243595004081726,,,,,,,,,,,,
5,,14389,4.0,0.9345999956130981,0.7473452091217041,0.16968047618865967,0.8427274227142334,0.6991286873817444,9.459012985229492,9.037602424621582,1437.0,0.25173044204711914,,,,,,,,,,,,
5,,14399,4.0,0.9463000297546387,0.6644331812858582,0.15035739541053772,0.8354471921920776,0.6155362725257874,8.161503791809082,7.803903579711914,633.0,0.20724329352378845,,,,,,,,,,,,
5,,14409,4.0,0.9074000120162964,0.69880610704422,0.2514277696609497,0.7947710156440735,0.6580865383148193,8.5219144821167,7.748912334442139,831.0,0.5215743780136108,,,,,,,,,,,,
5,,14419,4.0,0.9583500027656555,0.6413130760192871,0.11533021181821823,0.9069642424583435,0.5916645526885986,7.47277307510376,7.138779163360596,469.0,0.21866391599178314,,,,,,,,,,,,
5,,14429,4.0,0.9630500078201294,0.6264826059341431,0.10374899953603745,0.7690545320510864,0.5865581035614014,6.775087356567383,6.367866039276123,220.0,0.30347245931625366,,,,,,,,,,,,
