epoch,lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_acc,train/cls_f1,train/cls_loss,train/cls_precision,train/cls_recall,train/loss,train/mat_loss,train/n_critical_max,train/rig_loss,val/cls_acc,val/cls_f1,val/cls_loss,val/cls_precision,val/cls_recall,val/loss,val/mat_f1,val/mat_loss,val/mat_precision,val/mat_recall,val/n_critical_max,val/rig_loss
10,,,26779,4.0,0.9914500117301941,0.8012872934341431,0.016874978318810463,0.8989353179931641,0.7427314519882202,5.038901329040527,4.774758815765381,164.0,0.2472679167985916,,,,,,,,,,,,
10,,,26789,4.0,0.9850000143051147,0.960045337677002,0.03963306173682213,0.9452112913131714,0.976252555847168,4.65770959854126,4.225729942321777,1068.0,0.3923463821411133,,,,,,,,,,,,
10,,,26799,4.0,0.9775000214576721,0.8396295309066772,0.05506734549999237,0.8507921695709229,0.829220175743103,6.679605484008789,6.259607315063477,419.0,0.36493077874183655,,,,,,,,,,,,
10,,,26809,4.0,0.9855499863624573,0.9544848203659058,0.03486677631735802,0.9548399448394775,0.9541302919387817,5.2658610343933105,4.947729110717773,869.0,0.2832651138305664,,,,,,,,,,,,
10,,,26819,4.0,0.9701499938964844,0.9157510995864868,0.07264824956655502,0.9312691688537598,0.9016079902648926,7.202800750732422,6.624481201171875,1475.0,0.5056716203689575,,,,,,,,,,,,
10,,,26829,4.0,0.9852499961853027,0.8615055084228516,0.03506193310022354,0.8518441915512085,0.871753454208374,7.154010772705078,4.981201648712158,248.0,2.137747049331665,,,,,,,,,,,,
10,,,26839,4.0,0.9731500148773193,0.9383641481399536,0.07071859389543533,0.9283440709114075,0.9490764141082764,6.6045942306518555,5.926217079162598,1450.0,0.6076582670211792,,,,,,,,,,,,
10,,,26849,4.0,0.9846000075340271,0.9408602118492126,0.03707888349890709,0.9399886727333069,0.9417358636856079,4.4142632484436035,4.049607753753662,837.0,0.32757675647735596,,,,,,,,,,,,
10,,,26859,4.0,0.9781000018119812,0.9158986210823059,0.04659884795546532,0.9115580916404724,0.9203500747680664,4.830467700958252,3.964132785797119,783.0,0.8197360634803772,,,,,,,,,,,,
10,,,26869,4.0,0.989300012588501,0.950599730014801,0.0332629457116127,0.9480386972427368,0.9531946182250977,4.146533489227295,3.699906349182129,753.0,0.41336414217948914,,,,,,,,,,,,
10,,,26879,4.0,0.988349974155426,0.9507526159286499,0.027743343263864517,0.9355586767196655,0.9672397375106812,3.664677143096924,3.3166706562042236,674.0,0.3202631175518036,,,,,,,,,,,,
10,,,26889,4.0,0.9855499863624573,0.9202743172645569,0.03279774636030197,0.9371557235717773,0.9047877788543701,5.341285705566406,4.850337028503418,561.0,0.45815083384513855,,,,,,,,,,,,
10,,,26899,4.0,0.9868999719619751,0.8730509281158447,0.035062890499830246,0.9109887480735779,0.8418800830841064,5.2431488037109375,4.906632900238037,335.0,0.30145302414894104,,,,,,,,,,,,
10,,,26909,4.0,0.9908000230789185,0.9637827277183533,0.02471071295440197,0.9701927900314331,0.9575746059417725,4.622072696685791,4.2767229080200195,862.0,0.3206391930580139,,,,,,,,,,,,
10,,,26919,4.0,0.9835000038146973,0.9440814256668091,0.04068275913596153,0.9577139616012573,0.9314006567001343,4.587327480316162,4.3128228187561035,850.0,0.23382188379764557,,,,,,,,,,,,
10,,,26929,4.0,0.9889000058174133,0.8665765523910522,0.026099801063537598,0.886184811592102,0.8489545583724976,5.393378257751465,5.1031389236450195,215.0,0.264139860868454,,,,,,,,,,,,
10,,,26939,4.0,0.9768499732017517,0.7252117991447449,0.059503223747015,0.8814010620117188,0.6625028848648071,5.868441104888916,4.575006008148193,264.0,1.2339318990707397,,,,,,,,,,,,
10,,,26949,4.0,0.9868999719619751,0.9378920793533325,0.02879156544804573,0.9438856840133667,0.9320803284645081,4.540579319000244,3.9893710613250732,826.0,0.5224167704582214,,,,,,,,,,,,
10,,,26959,4.0,0.9917500019073486,0.9396401643753052,0.0210539810359478,0.9660584330558777,0.9162684082984924,4.498816013336182,4.0834479331970215,358.0,0.39431431889533997,,,,,,,,,,,,
10,,,26969,4.0,0.9811999797821045,0.931196928024292,0.04770561307668686,0.9192347526550293,0.9440147876739502,4.968730926513672,4.702885627746582,741.0,0.2181394249200821,,,,,,,,,,,,
10,,,26979,4.0,0.9890999794006348,0.8846040964126587,0.028496576473116875,0.9399456977844238,0.8421986103057861,6.045673847198486,5.639903545379639,367.0,0.3772737383842468,,,,,,,,,,,,
10,,,26989,4.0,0.9826499819755554,0.9495849013328552,0.04977407306432724,0.9329583644866943,0.96794593334198,4.79899787902832,4.414290904998779,915.0,0.33493301272392273,,,,,,,,,,,,
10,,,26999,4.0,0.9882000088691711,0.9146530032157898,0.03285808116197586,0.926124095916748,0.9038334488868713,5.304019927978516,4.942802429199219,322.0,0.32835957407951355,,,,,,,,,,,,
10,,,27009,4.0,0.9864500164985657,0.9521797895431519,0.03393353894352913,0.9628785252571106,0.9420596361160278,5.973034858703613,5.4871602058410645,908.0,0.4519408047199249,,,,,,,,,,,,
10,,,27019,4.0,0.9883000254631042,0.9578378200531006,0.028537491336464882,0.9723951816558838,0.9443132877349854,5.084133148193359,4.368324279785156,799.0,0.687271773815155,,,,,,,,,,,,
10,,,27029,4.0,0.977649986743927,0.8904778957366943,0.05307774618268013,0.9060041904449463,0.8762485980987549,5.054437637329102,4.556941986083984,429.0,0.4444180130958557,,,,,,,,,,,,
10,,,27039,4.0,0.9859499931335449,0.9110300540924072,0.03206505626440048,0.882583737373352,0.9446069598197937,6.275801658630371,4.9086174964904785,374.0,1.335119366645813,,,,,,,,,,,,
10,,,27049,4.0,0.9941499829292297,0.9226332902908325,0.019294604659080505,0.9495696425437927,0.8988622426986694,3.8833985328674316,3.766554594039917,287.0,0.09754954278469086,,,,,,,,,,,,
10,,,27059,4.0,0.9872000217437744,0.9698810577392578,0.03238438069820404,0.9748141765594482,0.9650869369506836,5.044680595397949,4.722663402557373,1285.0,0.2896329462528229,,,,,,,,,,,,
10,,,27069,4.0,0.9764999747276306,0.9233139157295227,0.05917106196284294,0.8855364322662354,0.9718441963195801,5.667611122131348,4.708632946014404,1017.0,0.8998069763183594,,,,,,,,,,,,
10,,,27079,4.0,0.9863499999046326,0.9362236261367798,0.03190024569630623,0.9434033632278442,0.9293048977851868,5.3732523918151855,4.9175896644592285,823.0,0.4237622320652008,,,,,,,,,,,,
10,,,27089,4.0,0.9826499819755554,0.8335450887680054,0.04068567231297493,0.9128504991531372,0.7810304760932922,5.935513496398926,5.576504707336426,346.0,0.318323016166687,,,,,,,,,,,,
10,,,27099,4.0,0.994350016117096,0.9373407363891602,0.015020172111690044,0.944398045539856,0.9305152893066406,4.346969127655029,3.8998847007751465,210.0,0.43206432461738586,,,,,,,,,,,,
10,,,27109,4.0,0.9848499894142151,0.8871616125106812,0.033159688115119934,0.8790344595909119,0.8956780433654785,5.6142964363098145,4.989833831787109,215.0,0.5913029313087463,,,,,,,,,,,,
10,,,27119,4.0,0.9816499948501587,0.8781226873397827,0.04206787422299385,0.9119276404380798,0.8498863577842712,6.046991348266602,5.084555149078369,420.0,0.9203680753707886,,,,,,,,,,,,
10,,,27129,4.0,0.9885500073432922,0.9235768914222717,0.029679659754037857,0.9243605136871338,0.9227964878082275,5.921325206756592,5.721454620361328,425.0,0.17019061744213104,,,,,,,,,,,,
10,,,27139,4.0,0.9807999730110168,0.9010995626449585,0.04850668087601662,0.9194356799125671,0.8844878673553467,6.69389533996582,6.016970157623291,428.0,0.6284184455871582,,,,,,,,,,,,
10,,,27149,4.0,0.9839000105857849,0.8370932340621948,0.0394819937646389,0.8345239162445068,0.8397049903869629,6.693517684936523,5.767455101013184,377.0,0.8865805864334106,,,,,,,,,,,,
10,,,27159,4.0,0.9915500283241272,0.9465534687042236,0.021515101194381714,0.9552894830703735,0.9381778240203857,3.9025959968566895,3.6800432205200195,366.0,0.20103752613067627,,,,,,,,,,,,
10,,,27169,4.0,0.9872999787330627,0.9565887451171875,0.0336185023188591,0.9483717679977417,0.9651820659637451,6.502048492431641,5.551961421966553,1122.0,0.9164688587188721,,,,,,,,,,,,
10,,,27179,4.0,0.9866499900817871,0.9096716046333313,0.030273599550127983,0.9293317198753357,0.8918832540512085,6.649531841278076,4.874747276306152,445.0,1.7445112466812134,,,,,,,,,,,,
10,,,27189,4.0,0.9801499843597412,0.911004900932312,0.062166765332221985,0.9843321442604065,0.8591365814208984,7.74945592880249,6.171150207519531,1123.0,1.5161391496658325,,,,,,,,,,,,
10,,,27199,4.0,0.9835500121116638,0.9279537200927734,0.04246649891138077,0.9222798347473145,0.9338078498840332,5.440077781677246,5.2284770011901855,602.0,0.1691341996192932,,,,,,,,,,,,
10,,,27209,4.0,0.9829999804496765,0.9468533992767334,0.04562346637248993,0.9320573806762695,0.9629838466644287,6.135257720947266,5.042178630828857,610.0,1.0474556684494019,,,,,,,,,,,,
10,,,27219,4.0,0.9846000075340271,0.8587839603424072,0.03373895213007927,0.9358662366867065,0.8060314655303955,5.903306484222412,5.426676273345947,251.0,0.44289106130599976,,,,,,,,,,,,
10,,,27229,4.0,0.9886999726295471,0.9689009785652161,0.0281255804002285,0.9803721904754639,0.9581133127212524,5.09175443649292,4.8697686195373535,896.0,0.19386011362075806,,,,,,,,,,,,
10,,,27239,4.0,0.9842000007629395,0.8792203068733215,0.035921137779951096,0.9072424173355103,0.8550776243209839,5.27349853515625,4.981100559234619,270.0,0.2564767897129059,,,,,,,,,,,,
10,,,27249,4.0,0.984749972820282,0.8690919876098633,0.03871550410985947,0.9138504266738892,0.8336079120635986,5.396530628204346,4.702987194061279,263.0,0.6548282504081726,,,,,,,,,,,,
10,,,27259,4.0,0.9922999739646912,0.8934193849563599,0.021218284964561462,0.9302641153335571,0.8626020550727844,4.701712608337402,4.358994960784912,266.0,0.3214994966983795,,,,,,,,,,,,
10,,,27269,4.0,0.984499990940094,0.9033631086349487,0.037426408380270004,0.9248322248458862,0.8841572999954224,6.370047092437744,5.857494354248047,410.0,0.47512632608413696,,,,,,,,,,,,
10,,,27279,4.0,0.9810500144958496,0.9127602577209473,0.04521870240569115,0.900895357131958,0.9254677295684814,6.171391487121582,5.620278835296631,760.0,0.5058939456939697,,,,,,,,,,,,
10,,,27289,4.0,0.9853000044822693,0.9316854476928711,0.04158154875040054,0.9679048657417297,0.9013165235519409,4.116508483886719,3.560321807861328,919.0,0.514604926109314,,,,,,,,,,,,
10,,,27299,4.0,0.985450029373169,0.9226511716842651,0.03895721584558487,0.9389138221740723,0.9076858758926392,5.9892425537109375,5.558906555175781,522.0,0.39137890934944153,,,,,,,,,,,,
10,,,27309,4.0,0.9869499802589417,0.9340876340866089,0.03543922305107117,0.9502515196800232,0.9191813468933105,5.540269374847412,4.5475263595581055,638.0,0.9573038816452026,,,,,,,,,,,,
10,,,27319,4.0,0.9775000214576721,0.8978716135025024,0.04967237263917923,0.8632159233093262,0.9413001537322998,5.596436500549316,5.258336067199707,655.0,0.28842782974243164,,,,,,,,,,,,
10,,,27329,4.0,0.9872000217437744,0.9224099516868591,0.03566531836986542,0.9300471544265747,0.9150668978691101,5.595183372497559,4.546637058258057,350.0,1.012880563735962,,,,,,,,,,,,
10,,,27339,4.0,0.9747999906539917,0.8335431218147278,0.059350740164518356,0.8581277132034302,0.8124196529388428,6.085990905761719,5.611789226531982,419.0,0.41485047340393066,,,,,,,,,,,,
10,,,27349,4.0,0.9708499908447266,0.8224152326583862,0.0665014311671257,0.8079261183738708,0.8385345339775085,6.608462333679199,5.9811482429504395,468.0,0.5608122944831848,,,,,,,,,,,,
10,,,27359,4.0,0.9900000095367432,0.9701165556907654,0.024172240868210793,0.9785534143447876,0.9620445966720581,3.8471639156341553,3.5214319229125977,890.0,0.30155977606773376,,,,,,,,,,,,
10,,,27369,4.0,0.9793999791145325,0.9087591171264648,0.05252877622842789,0.8929397463798523,0.9261420965194702,4.856666564941406,4.502650737762451,515.0,0.30148690938949585,,,,,,,,,,,,
10,,,27379,4.0,0.9902999997138977,0.888039231300354,0.02713617868721485,0.894131064414978,0.8821426630020142,5.639077186584473,5.3986077308654785,222.0,0.2133331149816513,,,,,,,,,,,,
10,,,27389,4.0,0.9910500049591064,0.878861665725708,0.02158607542514801,0.8605884313583374,0.8991862535476685,4.533834934234619,4.273904800415039,181.0,0.23834429681301117,,,,,,,,,,,,
10,,,27399,4.0,0.9821500182151794,0.9572715759277344,0.039087213575839996,0.9537185430526733,0.960902214050293,4.385142803192139,3.9306466579437256,955.0,0.4154089689254761,,,,,,,,,,,,
10,,,27409,4.0,0.9904500246047974,0.9690961837768555,0.02263686992228031,0.9707436561584473,0.9674628973007202,4.497641086578369,3.8796069622039795,1025.0,0.5953971147537231,,,,,,,,,,,,
10,,,27419,4.0,0.9930999875068665,0.936508059501648,0.0174537543207407,0.9458156824111938,0.9276049137115479,4.952512264251709,4.57662296295166,188.0,0.3584354519844055,,,,,,,,,,,,
10,,,27429,4.0,0.9872499704360962,0.8725805282592773,0.034126222133636475,0.862628698348999,0.8831326961517334,6.076295852661133,5.141048908233643,185.0,0.901120662689209,,,,,,,,,,,,
10,,,27439,4.0,0.986299991607666,0.9715532064437866,0.036423005163669586,0.9719766974449158,0.9711307287216187,4.263525485992432,3.92448353767395,894.0,0.3026188313961029,,,,,,,,,,,,
10,,,27449,4.0,0.9898999929428101,0.864180862903595,0.03048124723136425,0.882011890411377,0.8480088710784912,5.314724445343018,5.035137176513672,142.0,0.24910587072372437,,,,,,,,,,,,
10,,,27459,4.0,0.9904999732971191,0.9551862478256226,0.023581434041261673,0.9726938009262085,0.9390915632247925,4.81487512588501,3.817247152328491,884.0,0.9740464687347412,,,,,,,,,,,,
10,,,27469,4.0,0.9817500114440918,0.8657463788986206,0.04016478732228279,0.885054349899292,0.8484362959861755,5.127542018890381,4.762216567993164,258.0,0.32516035437583923,,,,,,,,,,,,
10,,,27479,4.0,0.9852499961853027,0.9088201522827148,0.03491990640759468,0.9113829135894775,0.9062924385070801,5.868420124053955,5.164618492126465,336.0,0.6688818335533142,,,,,,,,,,,,
10,,,27489,4.0,0.9883000254631042,0.9612076282501221,0.030050521716475487,0.9612076282501221,0.9612076282501221,5.233165264129639,4.522911071777344,1030.0,0.680203378200531,,,,,,,,,,,,
10,,,27499,4.0,0.9872499704360962,0.9111759662628174,0.030933476984500885,0.9062057733535767,0.9162811040878296,5.914807319641113,5.255757808685303,322.0,0.6281163692474365,,,,,,,,,,,,
10,,,27509,4.0,0.9871500134468079,0.9134869575500488,0.034448832273483276,0.961854875087738,0.8749929070472717,5.263246059417725,5.128591537475586,426.0,0.10020603239536285,,,,,,,,,,,,
10,,,27519,4.0,0.98580002784729,0.8989220261573792,0.03970308601856232,0.9080973863601685,0.8901855945587158,6.169759750366211,4.618910312652588,274.0,1.5111466646194458,,,,,,,,,,,,
10,,,27529,4.0,0.973800003528595,0.9320364594459534,0.05894288793206215,0.9582271575927734,0.9095029830932617,5.458572864532471,5.126860618591309,1028.0,0.2727694511413574,,,,,,,,,,,,
10,,,27539,4.0,0.9825999736785889,0.9438295364379883,0.04009462147951126,0.9471937417984009,0.9405273199081421,4.74556827545166,4.180666446685791,1048.0,0.5248070359230042,,,,,,,,,,,,
10,,,27549,4.0,0.9866499900817871,0.9322659373283386,0.03403424099087715,0.9429731369018555,0.9221274852752686,5.084893226623535,4.662622928619385,343.0,0.38823628425598145,,,,,,,,,,,,
10,,,27559,4.0,0.9860000014305115,0.9036474227905273,0.03260777145624161,0.9067553877830505,0.9005910754203796,6.002833366394043,5.654645919799805,454.0,0.315579891204834,,,,,,,,,,,,
10,,,27569,4.0,0.9843999743461609,0.9270219802856445,0.03003077767789364,0.9635711312294006,0.8964741826057434,4.341025352478027,3.975517511367798,881.0,0.33547690510749817,,,,,,,,,,,,
10,,,27579,4.0,0.9854999780654907,0.9447901248931885,0.0387340784072876,0.9416179656982422,0.9480171203613281,5.031551361083984,4.804447174072266,613.0,0.18837030231952667,,,,,,,,,,,,
10,,,27589,4.0,0.9876499772071838,0.9277349710464478,0.03397534415125847,0.9563758969306946,0.9028058052062988,5.196114540100098,4.884618759155273,442.0,0.2775205671787262,,,,,,,,,,,,
10,,,27599,4.0,0.9800500273704529,0.9533477425575256,0.053332164883613586,0.9626690149307251,0.9445314407348633,6.125033855438232,5.639927387237549,1424.0,0.43177399039268494,,,,,,,,,,,,
10,,,27609,4.0,0.9726499915122986,0.8739866018295288,0.07933912426233292,0.9201196432113647,0.8381334543228149,7.06626033782959,5.064078330993652,666.0,1.9228427410125732,,,,,,,,,,,,
10,,,27619,4.0,0.9818999767303467,0.885715901851654,0.038629066199064255,0.8848245143890381,0.8866119384765625,5.579126358032227,5.1751484870910645,323.0,0.3653487265110016,,,,,,,,,,,,
10,,,27629,4.0,0.9892500042915344,0.9548571109771729,0.022935954853892326,0.9533623456954956,0.9563634395599365,3.688547372817993,3.416455030441284,897.0,0.24915637075901031,,,,,,,,,,,,
10,,,27639,4.0,0.9843999743461609,0.9214568138122559,0.03620579093694687,0.9316042065620422,0.9118356108665466,6.788803577423096,5.534399509429932,590.0,1.2181981801986694,,,,,,,,,,,,
10,,,27649,4.0,0.9858999848365784,0.8223280906677246,0.0303303524851799,0.8353287577629089,0.8103470206260681,5.2313103675842285,4.901118278503418,191.0,0.29986175894737244,,,,,,,,,,,,
10,,,27659,4.0,0.9867500066757202,0.9667391777038574,0.03317011892795563,0.9824051856994629,0.9523688554763794,4.412611961364746,3.9386653900146484,939.0,0.44077613949775696,,,,,,,,,,,,
10,,,27669,4.0,0.9731500148773193,0.9209742546081543,0.061795178800821304,0.9469168186187744,0.8985705971717834,6.7039794921875,5.809813499450684,1059.0,0.8323705196380615,,,,,,,,,,,,
10,,,27679,4.0,0.9771000146865845,0.9069970846176147,0.05270344763994217,0.9339051842689514,0.8837262392044067,6.219730377197266,5.402312278747559,707.0,0.7647149562835693,,,,,,,,,,,,
10,,,27689,4.0,0.9893500208854675,0.9629232883453369,0.02521861158311367,0.964425802230835,0.9614323973655701,4.651957988739014,4.3495564460754395,897.0,0.27718308568000793,,,,,,,,,,,,
10,,,27699,4.0,0.9874500036239624,0.8861981630325317,0.032568443566560745,0.9269967079162598,0.852928876876831,5.342758655548096,4.957959175109863,388.0,0.3522309362888336,,,,,,,,,,,,
10,,,27709,4.0,0.9871500134468079,0.8949408531188965,0.031411852687597275,0.8751966953277588,0.9170726537704468,4.417975425720215,4.061055660247803,249.0,0.32550811767578125,,,,,,,,,,,,
10,,,27719,4.0,0.9855499863624573,0.9450344443321228,0.037474531680345535,0.9559529423713684,0.9347180128097534,4.982059478759766,4.504501819610596,617.0,0.4400830864906311,,,,,,,,,,,,
10,,,27729,4.0,0.9923999905586243,0.9536225199699402,0.018237290903925896,0.9437413215637207,0.9640024900436401,3.8910117149353027,3.7147269248962402,403.0,0.1580474078655243,,,,,,,,,,,,
10,,,27739,4.0,0.9835500121116638,0.9091489315032959,0.03806868568062782,0.911412239074707,0.9069133400917053,4.683779716491699,4.318459510803223,295.0,0.327251672744751,,,,,,,,,,,,
10,,,27749,4.0,0.9811999797821045,0.9164057970046997,0.06570901721715927,0.9664962291717529,0.877243161201477,4.983644962310791,4.0855393409729,885.0,0.8323965668678284,,,,,,,,,,,,
10,,,27759,4.0,0.983299970626831,0.9543201327323914,0.037423234432935715,0.9593403339385986,0.9494404196739197,4.487744331359863,3.906045436859131,855.0,0.54427570104599,,,,,,,,,,,,
10,,,27769,4.0,0.9926000237464905,0.9732348918914795,0.01949269324541092,0.9812560677528381,0.9655264616012573,4.109342575073242,3.8351311683654785,916.0,0.2547187805175781,,,,,,,,,,,,
10,,,27779,4.0,0.9766499996185303,0.8253610730171204,0.06142891198396683,0.8816001415252686,0.7845959663391113,5.355044364929199,4.8222336769104,339.0,0.4713817238807678,,,,,,,,,,,,
10,,,27789,4.0,0.9911999702453613,0.9325379729270935,0.023246197029948235,0.9344018697738647,0.9306913018226624,3.979250907897949,3.680553436279297,241.0,0.2754511535167694,,,,,,,,,,,,
10,,,27799,4.0,0.9771999716758728,0.8655123710632324,0.0503520704805851,0.8764780759811401,0.855237603187561,6.192295074462891,5.355867385864258,455.0,0.7860755324363708,,,,,,,,,,,,
10,,,27809,4.0,0.9929999709129333,0.9830167293548584,0.02164579927921295,0.9875664710998535,0.9785804748535156,4.062259197235107,3.7448902130126953,1104.0,0.2957233786582947,,,,,,,,,,,,
10,,,27819,4.0,0.9889000058174133,0.961660623550415,0.029275424778461456,0.9592565894126892,0.964095413684845,4.726016044616699,3.563654661178589,955.0,1.1330857276916504,,,,,,,,,,,,
10,,,27829,4.0,0.9784500002861023,0.9213045239448547,0.050231825560331345,0.9376316666603088,0.9063732624053955,5.660835266113281,5.272826194763184,549.0,0.3377769887447357,,,,,,,,,,,,
10,,,27839,4.0,0.9815499782562256,0.911444902420044,0.0405435748398304,0.9077925682067871,0.9151731133460999,5.967335224151611,5.508301258087158,392.0,0.4184902608394623,,,,,,,,,,,,
10,,,27849,4.0,0.9743000268936157,0.9330884218215942,0.06885551661252975,0.9392193555831909,0.9271809458732605,6.172897815704346,5.420886039733887,895.0,0.6831563711166382,,,,,,,,,,,,
10,,,27859,4.0,0.9914000034332275,0.9549925923347473,0.025013165548443794,0.9719489812850952,0.9393469095230103,4.788718223571777,4.165448188781738,732.0,0.598257303237915,,,,,,,,,,,,
10,,,27869,4.0,0.9896500110626221,0.9303182363510132,0.02720230631530285,0.9354640245437622,0.9253036975860596,4.338756561279297,3.721757173538208,252.0,0.589796781539917,,,,,,,,,,,,
10,,,27879,4.0,0.9816499948501587,0.892051100730896,0.04442348703742027,0.8926826119422913,0.891421914100647,5.382032871246338,5.1023430824279785,373.0,0.23526643216609955,,,,,,,,,,,,
10,,,27889,4.0,0.9745000004768372,0.8674211502075195,0.060981012880802155,0.853620171546936,0.8825153708457947,5.672557353973389,5.253489017486572,395.0,0.35808753967285156,,,,,,,,,,,,
10,,,27899,4.0,0.9816499948501587,0.9448274374008179,0.05234317108988762,0.9316825270652771,0.9590342044830322,5.3041229248046875,4.677023887634277,929.0,0.5747559070587158,,,,,,,,,,,,
10,,,27909,4.0,0.9909999966621399,0.9782854318618774,0.021427597850561142,0.9838466644287109,0.9728950262069702,3.9326627254486084,3.4813780784606934,918.0,0.4298571050167084,,,,,,,,,,,,
10,,,27919,4.0,0.9788500070571899,0.9293463230133057,0.04535755142569542,0.9235613346099854,0.9353297352790833,4.6094794273376465,3.9705090522766113,894.0,0.5936124920845032,,,,,,,,,,,,
10,,,27929,4.0,0.9772999882698059,0.8649401068687439,0.05110149085521698,0.9110049605369568,0.8290277719497681,7.158108711242676,6.7677435874938965,535.0,0.3392636477947235,,,,,,,,,,,,
10,,,27939,4.0,0.9907500147819519,0.9534908533096313,0.023040911182761192,0.9720660448074341,0.9364901185035706,3.7641305923461914,3.4847662448883057,881.0,0.2563234269618988,,,,,,,,,,,,
10,,,27949,4.0,0.9847999811172485,0.9129576683044434,0.0343165248632431,0.9070385694503784,0.9190726280212402,5.611158847808838,4.7536211013793945,361.0,0.8232213258743286,,,,,,,,,,,,
10,,,27959,4.0,0.9885500073432922,0.9689708948135376,0.02613477222621441,0.9771262407302856,0.9611688852310181,3.888044595718384,3.542461395263672,922.0,0.3194485008716583,,,,,,,,,,,,
10,,,27969,4.0,0.9805999994277954,0.8735464215278625,0.04525982216000557,0.8762563467025757,0.8708792924880981,7.075619697570801,6.796229839324951,435.0,0.23412981629371643,,,,,,,,,,,,
10,,,27979,4.0,0.9861000180244446,0.9544677138328552,0.030605297535657883,0.96440589427948,0.9450371265411377,4.298862457275391,3.72843861579895,1134.0,0.5398187041282654,,,,,,,,,,,,
10,,,27989,4.0,0.98785001039505,0.9562296271324158,0.03922802209854126,0.9572100043296814,0.9552542567253113,4.9100189208984375,4.585269451141357,982.0,0.2855212986469269,,,,,,,,,,,,
10,,,27999,4.0,0.9835000038146973,0.9475493431091309,0.04785376042127609,0.9489683508872986,0.9461414813995361,5.4895734786987305,5.177403450012207,1331.0,0.26431599259376526,,,,,,,,,,,,
10,,,28009,4.0,0.9848499894142151,0.866055965423584,0.03764621168375015,0.9006246328353882,0.8373235464096069,5.67244815826416,5.40433406829834,248.0,0.23046758770942688,,,,,,,,,,,,
10,,,28019,4.0,0.9867500066757202,0.9321560859680176,0.03164295107126236,0.9476451277732849,0.9178285598754883,3.796292781829834,3.4987494945526123,849.0,0.26590046286582947,,,,,,,,,,,,
10,,,28029,4.0,0.983299970626831,0.9264910221099854,0.04366500675678253,0.9623286128044128,0.8964990973472595,5.958826065063477,5.624542713165283,559.0,0.29061824083328247,,,,,,,,,,,,
10,,,28039,4.0,0.9855999946594238,0.9492860436439514,0.03262786567211151,0.976581871509552,0.9254878759384155,6.401034355163574,5.495795726776123,1197.0,0.8726106882095337,,,,,,,,,,,,
10,,,28049,4.0,0.9858499765396118,0.9242695569992065,0.03449169173836708,0.9393888711929321,0.9102727174758911,6.616043567657471,5.099574089050293,426.0,1.4819778203964233,,,,,,,,,,,,
10,,,28059,4.0,0.9850500226020813,0.8741036057472229,0.034005291759967804,0.9237696528434753,0.8354960680007935,5.150382041931152,4.540491580963135,305.0,0.5758852958679199,,,,,,,,,,,,
,9.707359806323417e-05,0.0009707359806323416,28061,,,,,,,,,,,,,,,,,,,,,,
11,,,28069,4.0,0.9926000237464905,0.9703023433685303,0.02136234939098358,0.9772905111312866,0.9635491371154785,4.437535762786865,4.030256271362305,801.0,0.385917067527771,,,,,,,,,,,,
11,,,28079,4.0,0.9808499813079834,0.9369082450866699,0.04425901919603348,0.9332230687141418,0.9406718015670776,4.936858654022217,4.578763961791992,855.0,0.3138355016708374,,,,,,,,,,,,
11,,,28089,4.0,0.961899995803833,0.8841633200645447,0.09372664988040924,0.8876478672027588,0.8807580471038818,6.709123134613037,5.947132110595703,989.0,0.6682643890380859,,,,,,,,,,,,
11,,,28099,4.0,0.985450029373169,0.9583855867385864,0.0335797555744648,0.9553455114364624,0.9614781141281128,4.726417064666748,4.390765190124512,1128.0,0.3020721673965454,,,,,,,,,,,,
11,,,28109,4.0,0.98089998960495,0.9643453359603882,0.04538491740822792,0.9704968333244324,0.9584438800811768,4.5742621421813965,4.146812438964844,1034.0,0.38206496834754944,,,,,,,,,,,,
11,,,28119,4.0,0.9793000221252441,0.8001347184181213,0.05657101422548294,0.8860704898834229,0.7469848394393921,6.283444404602051,5.212622165679932,220.0,1.0142509937286377,,,,,,,,,,,,
11,,,28129,4.0,0.9857500195503235,0.8607562184333801,0.05231989920139313,0.8839525580406189,0.8403609991073608,5.490550518035889,5.136355400085449,231.0,0.3018752634525299,,,,,,,,,,,,
11,,,28139,4.0,0.9814500212669373,0.8384164571762085,0.04748445004224777,0.8698365092277527,0.8122463226318359,5.826442241668701,5.55272912979126,235.0,0.2262287437915802,,,,,,,,,,,,
11,,,28149,4.0,0.9894499778747559,0.9717258214950562,0.023768506944179535,0.9661092758178711,0.9775226712226868,3.968289613723755,3.5257322788238525,942.0,0.4187888503074646,,,,,,,,,,,,
11,,,28159,4.0,0.9909999966621399,0.9374217391014099,0.022522196173667908,0.953824520111084,0.9222584962844849,6.093100070953369,5.819073677062988,466.0,0.2515046298503876,,,,,,,,,,,,
11,,,28169,4.0,0.977400004863739,0.8226855993270874,0.06534461677074432,0.8412846922874451,0.8061678409576416,5.008840084075928,4.764150619506836,248.0,0.17934443056583405,,,,,,,,,,,,
11,,,28179,4.0,0.9876000285148621,0.9493184685707092,0.03524857014417648,0.9512434005737305,0.9474127292633057,5.283555507659912,4.922548294067383,950.0,0.3257586359977722,,,,,,,,,,,,
