lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_loss,train/cls_acc,train/cls_precision,train/cls_recall,train/cls_f1,train/mat_loss,train/n_critical_max,train/rig_loss,train/loss,epoch
,,1649,3.0,0.19186389446258545,0.9352666735649109,0.5343369245529175,0.5817608833312988,0.5446239113807678,7.391453742980957,132.0,0.6338960528373718,8.21721363067627,0
9.997557473810373e-05,0.0009997557473810372,1651,,,,,,,,,,,
,,1659,3.0,0.3270742893218994,0.8853333592414856,0.5586079955101013,0.6014384031295776,0.5705942511558533,7.75338888168335,371.0,0.2610218822956085,8.341485023498535,1
,,1669,3.0,0.2320888787508011,0.915066659450531,0.5591272711753845,0.6960099935531616,0.5804350972175598,5.588039398193359,177.0,0.9936257600784302,6.813754081726074,1
,,1679,3.0,0.20922009646892548,0.9372000098228455,0.5625563263893127,0.6954917311668396,0.587853193283081,6.138249397277832,119.0,0.6152141094207764,6.96268367767334,1
,,1689,3.0,0.20399649441242218,0.9511333107948303,0.5398991107940674,0.6389734745025635,0.556756854057312,6.1616950035095215,150.0,0.38764694333076477,6.753338813781738,1
,,1699,3.0,0.14775732159614563,0.9614666700363159,0.5398834347724915,0.5829369425773621,0.5522711873054504,6.36572265625,155.0,0.5602219104766846,7.073701858520508,1
,,1709,3.0,0.15220582485198975,0.9519333243370056,0.5736736059188843,0.5985546112060547,0.5839192271232605,6.046087265014648,269.0,2.567636251449585,8.765929222106934,1
,,1719,3.0,0.12298022210597992,0.9607333540916443,0.5831024646759033,0.7021432518959045,0.6147603392601013,4.871876239776611,92.0,0.9096536040306091,5.904510021209717,1
,,1729,3.0,0.19009798765182495,0.9220666885375977,0.5493133664131165,0.6147119402885437,0.5641350746154785,6.246286392211914,264.0,5.836516857147217,12.27290153503418,1
,,1739,3.0,0.1644347459077835,0.9423999786376953,0.5520341396331787,0.6319133043289185,0.570494532585144,6.213647842407227,160.0,0.561498761177063,6.939581394195557,1
,,1749,3.0,0.1349615603685379,0.9465333223342896,0.5870285034179688,0.6673071384429932,0.6120707988739014,7.301900386810303,223.0,0.06277348101139069,7.499635696411133,1
,,1759,3.0,0.17144674062728882,0.9501333236694336,0.5998648405075073,0.531973123550415,0.5440444946289062,7.196281433105469,334.0,3.7485547065734863,11.116283416748047,1
,,1769,3.0,0.08752792328596115,0.9860666394233704,0.5306609869003296,0.7434552907943726,0.5518082976341248,3.3165032863616943,20.0,0.02516081929206848,3.429192066192627,1
,,1779,3.0,0.1726021021604538,0.9488000273704529,0.5544442534446716,0.7007871866226196,0.5791417360305786,5.62461519241333,125.0,0.2359880954027176,6.033205509185791,1
,,1789,3.0,0.11823669075965881,0.9549999833106995,0.530131459236145,0.6563778519630432,0.5437939167022705,5.285055160522461,91.0,0.07948790490627289,5.482779502868652,1
,,1799,3.0,0.12494546920061111,0.9580000042915344,0.5811793208122253,0.6949843168258667,0.611501932144165,5.618654727935791,168.0,0.4211803078651428,6.164780616760254,1
,,1809,3.0,0.1528664529323578,0.9436666369438171,0.5780308842658997,0.8487619757652283,0.6170045733451843,5.504308223724365,92.0,0.3792971670627594,6.036471843719482,1
,,1819,3.0,0.1668911874294281,0.9345999956130981,0.6277872323989868,0.6674811244010925,0.6443108916282654,6.795022487640381,295.0,0.4071091413497925,7.369022846221924,1
,,1829,3.0,0.12749871611595154,0.9653333425521851,0.5957057476043701,0.6299874186515808,0.6099000573158264,6.15287446975708,214.0,1.607444405555725,7.8878173828125,1
,,1839,3.0,0.15556243062019348,0.9643999934196472,0.5448209047317505,0.6232088804244995,0.5630263090133667,5.408113956451416,110.0,0.4413039982318878,6.004980564117432,1
,,1849,3.0,0.18044960498809814,0.9388666749000549,0.573314905166626,0.7341645359992981,0.6042085289955139,6.155138969421387,226.0,1.4245351552963257,7.7601237297058105,1
,,1859,3.0,0.2519298195838928,0.8884666562080383,0.5631323456764221,0.7570277452468872,0.5825064778327942,6.102054595947266,191.0,1.5385541915893555,7.892538547515869,1
,,1869,3.0,0.1439216285943985,0.9646666646003723,0.5552165508270264,0.6525754928588867,0.5782009363174438,5.18814754486084,105.0,0.5391930341720581,5.871262550354004,1
,,1879,3.0,0.21702049672603607,0.9146666526794434,0.5559554100036621,0.7387917041778564,0.5769657492637634,5.719781875610352,201.0,0.4104427099227905,6.347245216369629,1
,,1889,3.0,0.38233643770217896,0.8270000219345093,0.5472087860107422,0.8383184671401978,0.5399001240730286,5.842755317687988,173.0,2.729715585708618,8.95480728149414,1
,,1899,3.0,0.35363394021987915,0.8511333465576172,0.5236162543296814,0.7735254764556885,0.5072383284568787,5.700369834899902,147.0,0.6686075329780579,6.722611427307129,1
,,1909,3.0,0.30099597573280334,0.8546000123023987,0.5113555192947388,0.8171770572662354,0.4838247001171112,4.815563678741455,52.0,0.039666593074798584,5.15622615814209,1
,,1919,3.0,0.35913580656051636,0.7978000044822693,0.5269715189933777,0.7803410887718201,0.49760353565216064,5.846846580505371,160.0,0.11584928631782532,6.321831703186035,1
,,1929,3.0,0.4332508444786072,0.7940000295639038,0.5176790356636047,0.7494993209838867,0.47974562644958496,5.327559947967529,81.0,0.1263648420572281,5.887175559997559,1
,,1939,3.0,0.26318418979644775,0.8863999843597412,0.5509291291236877,0.7027267813682556,0.5641319155693054,6.460927963256836,309.0,0.7033994197845459,7.427511215209961,1
,,1949,3.0,0.31609904766082764,0.8514666557312012,0.571181058883667,0.8164054751396179,0.5851934552192688,6.318267345428467,261.0,0.7986049056053162,7.432971477508545,1
,,1959,3.0,0.15132072567939758,0.9802666902542114,0.4911811947822571,0.4989142119884491,0.49501749873161316,5.653652667999268,153.0,1.029159426689148,6.834133148193359,1
,,1969,3.0,0.07901523262262344,0.9844666719436646,0.4922333359718323,0.5,0.4960862696170807,5.632796287536621,148.0,1.5890202522277832,7.3008317947387695,1
,,1979,3.0,0.0707065537571907,0.9885333180427551,0.49429962038993835,0.4999662935733795,0.4971168041229248,5.339879989624023,88.0,0.1307704597711563,5.541357040405273,1
,,1989,3.0,0.05489783361554146,0.9923999905586243,0.49619999527931213,0.5,0.49809274077415466,4.939134120941162,76.0,0.9073747992515564,5.901406764984131,1
,,1999,3.0,0.1260528564453125,0.9679333567619324,0.4839666783809662,0.5,0.49185270071029663,7.539834499359131,289.0,0.26471683382987976,7.930603981018066,1
,,2009,3.0,0.10302182286977768,0.9827333092689514,0.4913666546344757,0.5,0.4956457316875458,6.452932834625244,150.0,0.503259539604187,7.059214115142822,1
,,2019,3.0,0.10330497473478317,0.9823333621025085,0.4911666810512543,0.5,0.4955439865589142,6.628476619720459,185.0,0.40225422382354736,7.134035587310791,1
,,2029,3.0,0.15935756266117096,0.9584000110626221,0.47939175367355347,0.4997914135456085,0.48937907814979553,8.814539909362793,265.0,0.031980182975530624,9.005878448486328,1
,,2039,3.0,0.11410530656576157,0.9782666563987732,0.4892638027667999,0.49986374378204346,0.49450698494911194,6.032238483428955,227.0,1.0949554443359375,7.241299152374268,1
,,2049,3.0,0.1407269835472107,0.9751333594322205,0.48756667971611023,0.5,0.49370506405830383,6.900670528411865,235.0,0.10354721546173096,7.144944667816162,1
,,2059,3.0,0.15799345076084137,0.9719333052635193,0.48596665263175964,0.5,0.49288347363471985,6.799189567565918,366.0,0.4657888412475586,7.422971725463867,1
,,2069,3.0,0.1422508955001831,0.9763333201408386,0.4881666600704193,0.5,0.4940124750137329,6.261324882507324,185.0,1.1451290845870972,7.548705101013184,1
,,2079,3.0,0.15167127549648285,0.9681333303451538,0.4840666651725769,0.5,0.4919043481349945,6.742144584655762,343.0,0.6427773237228394,7.536593437194824,1
,,2089,3.0,0.15945914387702942,0.9664000272750854,0.4832000136375427,0.5,0.4914564788341522,6.265419006347656,280.0,4.677265644073486,11.102144241333008,1
,,2099,3.0,0.13296723365783691,0.9762666821479797,0.48813334107398987,0.5,0.49399539828300476,6.874809265136719,199.0,0.0923324003815651,7.100108623504639,1
,,2109,3.0,0.1515495926141739,0.9664666652679443,0.48323333263397217,0.5,0.4914737045764923,6.83202600479126,251.0,0.2027730941772461,7.186348915100098,1
,,2119,3.0,0.10346972942352295,0.9904666543006897,0.49523332715034485,0.5,0.49760526418685913,5.206575870513916,98.0,0.3484569489955902,5.658502578735352,1
,,2129,3.0,0.2842632532119751,0.8721333146095276,0.5357688069343567,0.7812161445617676,0.5346536636352539,5.881325721740723,131.0,0.03417746722698212,6.199766159057617,1
,,2139,3.0,0.0861278548836708,0.9857333302497864,0.6342446804046631,0.5217229723930359,0.5351986289024353,6.111229419708252,163.0,1.6488783359527588,7.846235275268555,1
,,2149,3.0,0.20204254984855652,0.9122666716575623,0.5657219886779785,0.6737674474716187,0.587408185005188,6.056818008422852,218.0,3.3930599689483643,9.651920318603516,1
,,2159,3.0,0.11619020998477936,0.9620000123977661,0.6259385347366333,0.5589419007301331,0.5784260034561157,6.3311309814453125,215.0,0.714695155620575,7.16201639175415,1
,,2169,3.0,0.10466496646404266,0.9728000164031982,0.4864000082015991,0.5,0.49310624599456787,6.201136589050293,219.0,1.3248978853225708,7.630699157714844,1
,,2179,3.0,0.07781323045492172,0.9810666441917419,0.49053332209587097,0.5,0.49522143602371216,6.462355613708496,230.0,3.3013339042663574,9.841503143310547,1
,,2189,3.0,0.12291674315929413,0.965399980545044,0.482699990272522,0.5,0.49119773507118225,6.748419284820557,248.0,0.5877920985221863,7.459127902984619,1
,,2199,3.0,0.1388041377067566,0.9521999955177307,0.5736390352249146,0.5331841111183167,0.543481707572937,6.970831871032715,454.0,1.8370006084442139,8.946636199951172,1
,,2209,3.0,0.12259376794099808,0.9553999900817871,0.5759549736976624,0.6087873578071594,0.58888840675354,6.654926300048828,205.0,0.5118551254272461,7.289375305175781,1
,,2219,3.0,0.09583598375320435,0.9836666584014893,0.5235422253608704,0.52231365442276,0.5229081511497498,5.750980377197266,61.0,0.010055530816316605,5.856872081756592,1
,,2229,3.0,0.22369080781936646,0.9007333517074585,0.5129128694534302,0.5915737152099609,0.5052616596221924,6.4312920570373535,109.0,0.016667582094669342,6.671650409698486,1
,,2239,3.0,0.3919571042060852,0.868399977684021,0.540550947189331,0.8391869068145752,0.5407244563102722,5.682920932769775,151.0,2.3590664863586426,8.433944702148438,1
,,2249,3.0,0.3957372009754181,0.8446666598320007,0.5218381285667419,0.7365498542785645,0.5031693577766418,5.443124294281006,113.0,0.40087834000587463,6.239739894866943,1
,,2259,3.0,0.06744449585676193,0.9876000285148621,0.49380001425743103,0.5,0.4968806505203247,5.178778648376465,94.0,1.8201045989990234,7.0663275718688965,1
,,2269,3.0,0.27616870403289795,0.9412000179290771,0.4706941246986389,0.49989378452301025,0.48485472798347473,6.777680397033691,410.0,1.6410889625549316,8.694938659667969,1
,,2279,3.0,0.09187138825654984,0.9803333282470703,0.49016666412353516,0.5,0.49503451585769653,5.669806957244873,158.0,2.6437268257141113,8.405405044555664,1
,,2289,3.0,0.09643283486366272,0.980400025844574,0.490200012922287,0.5,0.4950515031814575,6.098358154296875,239.0,4.7820892333984375,10.976880073547363,1
,,2299,3.0,0.14976193010807037,0.9605333209037781,0.48026666045188904,0.5,0.4899347126483917,6.299026012420654,225.0,5.062783241271973,11.511571884155273,1
,,2309,3.0,0.09828022122383118,0.9810666441917419,0.49053332209587097,0.5,0.49522143602371216,5.85242223739624,202.0,1.511094093322754,7.461796760559082,1
,,2319,3.0,0.24462689459323883,0.9337999820709229,0.4668999910354614,0.5,0.4828834533691406,6.871895790100098,494.0,9.604496955871582,16.721019744873047,1
,,2329,3.0,0.10862363129854202,0.9875333309173584,0.4937666654586792,0.5,0.49686378240585327,5.312860488891602,119.0,0.4246389865875244,5.846122741699219,1
,,2339,3.0,0.10446678102016449,0.9915333390235901,0.49576666951179504,0.5,0.49787434935569763,4.961257457733154,84.0,0.3074752688407898,5.373199462890625,1
,,2349,3.0,0.20786553621292114,0.9465333223342896,0.4732666611671448,0.5,0.48626619577407837,6.754150390625,412.0,2.9319796562194824,9.89399528503418,1
,,2359,3.0,0.12776485085487366,0.9844666719436646,0.4922333359718323,0.5,0.4960862696170807,5.9602203369140625,202.0,2.0918045043945312,8.179789543151855,1
,,2369,3.0,0.16704103350639343,0.9679333567619324,0.4839666783809662,0.5,0.49185270071029663,6.816971302032471,439.0,1.038475513458252,8.02248764038086,1
,,2379,3.0,0.1581963449716568,0.9710000157356262,0.4855000078678131,0.5,0.4926433265209198,6.271981239318848,307.0,1.950713872909546,8.380891799926758,1
,,2389,3.0,0.15124376118183136,0.9779999852180481,0.48899999260902405,0.5,0.4944388270378113,5.953428745269775,226.0,0.8278858065605164,6.932558059692383,1
,,2399,3.0,0.14252831041812897,0.9870666861534119,0.49353334307670593,0.5,0.49674561619758606,5.800352096557617,168.0,5.421756744384766,11.36463737487793,1
,,2409,3.0,0.18983183801174164,0.9666666388511658,0.4833333194255829,0.5,0.49152541160583496,6.4283857345581055,272.0,3.860581874847412,10.478799819946289,1
,,2419,3.0,0.15108448266983032,0.9807999730110168,0.4903999865055084,0.5,0.4951534867286682,5.8122076988220215,140.0,2.0372118949890137,8.000503540039062,1
,,2429,3.0,0.1223200336098671,0.9973333477973938,0.4986666738986969,0.5,0.499332457780838,3.5746498107910156,16.0,0.023298803716897964,3.720268487930298,1
,,2439,3.0,0.10173484683036804,0.9822666645050049,0.49113333225250244,0.5,0.4955269992351532,5.9535956382751465,206.0,3.936530351638794,9.991860389709473,1
,,2449,3.0,0.19582724571228027,0.9589999914169312,0.4794999957084656,0.5,0.48953548073768616,6.436845302581787,329.0,4.286827087402344,10.919499397277832,1
,,2459,3.0,0.1784273236989975,0.9763333201408386,0.4881666600704193,0.5,0.4940124750137329,6.062306880950928,243.0,2.375458240509033,8.616191864013672,1
,,2469,3.0,0.12073803693056107,0.9808666706085205,0.49043333530426025,0.5,0.4951704740524292,5.562995910644531,107.0,1.5694125890731812,7.253146648406982,1
,,2479,3.0,0.1272771954536438,0.9780666828155518,0.4890333414077759,0.5,0.49445587396621704,6.123569965362549,252.0,1.0201784372329712,7.271025657653809,1
,,2489,3.0,0.17523528635501862,0.9577999711036682,0.4788999855518341,0.5,0.48922258615493774,6.738994598388672,358.0,3.128092050552368,10.042322158813477,1
,,2499,3.0,0.40430429577827454,0.9638000130653381,0.4819963872432709,0.49989625811576843,0.4907831847667694,6.313881874084473,250.0,6.527050495147705,13.245237350463867,1
,,2509,3.0,0.2682603895664215,0.9705333113670349,0.48526665568351746,0.5,0.4925231635570526,6.166844844818115,251.0,5.478819370269775,11.913925170898438,1
,,2519,3.0,0.2923261523246765,0.9473333358764648,0.4834977984428406,0.48949363827705383,0.48647722601890564,6.602867603302002,297.0,1.6096868515014648,8.504880905151367,1
,,2529,3.0,0.20307590067386627,0.9503999948501587,0.5419343709945679,0.5590639114379883,0.5485600829124451,6.1516008377075195,156.0,1.0500620603561401,7.404738903045654,1
,,2539,3.0,0.14954397082328796,0.9768666625022888,0.5031211972236633,0.5003770589828491,0.4970139265060425,6.052935600280762,173.0,3.045586109161377,9.248065948486328,1
,,2549,3.0,0.09546443819999695,0.9855333566665649,0.5369349122047424,0.5043411254882812,0.5054062604904175,5.493923187255859,111.0,0.42885732650756836,6.018244743347168,1
,,2559,3.0,0.17142125964164734,0.9646000266075134,0.4823964834213257,0.4998963475227356,0.4909905195236206,6.489899635314941,383.0,1.1725767850875854,7.833897590637207,1
,,2569,3.0,0.5676254630088806,0.6666666865348816,0.5055500268936157,0.5845851898193359,0.420360267162323,5.372457027435303,111.0,0.20932117104530334,6.1494035720825195,1
,,2579,3.0,0.5109177231788635,0.6651333570480347,0.4998999834060669,0.4948495030403137,0.4034242331981659,4.2514729499816895,38.0,0.0974375307559967,4.859827995300293,1
,,2589,3.0,0.33508023619651794,0.9144666790962219,0.5078963041305542,0.5600664019584656,0.49924176931381226,6.7572784423828125,71.0,0.11551611125469208,7.207874774932861,1
,,2599,3.0,0.2642311155796051,0.9801999926567078,0.5131966471672058,0.504157543182373,0.5049005150794983,5.7892560958862305,108.0,0.15365833044052124,6.207145690917969,1
,,2609,3.0,0.31292569637298584,0.9624000191688538,0.4830678701400757,0.4979991614818573,0.4904198944568634,54.40855026245117,319.0,0.1532067060470581,54.87468338012695,1
,,2619,3.0,0.3371118903160095,0.9611333608627319,0.48056668043136597,0.5,0.4900907576084137,39.0476188659668,308.0,0.9421896934509277,40.32691955566406,1
,,2629,3.0,0.8046460747718811,0.6534666419029236,0.4930500090122223,0.4251100718975067,0.4058076739311218,5.823673248291016,193.0,2.034109592437744,8.662428855895996,1
,,2639,3.0,0.28950753808021545,0.9690666794776917,0.4845333397388458,0.5,0.4921451807022095,12.860884666442871,325.0,1.0029332637786865,14.153326034545898,1
,,2649,3.0,0.16123530268669128,0.9814000129699707,0.49070000648498535,0.5,0.4953063428401947,5.641366004943848,124.0,1.4211454391479492,7.2237467765808105,1
,,2659,3.0,0.11234049499034882,0.9812666773796082,0.4906333386898041,0.5,0.4952723979949951,5.622556209564209,146.0,3.336632490158081,9.071529388427734,1
,,2669,3.0,0.13825075328350067,0.9773333072662354,0.4886666536331177,0.5,0.49426838755607605,5.7374114990234375,132.0,1.2850996255874634,7.160761833190918,1
