epoch,lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_acc,train/cls_f1,train/cls_loss,train/cls_precision,train/cls_recall,train/loss,train/mat_loss,train/n_critical_max,train/rig_loss,val/cls_acc,val/cls_f1,val/cls_loss,val/cls_precision,val/cls_recall,val/loss,val/mat_f1,val/mat_loss,val/mat_precision,val/mat_recall,val/n_critical_max,val/rig_loss
8,,,21409,4.0,0.9868000149726868,0.9308537244796753,0.033568236976861954,0.9320757389068604,0.9296395778656006,8.277667999267578,6.066992282867432,464.0,2.177107572555542,,,,,,,,,,,,
8,,,21419,4.0,0.9845499992370605,0.9257172346115112,0.038023218512535095,0.920508623123169,0.9310756921768188,5.807456970214844,5.13649845123291,663.0,0.6329354643821716,,,,,,,,,,,,
8,,,21429,4.0,0.9881500005722046,0.9551002979278564,0.03564821183681488,0.950568437576294,0.9597420692443848,5.1591315269470215,4.487162113189697,639.0,0.6363211870193481,,,,,,,,,,,,
8,,,21439,4.0,0.9898499846458435,0.9375386238098145,0.030101288110017776,0.9569206237792969,0.9198833703994751,4.524420261383057,4.210437774658203,345.0,0.28388118743896484,,,,,,,,,,,,
8,,,21449,4.0,0.9865000247955322,0.9142637252807617,0.03516998142004013,0.9211493730545044,0.9076216220855713,5.512444972991943,4.693002223968506,282.0,0.7842724919319153,,,,,,,,,,,,
8,,,21459,4.0,0.9876999855041504,0.929417610168457,0.03780781105160713,0.9276344776153564,0.9312173128128052,5.473334789276123,5.113393306732178,410.0,0.3221336603164673,,,,,,,,,,,,
8,,,21469,4.0,0.992900013923645,0.9445388317108154,0.025743035599589348,0.9649559259414673,0.9259613752365112,4.755528450012207,4.418186664581299,539.0,0.3115989565849304,,,,,,,,,,,,
8,,,21479,4.0,0.9779499769210815,0.9447565674781799,0.054378192871809006,0.9421006441116333,0.9474561214447021,6.152507781982422,5.1298747062683105,859.0,0.9682551622390747,,,,,,,,,,,,
8,,,21489,4.0,0.9854000210762024,0.8949652314186096,0.03399151936173439,0.8976211547851562,0.8923476934432983,5.955104827880859,5.23314905166626,364.0,0.6879644989967346,,,,,,,,,,,,
8,,,21499,4.0,0.9892500042915344,0.9473215341567993,0.0279756598174572,0.9575538635253906,0.9375947713851929,4.316102981567383,3.894702911376953,890.0,0.3934243321418762,,,,,,,,,,,,
8,,,21509,4.0,0.9727500081062317,0.8585208654403687,0.06683046370744705,0.9160028696060181,0.8164570927619934,5.679021835327148,5.185179710388184,422.0,0.4270114004611969,,,,,,,,,,,,
8,,,21519,4.0,0.982450008392334,0.9060728549957275,0.04164288192987442,0.9453938007354736,0.8738030195236206,6.193741321563721,5.952840328216553,361.0,0.19925832748413086,,,,,,,,,,,,
8,,,21529,4.0,0.9891499876976013,0.9252792596817017,0.02554619312286377,0.927183985710144,0.9233930110931396,5.384076118469238,4.809935569763184,328.0,0.5485944747924805,,,,,,,,,,,,
8,,,21539,4.0,0.9861500263214111,0.8724452257156372,0.03384304791688919,0.8734195232391357,0.8714763522148132,5.95841121673584,4.63236141204834,303.0,1.2922067642211914,,,,,,,,,,,,
8,,,21549,4.0,0.9868999719619751,0.9529368877410889,0.033100903034210205,0.9469515085220337,0.9591188430786133,4.901491165161133,4.403990745544434,723.0,0.4643995761871338,,,,,,,,,,,,
8,,,21559,4.0,0.991100013256073,0.9712537527084351,0.01837790757417679,0.9727773666381836,0.9697420597076416,4.207484245300293,3.745652675628662,830.0,0.4434533417224884,,,,,,,,,,,,
8,,,21569,4.0,0.9873499870300293,0.9497394561767578,0.033170800656080246,0.9687197208404541,0.932475209236145,4.087872505187988,3.471801519393921,955.0,0.5829004049301147,,,,,,,,,,,,
8,,,21579,4.0,0.9882000088691711,0.9725950360298157,0.03308777138590813,0.9729266166687012,0.9722640514373779,4.82393741607666,4.472594261169434,952.0,0.31825554370880127,,,,,,,,,,,,
8,,,21589,4.0,0.9862499833106995,0.9466142654418945,0.03343868628144264,0.9581621885299683,0.9357324242591858,4.684828281402588,4.380796909332275,697.0,0.2705928683280945,,,,,,,,,,,,
8,,,21599,4.0,0.9900000095367432,0.9460898637771606,0.02531168796122074,0.9531583189964294,0.9392637610435486,6.123160362243652,5.348563194274902,391.0,0.749285876750946,,,,,,,,,,,,
8,,,21609,4.0,0.9802500009536743,0.9197617769241333,0.04499072954058647,0.9392799735069275,0.9021719694137573,4.631585121154785,4.206575393676758,919.0,0.3800193667411804,,,,,,,,,,,,
8,,,21619,4.0,0.9861000180244446,0.9415220618247986,0.035379212349653244,0.9461181163787842,0.9370349645614624,5.106595993041992,4.60713529586792,473.0,0.4640815258026123,,,,,,,,,,,,
8,,,21629,4.0,0.9889000058174133,0.874373197555542,0.030483542010188103,0.9284312129020691,0.8329540491104126,6.968142032623291,5.3501482009887695,320.0,1.5875099897384644,,,,,,,,,,,,
8,,,21639,4.0,0.9841499924659729,0.9458991289138794,0.04121650382876396,0.9546789526939392,0.9375216960906982,6.042769908905029,5.6115641593933105,985.0,0.38998928666114807,,,,,,,,,,,,
8,,,21649,4.0,0.9876999855041504,0.9484426379203796,0.029491841793060303,0.9394719004631042,0.9578521847724915,5.0068888664245605,4.0284013748168945,842.0,0.9489954113960266,,,,,,,,,,,,
8,,,21659,4.0,0.9883000254631042,0.8941773772239685,0.03400127589702606,0.883090078830719,0.9059752225875854,4.995307445526123,4.4956889152526855,231.0,0.4656170904636383,,,,,,,,,,,,
8,,,21669,4.0,0.9825999736785889,0.780745267868042,0.03938845172524452,0.88694167137146,0.7218131422996521,6.593885898590088,6.2132110595703125,294.0,0.3412861227989197,,,,,,,,,,,,
8,,,21679,4.0,0.9902499914169312,0.9599932432174683,0.024630965664982796,0.9737521409988403,0.9471330642700195,3.918351888656616,3.584354877471924,890.0,0.30936601758003235,,,,,,,,,,,,
8,,,21689,4.0,0.9809499979019165,0.9410967230796814,0.05346547067165375,0.92844557762146,0.9547291994094849,4.67528772354126,3.859917640686035,799.0,0.7619046568870544,,,,,,,,,,,,
8,,,21699,4.0,0.988349974155426,0.9510776996612549,0.027948398143053055,0.9552557468414307,0.9469879865646362,4.600665092468262,4.2057414054870605,742.0,0.36697521805763245,,,,,,,,,,,,
8,,,21709,4.0,0.9908499717712402,0.9814019203186035,0.02564794383943081,0.9799439907073975,0.9828732013702393,4.082440376281738,3.621936559677124,890.0,0.4348561465740204,,,,,,,,,,,,
8,,,21719,4.0,0.9938499927520752,0.9700722694396973,0.01611235737800598,0.967036247253418,0.9731534719467163,3.6807117462158203,3.3642640113830566,679.0,0.3003352880477905,,,,,,,,,,,,
8,,,21729,4.0,0.9881500005722046,0.8666055202484131,0.03525139018893242,0.9250267744064331,0.8229127526283264,5.079949378967285,4.795626163482666,220.0,0.24907168745994568,,,,,,,,,,,,
8,,,21739,4.0,0.988099992275238,0.9450595378875732,0.027963677421212196,0.9617500305175781,0.9296908974647522,5.103762626647949,4.697879314422607,403.0,0.37791991233825684,,,,,,,,,,,,
8,,,21749,4.0,0.980650007724762,0.8924875855445862,0.04793281853199005,0.9423091411590576,0.8537335991859436,6.078517913818359,5.557833671569824,473.0,0.4727516770362854,,,,,,,,,,,,
8,,,21759,4.0,0.9786999821662903,0.9540106058120728,0.054899461567401886,0.9369137287139893,0.9732092618942261,5.850736141204834,4.928388595581055,1098.0,0.8674477934837341,,,,,,,,,,,,
8,,,21769,4.0,0.9917500019073486,0.9755898118019104,0.019633425399661064,0.9761631488800049,0.9750182628631592,3.4106006622314453,3.144981622695923,828.0,0.24598540365695953,,,,,,,,,,,,
8,,,21779,4.0,0.9907500147819519,0.9565656185150146,0.02371077798306942,0.9697269201278687,0.9442171454429626,3.6069319248199463,3.3642847537994385,949.0,0.21893638372421265,,,,,,,,,,,,
8,,,21789,4.0,0.9847999811172485,0.9278750419616699,0.04371325299143791,0.9394022226333618,0.9170176982879639,4.62151575088501,4.295614242553711,516.0,0.2821885049343109,,,,,,,,,,,,
8,,,21799,4.0,0.9871500134468079,0.8880674839019775,0.030793465673923492,0.9085662364959717,0.8696578741073608,5.055001258850098,4.922609329223633,240.0,0.10159847140312195,,,,,,,,,,,,
8,,,21809,4.0,0.987500011920929,0.8843755722045898,0.02930251508951187,0.9197748899459839,0.8548030853271484,5.495381832122803,5.264063358306885,258.0,0.20201575756072998,,,,,,,,,,,,
8,,,21819,4.0,0.9815499782562256,0.9488523006439209,0.0479060560464859,0.9509541988372803,0.9467755556106567,6.260288715362549,5.178401470184326,1293.0,1.033981204032898,,,,,,,,,,,,
8,,,21829,4.0,0.9898499846458435,0.9607491493225098,0.024821864441037178,0.9587647914886475,0.9627537727355957,4.580997467041016,4.06561279296875,802.0,0.49056288599967957,,,,,,,,,,,,
8,,,21839,4.0,0.9886999726295471,0.9411393404006958,0.02784586511552334,0.9548196792602539,0.9283525943756104,4.3678483963012695,3.915787935256958,784.0,0.42421475052833557,,,,,,,,,,,,
8,,,21849,4.0,0.9851499795913696,0.9053035974502563,0.03589411824941635,0.8913769721984863,0.9203734397888184,5.398049831390381,5.080560684204102,266.0,0.28159528970718384,,,,,,,,,,,,
8,,,21859,4.0,0.9764999747276306,0.853318452835083,0.05093034729361534,0.9060543775558472,0.8137551546096802,13.609739303588867,5.509877681732178,472.0,8.048931121826172,,,,,,,,,,,,
8,,,21869,4.0,0.9915000200271606,0.9615414142608643,0.02435898594558239,0.9804503321647644,0.9442580938339233,4.059645652770996,3.660311222076416,877.0,0.37497562170028687,,,,,,,,,,,,
8,,,21879,4.0,0.989549994468689,0.9052407145500183,0.02933344431221485,0.9515017867088318,0.868057131767273,5.791694641113281,5.677743911743164,374.0,0.08461737632751465,,,,,,,,,,,,
8,,,21889,4.0,0.9836500287055969,0.929847002029419,0.03873399645090103,0.9104187488555908,0.9515606760978699,6.491153240203857,6.190945625305176,616.0,0.2614738643169403,,,,,,,,,,,,
8,,,21899,4.0,0.9929999709129333,0.962152361869812,0.019462505355477333,0.9747034311294556,0.9503199458122253,4.071689128875732,3.742269992828369,701.0,0.30995655059814453,,,,,,,,,,,,
8,,,21909,4.0,0.9843500256538391,0.9417976140975952,0.04682231321930885,0.922749400138855,0.9630364179611206,6.135709762573242,4.096654415130615,994.0,1.9922326803207397,,,,,,,,,,,,
8,,,21919,4.0,0.989300012588501,0.9749917984008789,0.02802051417529583,0.9756648540496826,0.9743213057518005,4.091386795043945,3.7247049808502197,900.0,0.33866116404533386,,,,,,,,,,,,
8,,,21929,4.0,0.9826499819755554,0.9547820091247559,0.04354283958673477,0.9445818662643433,0.9656276106834412,4.499729633331299,4.072273254394531,884.0,0.3839135766029358,,,,,,,,,,,,
8,,,21939,4.0,0.9932500123977661,0.9607952237129211,0.016947919502854347,0.9809632301330566,0.9424110651016235,3.7276320457458496,3.521890163421631,778.0,0.18879392743110657,,,,,,,,,,,,
8,,,21949,4.0,0.9884499907493591,0.9495695233345032,0.030499987304210663,0.9242804050445557,0.9786427021026611,6.104086399078369,4.335326194763184,653.0,1.738260269165039,,,,,,,,,,,,
8,,,21959,4.0,0.9883999824523926,0.8146631717681885,0.026686111465096474,0.8568096160888672,0.7817225456237793,4.875612258911133,4.621068477630615,155.0,0.2278577834367752,,,,,,,,,,,,
8,,,21969,4.0,0.9861999750137329,0.7371050119400024,0.03346672281622887,0.7462520599365234,0.7286392450332642,5.11049747467041,4.616588592529297,125.0,0.46044230461120605,,,,,,,,,,,,
8,,,21979,4.0,0.9918500185012817,0.9706396460533142,0.017455220222473145,0.9690607786178589,0.9722312092781067,3.632408618927002,3.3173844814300537,922.0,0.297568678855896,,,,,,,,,,,,
8,,,21989,4.0,0.9891499876976013,0.9681420922279358,0.030128885060548782,0.9597432017326355,0.9769409894943237,4.313731670379639,4.006009101867676,899.0,0.2775937020778656,,,,,,,,,,,,
8,,,21999,4.0,0.9909999966621399,0.8592512607574463,0.020708967000246048,0.8614393472671509,0.8570906519889832,4.6710357666015625,4.177917957305908,142.0,0.4724086821079254,,,,,,,,,,,,
8,,,22009,4.0,0.9775000214576721,0.914048433303833,0.06078723818063736,0.9135056734085083,0.9145928621292114,5.686644554138184,5.064057350158691,627.0,0.5618000626564026,,,,,,,,,,,,
8,,,22019,4.0,0.9862499833106995,0.9575492739677429,0.03264009207487106,0.9560455083847046,0.9590654969215393,5.837750434875488,5.42335319519043,1311.0,0.3817572593688965,,,,,,,,,,,,
8,,,22029,4.0,0.9907000064849854,0.939234733581543,0.024657340720295906,0.9397636651992798,0.938707172870636,4.883421421051025,4.592623710632324,346.0,0.26614028215408325,,,,,,,,,,,,
8,,,22039,4.0,0.9887499809265137,0.9635558128356934,0.027922723442316055,0.9558511972427368,0.9715893268585205,4.131149768829346,3.8108716011047363,845.0,0.2923555076122284,,,,,,,,,,,,
8,,,22049,4.0,0.9836500287055969,0.9546940326690674,0.04016328975558281,0.9603227376937866,0.9492403268814087,4.781092643737793,4.204705238342285,1034.0,0.5362237691879272,,,,,,,,,,,,
8,,,22059,4.0,0.9920499920845032,0.9667128324508667,0.02148917317390442,0.9540018439292908,0.9802831411361694,3.9400241374969482,3.54044246673584,878.0,0.3780924677848816,,,,,,,,,,,,
8,,,22069,4.0,0.9821500182151794,0.9250418543815613,0.044159021228551865,0.9508988857269287,0.9024072885513306,5.74841833114624,5.10362434387207,426.0,0.6006349921226501,,,,,,,,,,,,
8,,,22079,4.0,0.9889500141143799,0.965230405330658,0.03091692179441452,0.9702540636062622,0.9603379964828491,4.867753028869629,4.206231117248535,957.0,0.6306054592132568,,,,,,,,,,,,
8,,,22089,4.0,0.9829000234603882,0.8609391450881958,0.03853967785835266,0.8318499326705933,0.8961846828460693,5.509449481964111,4.961402893066406,203.0,0.5095065236091614,,,,,,,,,,,,
8,,,22099,4.0,0.9851999878883362,0.9175608158111572,0.03707084804773331,0.9069188833236694,0.9288473129272461,6.360198974609375,5.669621467590332,388.0,0.6535069942474365,,,,,,,,,,,,
8,,,22109,4.0,0.982200026512146,0.845582127571106,0.04587690904736519,0.8542711734771729,0.8373405337333679,5.4620137214660645,5.346620082855225,371.0,0.06951650977134705,,,,,,,,,,,,
8,,,22119,4.0,0.9858499765396118,0.9245607852935791,0.03341693431138992,0.9211239814758301,0.9280612468719482,5.255833625793457,4.6089653968811035,477.0,0.6134516000747681,,,,,,,,,,,,
8,,,22129,4.0,0.9879999756813049,0.9556118249893188,0.029019445180892944,0.9533222913742065,0.9579291939735413,4.7662177085876465,4.532966613769531,701.0,0.20423182845115662,,,,,,,,,,,,
8,,,22139,4.0,0.9901999831199646,0.9684314727783203,0.02488597482442856,0.9671825766563416,0.9696886539459229,4.612844944000244,4.394094467163086,838.0,0.19386416673660278,,,,,,,,,,,,
8,,,22149,4.0,0.9907000064849854,0.9411430358886719,0.02439727820456028,0.9258661270141602,0.9576799869537354,4.92681884765625,4.7380690574646,529.0,0.16435235738754272,,,,,,,,,,,,
8,,,22159,4.0,0.984000027179718,0.9483489990234375,0.03460005670785904,0.9362622499465942,0.9612997770309448,4.783007621765137,4.107208251953125,885.0,0.6411991119384766,,,,,,,,,,,,
8,,,22169,4.0,0.9807999730110168,0.9291579723358154,0.04889807477593422,0.9593426585197449,0.9033368825912476,6.183711051940918,5.80570650100708,1183.0,0.32910656929016113,,,,,,,,,,,,
8,,,22179,4.0,0.9891499876976013,0.9493479132652283,0.031646668910980225,0.9495339393615723,0.9491620063781738,3.804276466369629,3.3785903453826904,838.0,0.3940392732620239,,,,,,,,,,,,
8,,,22189,4.0,0.986299991607666,0.942825198173523,0.03707560524344444,0.9321754574775696,0.954108715057373,6.428234100341797,6.149385452270508,456.0,0.24177321791648865,,,,,,,,,,,,
8,,,22199,4.0,0.9860000014305115,0.95518958568573,0.03321530297398567,0.9444024562835693,0.9666494131088257,4.6465373039245605,4.325374603271484,536.0,0.28794726729393005,,,,,,,,,,,,
8,,,22209,4.0,0.9842000007629395,0.9297452569007874,0.0435819998383522,0.970815896987915,0.8961127996444702,4.205361843109131,3.8202316761016846,858.0,0.34154799580574036,,,,,,,,,,,,
8,,,22219,4.0,0.9839500188827515,0.9116230010986328,0.038784828037023544,0.9110089540481567,0.9122391939163208,5.674665451049805,5.358281135559082,410.0,0.2775993347167969,,,,,,,,,,,,
8,,,22229,4.0,0.9873499870300293,0.9336410164833069,0.030022552236914635,0.9550231695175171,0.9143972396850586,5.395387649536133,5.085375785827637,447.0,0.2799891531467438,,,,,,,,,,,,
8,,,22239,4.0,0.9853500127792358,0.95111483335495,0.03243531659245491,0.9455322027206421,0.9568721055984497,5.473028182983398,3.9863059520721436,843.0,1.454287052154541,,,,,,,,,,,,
8,,,22249,4.0,0.9779000282287598,0.874618649482727,0.049634065479040146,0.8985984325408936,0.8536575436592102,5.940310001373291,5.611208915710449,470.0,0.2794671654701233,,,,,,,,,,,,
8,,,22259,4.0,0.9883999824523926,0.9404129981994629,0.028578875586390495,0.9600270390510559,0.9225912094116211,6.162405967712402,5.5875244140625,447.0,0.5463026165962219,,,,,,,,,,,,
8,,,22269,4.0,0.9896000027656555,0.9295878410339355,0.025521330535411835,0.9423397779464722,0.9176135063171387,7.100852966308594,4.896812915802002,551.0,2.1785190105438232,,,,,,,,,,,,
8,,,22279,4.0,0.9759500026702881,0.9069347381591797,0.061544232070446014,0.9355834722518921,0.882409930229187,6.292971611022949,4.742092132568359,865.0,1.4893348217010498,,,,,,,,,,,,
8,,,22289,4.0,0.9858999848365784,0.8702555894851685,0.03405806049704552,0.8928709030151367,0.8502582311630249,5.020420551300049,4.594550609588623,282.0,0.39181196689605713,,,,,,,,,,,,
8,,,22299,4.0,0.9883999824523926,0.940302848815918,0.029758404940366745,0.9394910335540771,0.9411181211471558,6.09193754196167,5.411731719970703,542.0,0.6504472494125366,,,,,,,,,,,,
8,,,22309,4.0,0.991349995136261,0.9519388675689697,0.019993538036942482,0.9732373356819153,0.9326668977737427,3.797452449798584,3.5928752422332764,860.0,0.18458376824855804,,,,,,,,,,,,
8,,,22319,4.0,0.9784500002861023,0.9459882974624634,0.04917408898472786,0.9485206007957458,0.9434942007064819,5.066873073577881,4.56364107131958,1193.0,0.4540576636791229,,,,,,,,,,,,
8,,,22329,4.0,0.9864500164985657,0.9337743520736694,0.034986771643161774,0.9105236530303955,0.9602572321891785,5.1768012046813965,4.187849521636963,363.0,0.9539645910263062,,,,,,,,,,,,
8,,,22339,4.0,0.9842000007629395,0.8924899697303772,0.04135012999176979,0.9010777473449707,0.8842959403991699,5.079591751098633,4.483410835266113,366.0,0.5548306703567505,,,,,,,,,,,,
8,,,22349,4.0,0.9901000261306763,0.9118112325668335,0.027254708111286163,0.9030298590660095,0.9210124015808105,5.061741828918457,4.698190212249756,207.0,0.3362971842288971,,,,,,,,,,,,
8,,,22359,4.0,0.9821500182151794,0.8663104772567749,0.043311744928359985,0.8670783042907715,0.8655460476875305,5.172323226928711,4.621263027191162,315.0,0.5077484250068665,,,,,,,,,,,,
8,,,22369,4.0,0.9720500111579895,0.8145883083343506,0.06748109310865402,0.9302701950073242,0.7510423064231873,7.396812915802002,6.992504119873047,422.0,0.33682766556739807,,,,,,,,,,,,
8,,,22379,4.0,0.9898499846458435,0.9595332145690918,0.02517690695822239,0.9606464505195618,0.9584263563156128,4.204310894012451,3.76644229888916,925.0,0.4126914441585541,,,,,,,,,,,,
8,,,22389,4.0,0.9934499859809875,0.9637163877487183,0.01548113115131855,0.9734736680984497,0.9543962478637695,3.8874566555023193,3.492084503173828,867.0,0.3798908591270447,,,,,,,,,,,,
8,,,22399,4.0,0.9803000092506409,0.9175450205802917,0.044962916523218155,0.9169361591339111,0.9181559085845947,5.777300834655762,5.213265419006348,516.0,0.5190724730491638,,,,,,,,,,,,
8,,,22409,4.0,0.9858999848365784,0.94395911693573,0.03408302739262581,0.9618653059005737,0.9276076555252075,4.7515740394592285,4.521626949310303,772.0,0.19586427509784698,,,,,,,,,,,,
8,,,22419,4.0,0.9927499890327454,0.9556345343589783,0.0201386958360672,0.9533519744873047,0.957942545413971,4.097535133361816,3.722669839859009,664.0,0.354726642370224,,,,,,,,,,,,
8,,,22429,4.0,0.9887999892234802,0.8928396701812744,0.02848270907998085,0.8778284192085266,0.9091827869415283,5.416301250457764,5.16788911819458,241.0,0.21992911398410797,,,,,,,,,,,,
8,,,22439,4.0,0.9736499786376953,0.9221851825714111,0.05837525054812431,0.9068197011947632,0.9391289949417114,7.0560760498046875,6.847106456756592,840.0,0.1505942940711975,,,,,,,,,,,,
8,,,22449,4.0,0.9873499870300293,0.8274332880973816,0.029423123225569725,0.8612649440765381,0.7996335029602051,5.208683013916016,4.78344202041626,166.0,0.39581751823425293,,,,,,,,,,,,
8,,,22459,4.0,0.9871500134468079,0.9523018598556519,0.03579492121934891,0.9467867612838745,0.9579823017120361,5.448598861694336,5.013946056365967,671.0,0.39885830879211426,,,,,,,,,,,,
8,,,22469,4.0,0.98580002784729,0.9251922965049744,0.0344034843146801,0.9260004758834839,0.924387514591217,6.113924026489258,5.5701680183410645,323.0,0.509352445602417,,,,,,,,,,,,
8,,,22479,4.0,0.9889000058174133,0.874373197555542,0.024616703391075134,0.8776395320892334,0.8711661100387573,5.463501930236816,4.700279712677002,153.0,0.7386053800582886,,,,,,,,,,,,
8,,,22489,4.0,0.9868999719619751,0.9513275623321533,0.032552484422922134,0.9429178833961487,0.9601287841796875,5.176156044006348,4.562166690826416,992.0,0.5814365148544312,,,,,,,,,,,,
8,,,22499,4.0,0.985450029373169,0.953117847442627,0.03443703427910805,0.9532392024993896,0.9529966711997986,5.019478797912598,4.531707763671875,926.0,0.45333409309387207,,,,,,,,,,,,
8,,,22509,4.0,0.9800000190734863,0.9016063809394836,0.045898910611867905,0.9269333481788635,0.8794711828231812,5.1837663650512695,4.72451114654541,409.0,0.413356214761734,,,,,,,,,,,,
8,,,22519,4.0,0.9908499717712402,0.9522266387939453,0.021383153274655342,0.9697264432907104,0.9361281394958496,3.9229695796966553,3.42098331451416,637.0,0.4806031286716461,,,,,,,,,,,,
8,,,22529,4.0,0.9876000285148621,0.8891692161560059,0.02630559913814068,0.915912389755249,0.865860104560852,6.376461982727051,6.184950351715088,359.0,0.16520589590072632,,,,,,,,,,,,
8,,,22539,4.0,0.9754999876022339,0.9138698577880859,0.05675583332777023,0.9061721563339233,0.9219332933425903,7.436617851257324,5.063488483428955,563.0,2.316373348236084,,,,,,,,,,,,
8,,,22549,4.0,0.9852499961853027,0.9074574112892151,0.03863423317670822,0.881941020488739,0.9370750188827515,4.080202102661133,3.8232297897338867,263.0,0.21833781898021698,,,,,,,,,,,,
8,,,22559,4.0,0.9898999929428101,0.9741568565368652,0.02822204865515232,0.9702237248420715,0.9781787395477295,4.441679954528809,3.8017048835754395,1030.0,0.6117532253265381,,,,,,,,,,,,
8,,,22569,4.0,0.9887499809265137,0.8473334312438965,0.02496345154941082,0.8980487585067749,0.8085068464279175,5.143115043640137,4.856863498687744,246.0,0.26128798723220825,,,,,,,,,,,,
8,,,22579,4.0,0.9869999885559082,0.8767333030700684,0.030373282730579376,0.8878864049911499,0.866243839263916,5.316014289855957,5.0630388259887695,184.0,0.2226022183895111,,,,,,,,,,,,
8,,,22589,4.0,0.9839000105857849,0.9342890977859497,0.035863909870386124,0.9189392328262329,0.9510289430618286,3.939771890640259,3.5364885330200195,887.0,0.36741945147514343,,,,,,,,,,,,
8,,,22599,4.0,0.9840999841690063,0.9215012788772583,0.04578912630677223,0.9398313760757446,0.9048230648040771,5.538900852203369,4.572759628295898,536.0,0.9203518629074097,,,,,,,,,,,,
8,,,22609,4.0,0.9850500226020813,0.8764462471008301,0.03734288737177849,0.9100111126899719,0.8483024835586548,5.900538444519043,5.352349281311035,284.0,0.5108461976051331,,,,,,,,,,,,
8,,,22619,4.0,0.9779499769210815,0.7796392440795898,0.05045478790998459,0.78756183385849,0.7721724510192871,5.404196739196777,5.04029655456543,162.0,0.3134455978870392,,,,,,,,,,,,
8,,,22629,4.0,0.9896500110626221,0.8719034194946289,0.025039713829755783,0.9194424748420715,0.8344365954399109,4.6989312171936035,4.352079391479492,184.0,0.3218120038509369,,,,,,,,,,,,
8,,,22639,4.0,0.9818000197410583,0.9193891286849976,0.0389908067882061,0.9132832288742065,0.9257084131240845,5.2177324295043945,4.564058780670166,752.0,0.6146827936172485,,,,,,,,,,,,
8,,,22649,4.0,0.9884999990463257,0.8522304892539978,0.02897445112466812,0.8696013689041138,0.8364913463592529,5.377100944519043,4.706783771514893,153.0,0.6413424015045166,,,,,,,,,,,,
8,,,22659,4.0,0.9899500012397766,0.9634362459182739,0.023384513333439827,0.9679388403892517,0.9590359926223755,4.748393535614014,4.317730903625488,754.0,0.4072779715061188,,,,,,,,,,,,
8,,,22669,4.0,0.9866499900817871,0.8759713172912598,0.027364691719412804,0.8736766576766968,0.8782963156700134,5.7400641441345215,5.504329681396484,228.0,0.20836953818798065,,,,,,,,,,,,
8,,,22679,4.0,0.9832000136375427,0.8389679193496704,0.042848628014326096,0.8408237099647522,0.8371336460113525,5.429741382598877,5.052742958068848,214.0,0.3341498374938965,,,,,,,,,,,,
8,,,22689,4.0,0.993149995803833,0.9741962552070618,0.017579032108187675,0.9746561050415039,0.9737374782562256,4.120025634765625,3.6181647777557373,910.0,0.48428183794021606,,,,,,,,,,,,
8,,,22699,4.0,0.9884499907493591,0.8775993585586548,0.030746541917324066,0.8712412714958191,0.8841930031776428,3.9641499519348145,3.8296215534210205,189.0,0.10378184169530869,,,,,,,,,,,,
8,,,22709,4.0,0.988349974155426,0.9560295939445496,0.034836042672395706,0.9649377465248108,0.9475168585777283,4.5344438552856445,3.9058315753936768,988.0,0.5937761664390564,,,,,,,,,,,,
8,,,22719,4.0,0.9937999844551086,0.9770079851150513,0.014745702035725117,0.983771562576294,0.9704650640487671,4.341771125793457,3.711219310760498,886.0,0.6158062219619751,,,,,,,,,,,,
8,,,22729,4.0,0.9888499975204468,0.9218183755874634,0.027365615591406822,0.9199107885360718,0.9237449765205383,6.154664516448975,4.732382774353027,401.0,1.39491605758667,,,,,,,,,,,,
8,,,22739,4.0,0.9807000160217285,0.9433985948562622,0.04889768734574318,0.9229428768157959,0.9665824174880981,6.256367206573486,5.443790912628174,946.0,0.7636783719062805,,,,,,,,,,,,
8,,,22749,4.0,0.9923499822616577,0.9292995929718018,0.01860773377120495,0.9230293035507202,0.9357713460922241,4.762650489807129,4.2855305671691895,248.0,0.4585121273994446,,,,,,,,,,,,
8,,,22759,4.0,0.9905499815940857,0.9167280197143555,0.02137746289372444,0.9542449712753296,0.8852734565734863,5.4554595947265625,5.250505447387695,265.0,0.18357661366462708,,,,,,,,,,,,
8,,,22769,4.0,0.9871000051498413,0.9439969658851624,0.030342470854520798,0.937677264213562,0.9505323171615601,4.182754039764404,3.87294864654541,689.0,0.2794627845287323,,,,,,,,,,,,
8,,,22779,4.0,0.9922000169754028,0.9717881679534912,0.022765696048736572,0.970054030418396,0.9735376834869385,4.546234607696533,4.2101521492004395,737.0,0.3133167624473572,,,,,,,,,,,,
8,,,22789,4.0,0.9756500124931335,0.9305806756019592,0.05707916244864464,0.9256117343902588,0.9357024431228638,5.336938381195068,4.919151782989502,964.0,0.36070719361305237,,,,,,,,,,,,
8,,,22799,4.0,0.991349995136261,0.9446456432342529,0.022249620407819748,0.953458309173584,0.9362006187438965,5.677029132843018,5.237568378448486,347.0,0.4172108769416809,,,,,,,,,,,,
8,,,22809,4.0,0.9876000285148621,0.8856999278068542,0.030114196240901947,0.8810607194900513,0.8904616236686707,6.3879313468933105,5.396575927734375,331.0,0.9612411856651306,,,,,,,,,,,,
8,,,22819,4.0,0.9844499826431274,0.9361487627029419,0.03117295540869236,0.9525731801986694,0.9210574626922607,4.225868225097656,3.7806479930877686,785.0,0.4140472412109375,,,,,,,,,,,,
