lr-Adam/pg1,lr-Adam/pg2,step,train/batch_size,train/cls_loss,train/cls_acc,train/cls_precision,train/cls_recall,train/cls_f1,train/mat_loss,train/n_critical_max,train/rig_loss,train/loss,epoch,val/cls_loss,val/cls_acc,val/cls_precision,val/cls_recall,val/cls_f1,val/mat_loss,val/n_critical_max,val/rig_loss,val/loss,val/mat_precision,val/mat_recall,val/mat_f1
,,5409,3.0,0.3440394997596741,0.8776666522026062,0.5111640095710754,0.5385539531707764,0.5050330758094788,10.574950218200684,322.0,2.8844552040100098,13.803445816040039,3,,,,,,,,,,,,
,,5419,3.0,0.5011795163154602,0.8539333343505859,0.5069823265075684,0.5274555683135986,0.4940125048160553,8.466084480285645,291.0,3.4387621879577637,12.406026840209961,3,,,,,,,,,,,,
,,5429,3.0,0.25953608751296997,0.9196000099182129,0.5007081031799316,0.5086948275566101,0.48559314012527466,6.480282306671143,48.0,0.8216902613639832,7.561508655548096,3,,,,,,,,,,,,
,,5439,3.0,0.21474559605121613,0.9114000201225281,0.4991055727005005,0.4855417311191559,0.4798085689544678,11.825335502624512,65.0,0.674864649772644,12.714945793151855,3,,,,,,,,,,,,
,,5449,3.0,0.541430652141571,0.8733333349227905,0.5063573122024536,0.5261730551719666,0.4952864646911621,13.294529914855957,273.0,2.43717622756958,16.273136138916016,3,,,,,,,,,,,,
,,5459,3.0,0.40541398525238037,0.8917999863624573,0.4919339716434479,0.46484702825546265,0.47506052255630493,11.785006523132324,225.0,3.384267568588257,15.574687957763672,3,,,,,,,,,,,,
,,5469,3.0,0.44121912121772766,0.8887333273887634,0.4959692060947418,0.48185962438583374,0.48049160838127136,5.404964923858643,150.0,0.8449128866195679,6.691097259521484,3,,,,,,,,,,,,
,,5479,3.0,0.4052877724170685,0.8739333152770996,0.5306790471076965,0.6080167889595032,0.5328904390335083,9.891794204711914,308.0,9.04859447479248,19.34567642211914,3,,,,,,,,,,,,
,,5489,3.0,0.1407993882894516,0.9827333092689514,0.49456486105918884,0.49673137068748474,0.4956457316875458,6.149051189422607,98.0,3.860534429550171,10.150384902954102,3,,,,,,,,,,,,
,,5499,3.0,0.6102375388145447,0.829200029373169,0.5020902156829834,0.5066440105438232,0.4871726632118225,7.902205944061279,341.0,1.1939656734466553,9.706409454345703,3,,,,,,,,,,,,
,,5509,3.0,0.2775241732597351,0.9365333318710327,0.5038655996322632,0.5126001238822937,0.5008354783058167,7.303706645965576,125.0,1.9339996576309204,9.515230178833008,3,,,,,,,,,,,,
,,5519,3.0,0.2375865876674652,0.9156000018119812,0.5029429197311401,0.523073136806488,0.49102118611335754,9.269773483276367,97.0,0.34506142139434814,9.852421760559082,3,,,,,,,,,,,,
,,5529,3.0,0.41573071479797363,0.8551999926567078,0.49181050062179565,0.44272783398628235,0.46279820799827576,5.501368999481201,191.0,12.433286666870117,18.350387573242188,3,,,,,,,,,,,,
,,5539,3.0,0.9266830682754517,0.8082000017166138,0.5022408962249756,0.5119113922119141,0.47391295433044434,8.709452629089355,174.0,1.2587945461273193,10.894930839538574,3,,,,,,,,,,,,
,,5549,3.0,0.5845104455947876,0.9287333488464355,0.4901620149612427,0.48623472452163696,0.48797959089279175,13.36406421661377,308.0,9.100848197937012,23.049423217773438,3,,,,,,,,,,,,
,,5559,3.0,0.49605485796928406,0.8521333336830139,0.5127659440040588,0.5708178281784058,0.49773550033569336,9.780937194824219,211.0,2.605102062225342,12.88209342956543,3,,,,,,,,,,,,
,,5569,3.0,0.42417290806770325,0.8482666611671448,0.5064964294433594,0.5574910640716553,0.4818401634693146,13.73647689819336,174.0,1.728438377380371,15.88908863067627,3,,,,,,,,,,,,
,,5579,3.0,0.5775877833366394,0.8417999744415283,0.5110164880752563,0.5324133038520813,0.5026007294654846,9.553403854370117,332.0,2.905752182006836,13.036744117736816,3,,,,,,,,,,,,
,,5589,3.0,0.49826347827911377,0.8751999735832214,0.5014805793762207,0.5071688294410706,0.4861406087875366,7.761666297912598,200.0,6.3505048751831055,14.610434532165527,3,,,,,,,,,,,,
,,5599,3.0,0.4098333716392517,0.875333309173584,0.49242937564849854,0.4462468922138214,0.46729329228401184,5.379114151000977,97.0,1.238004446029663,7.026951789855957,3,,,,,,,,,,,,
,,5609,3.0,0.6298700571060181,0.8218666911125183,0.5017030239105225,0.5061814785003662,0.4829939007759094,6.486060619354248,281.0,4.3018364906311035,11.417766571044922,3,,,,,,,,,,,,
,,5619,3.0,0.5918874144554138,0.8935333490371704,0.5189383029937744,0.5331328511238098,0.5213449001312256,9.109070777893066,295.0,13.186690330505371,22.887649536132812,3,,,,,,,,,,,,
,,5629,3.0,0.3561645448207855,0.9322666525840759,0.4936293363571167,0.47487929463386536,0.4834541976451874,6.417606830596924,105.0,11.946279525756836,18.720050811767578,3,,,,,,,,,,,,
,,5639,3.0,0.6660917401313782,0.7933333516120911,0.4923931956291199,0.4271925985813141,0.4461689591407776,6.825453281402588,187.0,1.0911468267440796,8.58269214630127,3,,,,,,,,,,,,
,,5649,3.0,0.18916864693164825,0.9615333080291748,0.5047832727432251,0.5079546570777893,0.505314826965332,6.746893405914307,101.0,2.0276038646698,8.963665962219238,3,,,,,,,,,,,,
,,5659,3.0,0.2153545767068863,0.966866672039032,0.48808643221855164,0.495118111371994,0.4915771186351776,6.878089904785156,282.0,0.7290189266204834,7.822463035583496,3,,,,,,,,,,,,
,,5669,3.0,0.5494587421417236,0.8587999939918518,0.4974471926689148,0.4932173192501068,0.4869774580001831,6.999135494232178,288.0,4.905702114105225,12.454296112060547,3,,,,,,,,,,,,
,,5679,3.0,0.3608517050743103,0.9309333562850952,0.4787766635417938,0.4855017066001892,0.4821157157421112,6.526628494262695,327.0,1.703488826751709,8.59096908569336,3,,,,,,,,,,,,
,,5689,3.0,0.16605691611766815,0.9710000157356262,0.4959268271923065,0.4941056966781616,0.494931161403656,5.1405510902404785,82.0,0.9547162055969238,6.261324405670166,3,,,,,,,,,,,,
,,5699,3.0,0.2848898470401764,0.9401999711990356,0.4913700520992279,0.4805862009525299,0.48570048809051514,6.346686840057373,214.0,7.443721294403076,14.075298309326172,3,,,,,,,,,,,,
,,5709,3.0,0.46395400166511536,0.8570666909217834,0.48679208755493164,0.44191497564315796,0.46244192123413086,6.4389753341674805,295.0,3.059748649597168,9.962677955627441,3,,,,,,,,,,,,
,,5719,3.0,0.9021431803703308,0.8118666410446167,0.5420657992362976,0.6958324313163757,0.5338667631149292,9.377511978149414,318.0,2.469669818878174,12.749324798583984,3,,,,,,,,,,,,
,,5729,3.0,0.9149395227432251,0.8073999881744385,0.49992871284484863,0.49959784746170044,0.46924129128456116,8.597354888916016,177.0,1.8369412422180176,11.349235534667969,3,,,,,,,,,,,,
,,5739,3.0,0.5278493165969849,0.8047999739646912,0.5203995108604431,0.6679798364639282,0.49288928508758545,21.400659561157227,283.0,12.335897445678711,34.264404296875,3,,,,,,,,,,,,
,,5749,3.0,0.3573787808418274,0.8897333145141602,0.4840066730976105,0.45834192633628845,0.47082480788230896,7.109970569610596,346.0,1.5082728862762451,8.975622177124023,3,,,,,,,,,,,,
,,5759,3.0,0.7537558078765869,0.8528000116348267,0.48231229186058044,0.4426928162574768,0.46117478609085083,6.357126712799072,253.0,6.983247756958008,14.094130516052246,3,,,,,,,,,,,,
,,5769,3.0,0.9753592014312744,0.7999333143234253,0.5010440945625305,0.6003004908561707,0.4476928412914276,8.617388725280762,17.0,0.06931304186582565,9.662060737609863,3,,,,,,,,,,,,
,,5779,3.0,0.33616095781326294,0.9161333441734314,0.4844297468662262,0.47364115715026855,0.4789077937602997,6.855997085571289,280.0,4.2469000816345215,11.439058303833008,3,,,,,,,,,,,,
,,5789,3.0,0.6571290493011475,0.8295999765396118,0.4787345826625824,0.43589285016059875,0.45536404848098755,6.831740379333496,285.0,7.005013942718506,14.49388313293457,3,,,,,,,,,,,,
,,5799,3.0,0.44442930817604065,0.8992000222206116,0.48528826236724854,0.4637943506240845,0.4741211533546448,6.479735851287842,267.0,6.360226154327393,13.284391403198242,3,,,,,,,,,,,,
,,5809,3.0,0.44825705885887146,0.9359333515167236,0.5384528040885925,0.5186693072319031,0.5227161049842834,10.086006164550781,317.0,3.305370330810547,13.83963394165039,3,,,,,,,,,,,,
,,5819,3.0,0.30558615922927856,0.9404000043869019,0.5039246082305908,0.5040407180786133,0.5039781332015991,8.098965644836426,291.0,1.5127968788146973,9.917348861694336,3,,,,,,,,,,,,
,,5829,3.0,0.32604900002479553,0.9413999915122986,0.48865801095962524,0.48354220390319824,0.4860418438911438,6.236551761627197,299.0,0.9207486510276794,7.483349323272705,3,,,,,,,,,,,,
,,5839,3.0,0.6028109192848206,0.845466673374176,0.5180149674415588,0.5674089789390564,0.5095398426055908,9.618675231933594,220.0,5.369426727294922,15.590912818908691,3,,,,,,,,,,,,
,,5849,3.0,0.12241731584072113,0.9812666773796082,0.5416162014007568,0.5110688805580139,0.5157482624053955,8.592835426330566,99.0,0.8776412606239319,9.592894554138184,3,,,,,,,,,,,,
,,5859,3.0,0.3522988557815552,0.9237333536148071,0.4883969724178314,0.47962817549705505,0.48364415764808655,8.097147941589355,261.0,4.428519248962402,12.877965927124023,3,,,,,,,,,,,,
,,5869,3.0,0.1466158628463745,0.9760666489601135,0.496161550283432,0.49758315086364746,0.49671387672424316,8.011590003967285,160.0,2.248476505279541,10.406682968139648,3,,,,,,,,,,,,
,,5879,3.0,0.2069704234600067,0.9457333087921143,0.5163305401802063,0.5550048351287842,0.5203511714935303,5.400600910186768,127.0,5.123096942901611,10.730668067932129,3,,,,,,,,,,,,
,,5889,3.0,0.341305136680603,0.9263333082199097,0.4873115122318268,0.47657400369644165,0.4817810654640198,6.14040994644165,255.0,8.395427703857422,14.877142906188965,3,,,,,,,,,,,,
,,5899,3.0,0.43579429388046265,0.9229333400726318,0.48589077591896057,0.4741745591163635,0.4799611568450928,8.117584228515625,311.0,45.78261947631836,54.33599853515625,3,,,,,,,,,,,,
,,5909,3.0,0.16628697514533997,0.9699333310127258,0.5053132176399231,0.5053358674049377,0.5053244829177856,10.230098724365234,103.0,1.4759557247161865,11.872342109680176,3,,,,,,,,,,,,
,,5919,3.0,0.5306926369667053,0.8459333181381226,0.4878177344799042,0.46881428360939026,0.4732668399810791,7.836972713470459,282.0,8.227211952209473,16.594877243041992,3,,,,,,,,,,,,
,,5929,3.0,0.4168418049812317,0.8679999709129333,0.4997372627258301,0.4962928593158722,0.4716048538684845,5.046507835388184,84.0,0.11649060249328613,5.579840660095215,3,,,,,,,,,,,,
,,5939,3.0,0.3762517273426056,0.9293333292007446,0.48032528162002563,0.4830549657344818,0.48168623447418213,6.689489364624023,275.0,10.442548751831055,17.508289337158203,3,,,,,,,,,,,,
,,5949,3.0,0.24675381183624268,0.9484000205993652,0.48755910992622375,0.4859602451324463,0.48675835132598877,7.204437732696533,165.0,5.439638137817383,12.890829086303711,3,,,,,,,,,,,,
,,5959,3.0,0.48214107751846313,0.8866666555404663,0.4878118336200714,0.4568285346031189,0.47113412618637085,6.361617565155029,301.0,1.9818525314331055,8.825611114501953,3,,,,,,,,,,,,
,,5969,3.0,0.6451096534729004,0.8295999765396118,0.4922063946723938,0.4556984305381775,0.46181920170783997,7.6344218254089355,214.0,4.731377124786377,13.010908126831055,3,,,,,,,,,,,,
,,5979,3.0,0.45487073063850403,0.8928666710853577,0.4869888424873352,0.4651092290878296,0.47478294372558594,16.721675872802734,350.0,4.679403305053711,21.85594940185547,3,,,,,,,,,,,,
,,5989,3.0,0.4480340778827667,0.9258666634559631,0.4909564256668091,0.48706382513046265,0.4887058734893799,10.094646453857422,234.0,3.0810954570770264,13.62377643585205,3,,,,,,,,,,,,
,,5999,3.0,0.6649217009544373,0.7196666598320007,0.5073873996734619,0.5968536734580994,0.4426495432853699,6.315536022186279,159.0,0.693539023399353,7.673996925354004,3,,,,,,,,,,,,
,,6009,3.0,0.26594868302345276,0.9487333297729492,0.48041996359825134,0.49344658851623535,0.4868461489677429,6.8957037925720215,271.0,6.8777971267700195,14.039449691772461,3,,,,,,,,,,,,
,,6019,3.0,0.4190827012062073,0.9301333427429199,0.49019309878349304,0.4854485094547272,0.4875539541244507,7.155920505523682,324.0,1.1645089387893677,8.73951244354248,3,,,,,,,,,,,,
,,6029,3.0,0.7406511902809143,0.8658666610717773,0.4893972873687744,0.4756943881511688,0.4789232015609741,6.7749104499816895,358.0,1.280873417854309,8.796435356140137,3,,,,,,,,,,,,
,,6039,3.0,0.3820165991783142,0.9291333556175232,0.4794895648956299,0.48790067434310913,0.48350438475608826,9.113369941711426,350.0,1.150364875793457,10.645750999450684,3,,,,,,,,,,,,
,,6049,3.0,0.312760591506958,0.9337999820709229,0.48355957865715027,0.4842163920402527,0.48388728499412537,6.574810028076172,190.0,4.822214603424072,11.709785461425781,3,,,,,,,,,,,,
,,6059,3.0,0.29323336482048035,0.9205333590507507,0.5004898309707642,0.5046179294586182,0.48673635721206665,4.600939750671387,51.0,0.3291747570037842,5.2233476638793945,3,,,,,,,,,,,,
,,6069,3.0,0.3678910732269287,0.9229333400726318,0.48063114285469055,0.4827521741390228,0.48168250918388367,6.669872760772705,257.0,3.0649192333221436,10.102683067321777,3,,,,,,,,,,,,
,,6079,3.0,0.7210729718208313,0.7947333455085754,0.4897255599498749,0.42311975359916687,0.44631463289260864,6.209901332855225,202.0,7.69277286529541,14.623746871948242,3,,,,,,,,,,,,
,,6089,3.0,0.4940005838871002,0.8694000244140625,0.49059513211250305,0.44206780195236206,0.4650689959526062,5.833163261413574,178.0,0.9212198257446289,7.248383522033691,3,,,,,,,,,,,,
,,6099,3.0,0.30195751786231995,0.9078666567802429,0.4986540973186493,0.493892639875412,0.48714274168014526,10.784158706665039,145.0,4.951753616333008,16.03786849975586,3,,,,,,,,,,,,
,,6109,3.0,0.27042582631111145,0.928933322429657,0.4936675429344177,0.4837499260902405,0.48713696002960205,6.44952392578125,175.0,2.702035665512085,9.421985626220703,3,,,,,,,,,,,,
,,6119,3.0,0.5076708793640137,0.8205999732017517,0.5097938179969788,0.5684863924980164,0.4833599925041199,6.183281898498535,204.0,8.130739212036133,14.821691513061523,3,,,,,,,,,,,,
,,6129,3.0,0.29742512106895447,0.9329333305358887,0.5062783360481262,0.5189972519874573,0.504487156867981,7.1565423011779785,148.0,1.095181941986084,8.549149513244629,3,,,,,,,,,,,,
,,6139,3.0,0.7346916794776917,0.8176000118255615,0.4843984544277191,0.4198562204837799,0.44982394576072693,7.09498929977417,336.0,1.2399697303771973,9.069650650024414,3,,,,,,,,,,,,
,,6149,3.0,0.4152446389198303,0.8582000136375427,0.4983956217765808,0.4882744550704956,0.47325992584228516,6.07088565826416,106.0,2.3466973304748535,8.8328275680542,3,,,,,,,,,,,,
,,6159,3.0,0.34759172797203064,0.8944666385650635,0.4951653480529785,0.4511735737323761,0.4721469581127167,6.043448448181152,81.0,0.9441182613372803,7.335158348083496,3,,,,,,,,,,,,
,,6169,3.0,0.6336676478385925,0.9101999998092651,0.46487370133399963,0.4913591742515564,0.47723427414894104,8.067694664001465,552.0,15.632610321044922,24.333972930908203,3,,,,,,,,,,,,
,,6179,3.0,0.9510694742202759,0.7361999750137329,0.5207998752593994,0.5753879547119141,0.49280989170074463,7.34464693069458,335.0,7.949103832244873,16.24481964111328,3,,,,,,,,,,,,
,,6189,3.0,0.3721154034137726,0.8976666927337646,0.49785202741622925,0.48224884271621704,0.4788152277469635,5.662947654724121,78.0,0.25695252418518066,6.29201602935791,3,,,,,,,,,,,,
,,6199,3.0,0.5140140652656555,0.8653333187103271,0.4873470067977905,0.44261065125465393,0.4639028012752533,5.973542213439941,165.0,2.033839464187622,8.521395683288574,3,,,,,,,,,,,,
,,6209,3.0,0.23187589645385742,0.9666000008583069,0.5178014636039734,0.5149338245391846,0.5161686539649963,5.628168106079102,153.0,1.6982686519622803,7.55831241607666,3,,,,,,,,,,,,
,,6219,3.0,0.27200794219970703,0.9205999970436096,0.4930188059806824,0.4692031145095825,0.48016616702079773,5.032657623291016,113.0,4.8011040687561035,10.105770111083984,3,,,,,,,,,,,,
,,6229,3.0,0.50417560338974,0.871666669845581,0.5109319090843201,0.5277202129364014,0.5073853731155396,10.994274139404297,439.0,7.633273124694824,19.13172149658203,3,,,,,,,,,,,,
,,6239,3.0,0.3171160817146301,0.9430000185966492,0.49711814522743225,0.47409170866012573,0.4853319525718689,4.57284688949585,57.0,0.33017653226852417,5.220139503479004,3,,,,,,,,,,,,
,,6249,3.0,0.3070921301841736,0.9473333358764648,0.49357175827026367,0.4944166839122772,0.49395298957824707,8.440340995788574,302.0,6.697028636932373,15.444461822509766,3,,,,,,,,,,,,
,,6259,3.0,0.24040745198726654,0.9254666566848755,0.4904147684574127,0.4793661832809448,0.484192430973053,6.863911151885986,296.0,1.1758145093917847,8.280133247375488,3,,,,,,,,,,,,
,,6269,3.0,0.42783093452453613,0.8614000082015991,0.5013865828514099,0.5366412401199341,0.4693771004676819,4.1972737312316895,32.0,0.7734878063201904,5.398592948913574,3,,,,,,,,,,,,
,,6279,3.0,0.25455984473228455,0.9565333127975464,0.48949235677719116,0.48829296231269836,0.48889192938804626,5.9283857345581055,231.0,1.7384192943572998,7.921364784240723,3,,,,,,,,,,,,
,,6289,3.0,0.5904295444488525,0.8280666470527649,0.4834619462490082,0.43241244554519653,0.45488810539245605,7.495682716369629,239.0,1.5200285911560059,9.60614013671875,3,,,,,,,,,,,,
,,6299,3.0,0.3469107151031494,0.934333324432373,0.5075023174285889,0.5289599895477295,0.5053074955940247,5.764500617980957,127.0,0.7094165682792664,6.820827484130859,3,,,,,,,,,,,,
,,6309,3.0,0.47333285212516785,0.9348000288009644,0.4777512848377228,0.488673597574234,0.4831507205963135,6.866076469421387,343.0,3.3046164512634277,10.644025802612305,3,,,,,,,,,,,,
,,6319,3.0,0.2900983989238739,0.9294666647911072,0.4893369674682617,0.4822286367416382,0.48546937108039856,7.570102214813232,149.0,3.959481954574585,11.819682121276855,3,,,,,,,,,,,,
,,6329,3.0,0.4521227777004242,0.8971999883651733,0.4840727150440216,0.47873154282569885,0.48117348551750183,9.063607215881348,349.0,4.86410665512085,14.379837036132812,3,,,,,,,,,,,,
,,6339,3.0,0.268717885017395,0.9453999996185303,0.5404776930809021,0.5577103495597839,0.5470051169395447,9.24542236328125,248.0,8.075922012329102,17.59006118774414,3,,,,,,,,,,,,
,,6349,3.0,0.5366301536560059,0.9199333190917969,0.47461044788360596,0.4856363832950592,0.47997838258743286,7.862758159637451,298.0,2.590226888656616,10.989615440368652,3,,,,,,,,,,,,
,,6359,3.0,0.1261337250471115,0.9819999933242798,0.49585941433906555,0.4950594902038574,0.4954591393470764,5.124597072601318,49.0,1.0015058517456055,6.252236843109131,3,,,,,,,,,,,,
,,6369,3.0,0.23517504334449768,0.9564666748046875,0.48620712757110596,0.491571307182312,0.48887449502944946,8.084941864013672,275.0,1.703344702720642,10.02346134185791,3,,,,,,,,,,,,
,,6379,3.0,0.11441406607627869,0.9723333120346069,0.5012549161911011,0.5036768913269043,0.5001108050346375,4.954402923583984,84.0,0.15260815620422363,5.2214250564575195,3,,,,,,,,,,,,
,,6389,3.0,0.2329338937997818,0.9663333296775818,0.5561752319335938,0.5207191705703735,0.5281248688697815,6.903864860534668,199.0,7.578280448913574,14.715079307556152,3,,,,,,,,,,,,
,,6399,3.0,0.27229952812194824,0.9007333517074585,0.5068365335464478,0.5241835117340088,0.5011098384857178,7.286834239959717,151.0,0.7495509386062622,8.308684349060059,3,,,,,,,,,,,,
,,6409,3.0,0.4460751414299011,0.8411333560943604,0.49341562390327454,0.48503679037094116,0.48289164900779724,7.674829006195068,363.0,2.4748642444610596,10.595767974853516,3,,,,,,,,,,,,
,,6419,3.0,0.3388582170009613,0.9279333353042603,0.4792053997516632,0.4834328889846802,0.4813098609447479,6.704507350921631,348.0,2.104933738708496,9.148299217224121,3,,,,,,,,,,,,
,,6429,3.0,0.0916195809841156,0.9844666719436646,0.4979766607284546,0.4942101836204529,0.4960862696170807,4.867344379425049,30.0,0.2887253165245056,5.247689247131348,3,,,,,,,,,,,,
,,6439,3.0,0.36152923107147217,0.9509999752044678,0.5236781239509583,0.5071729421615601,0.5070372819900513,8.589139938354492,219.0,1.9899035692214966,10.940572738647461,3,,,,,,,,,,,,
,,6449,3.0,0.3482329547405243,0.9464666843414307,0.48906487226486206,0.49091777205467224,0.48995402455329895,7.382416248321533,344.0,1.9373178482055664,9.667966842651367,3,,,,,,,,,,,,
,,6459,3.0,0.15568551421165466,0.9726666808128357,0.4909152090549469,0.4952477812767029,0.493071973323822,6.191533088684082,133.0,1.775416374206543,8.122634887695312,3,,,,,,,,,,,,
,,6469,3.0,0.46285557746887207,0.7874000072479248,0.5396856069564819,0.6356515884399414,0.5303691625595093,6.749397277832031,357.0,1.6191105842590332,8.831363677978516,3,,,,,,,,,,,,
,,6479,3.0,0.29040610790252686,0.8974666595458984,0.4942035377025604,0.4646065831184387,0.4755612313747406,7.213842391967773,91.0,1.9282313585281372,9.432479858398438,3,,,,,,,,,,,,
,,6489,3.0,0.07659503072500229,0.9828000068664551,0.5348363518714905,0.5424367189407349,0.5382124185562134,4.712957859039307,89.0,2.379925489425659,7.169478416442871,3,,,,,,,,,,,,
,,6499,3.0,0.3796217739582062,0.8882666826248169,0.5091493129730225,0.5497246980667114,0.4989907443523407,6.233404159545898,161.0,12.279694557189941,18.89272117614746,3,,,,,,,,,,,,
,,6509,3.0,0.18256768584251404,0.9487333297729492,0.4903329014778137,0.48606738448143005,0.4881422817707062,8.51708984375,264.0,16.321989059448242,25.02164649963379,3,,,,,,,,,,,,
,,6519,3.0,0.173872172832489,0.9645333290100098,0.48342689871788025,0.4987589716911316,0.49097326397895813,6.47152042388916,372.0,1.6045401096343994,8.249932289123535,3,,,,,,,,,,,,
,,6529,3.0,0.5711496472358704,0.8374000191688538,0.47594162821769714,0.44982191920280457,0.46138259768486023,6.83574914932251,316.0,1.4782029390335083,8.885102272033691,3,,,,,,,,,,,,
,,6539,3.0,0.2765098810195923,0.9580000042915344,0.5201504826545715,0.5034219026565552,0.5001392364501953,10.114286422729492,320.0,4.27105188369751,14.661848068237305,3,,,,,,,,,,,,
,,6549,3.0,0.07812027633190155,0.992733359336853,0.49676406383514404,0.4995974004268646,0.4981766939163208,4.888614177703857,57.0,0.558326780796051,5.525061130523682,3,,,,,,,,,,,,
,,6559,3.0,0.3411121368408203,0.9628000259399414,0.48204272985458374,0.4993085265159607,0.4905237555503845,7.129534721374512,203.0,3.936332941055298,11.40697956085205,3,,,,,,,,,,,,
,,6569,3.0,0.32967615127563477,0.9376000165939331,0.5208975076675415,0.5305688977241516,0.5241271257400513,9.440119743347168,182.0,5.329056262969971,15.098852157592773,3,,,,,,,,,,,,
,,6579,3.0,0.45215684175491333,0.935533344745636,0.4856717586517334,0.4810434579849243,0.48334652185440063,10.048919677734375,237.0,2.166520118713379,12.667596817016602,3,,,,,,,,,,,,
,,6589,3.0,0.17081241309642792,0.9765333533287048,0.4918407201766968,0.496306836605072,0.49406367540359497,6.044225692749023,125.0,2.2231194972991943,8.43815803527832,3,,,,,,,,,,,,
,,6599,3.0,0.3771926462650299,0.8485999703407288,0.5002360343933105,0.5046547651290894,0.4655246436595917,4.930980682373047,39.0,1.22446608543396,6.532639503479004,3,,,,,,,,,,,,
9.960967771506667e-05,9.960967771506667e-05,6604,,,,,,,,,,,,,,,,,,,,,,,
,,6609,3.0,0.3648194670677185,0.93586665391922,0.48530107736587524,0.48570725321769714,0.485503613948822,10.215197563171387,274.0,9.226644515991211,19.80666160583496,4,,,,,,,,,,,,
,,6619,3.0,0.4366489350795746,0.8884666562080383,0.4917490482330322,0.4830331802368164,0.484927237033844,7.164696216583252,311.0,1.1363168954849243,8.737662315368652,4,,,,,,,,,,,,
,,6629,3.0,0.16580480337142944,0.9516666531562805,0.5033441185951233,0.5118767023086548,0.5010318160057068,8.275444984436035,125.0,2.0924413204193115,10.53369140625,4,,,,,,,,,,,,
,,6639,3.0,0.25453105568885803,0.9449333548545837,0.4917429983615875,0.48008400201797485,0.48584356904029846,9.257110595703125,158.0,17.944730758666992,27.456371307373047,4,,,,,,,,,,,,
,,6649,3.0,0.4478897154331207,0.9327333569526672,0.4790126085281372,0.4862375855445862,0.48259803652763367,10.043211936950684,357.0,8.114480018615723,18.605581283569336,4,,,,,,,,,,,,
,,6659,3.0,0.3701941668987274,0.9161999821662903,0.48603445291519165,0.473930686712265,0.47971680760383606,8.154817581176758,246.0,2.049041509628296,10.574053764343262,4,,,,,,,,,,,,
,,6669,3.0,0.28449752926826477,0.9683333039283752,0.4879072904586792,0.4960724115371704,0.49195596575737,6.501108646392822,292.0,1.2797749042510986,8.065381050109863,4,,,,,,,,,,,,
,,6679,3.0,0.10241061449050903,0.984666645526886,0.5329571962356567,0.5063934922218323,0.5088481307029724,5.5808329582214355,150.0,4.265534400939941,9.94877815246582,4,,,,,,,,,,,,
,,6689,3.0,0.3801107108592987,0.8884666562080383,0.5221452116966248,0.5690627694129944,0.5231748819351196,6.836673736572266,160.0,3.5138497352600098,10.730634689331055,4,,,,,,,,,,,,
,,6699,3.0,0.4254111349582672,0.8221333622932434,0.4988299608230591,0.48936283588409424,0.46349793672561646,8.872401237487793,132.0,9.997662544250488,19.295475006103516,4,,,,,,,,,,,,
,,6709,3.0,0.16741789877414703,0.9680666923522949,0.4968489110469818,0.49549099802970886,0.49602681398391724,7.293638229370117,107.0,1.278717279434204,8.739773750305176,4,,,,,,,,,,,,
,,6719,3.0,0.1993945837020874,0.9649333357810974,0.5038539171218872,0.5042985677719116,0.5040355920791626,10.725865364074707,190.0,1.4283860921859741,12.353645324707031,4,,,,,,,,,,,,
,,6729,3.0,0.11928877979516983,0.9736666679382324,0.49643099308013916,0.4902651906013489,0.49332883954048157,4.617311954498291,68.0,0.2932509481906891,5.029851913452148,4,,,,,,,,,,,,
,,6739,3.0,0.7876338362693787,0.8223333358764648,0.4781007766723633,0.4272601306438446,0.4512529671192169,11.222926139831543,312.0,0.9323639869689941,12.942924499511719,4,,,,,,,,,,,,
,,6749,3.0,0.11400911211967468,0.9883333444595337,0.4960184693336487,0.49811840057373047,0.4970662295818329,4.996044158935547,52.0,1.0138022899627686,6.1238555908203125,4,,,,,,,,,,,,
,,6759,3.0,0.16052810847759247,0.975600004196167,0.4931589961051941,0.4944921135902405,0.49382466077804565,6.5918354988098145,131.0,1.256150722503662,8.008514404296875,4,,,,,,,,,,,,
,,6769,3.0,0.2849022448062897,0.8943333625793457,0.5026899576187134,0.5261821746826172,0.4849756956100464,4.994317531585693,84.0,0.10746762901544571,5.386687278747559,4,,,,,,,,,,,,
,,6779,3.0,0.20850007236003876,0.9104666709899902,0.49770909547805786,0.4733086824417114,0.4787866473197937,8.4703950881958,59.0,1.3649969100952148,10.043891906738281,4,,,,,,,,,,,,
,,6789,3.0,0.3958152234554291,0.8906000256538391,0.49645930528640747,0.48362812399864197,0.48118188977241516,8.11920166015625,205.0,2.131934404373169,10.646950721740723,4,,,,,,,,,,,,
,,6799,3.0,0.7172784209251404,0.81086665391922,0.4846547842025757,0.42408472299575806,0.44986116886138916,14.242569923400879,359.0,2.704622983932495,17.664470672607422,4,,,,,,,,,,,,
,,6809,3.0,0.22757451236248016,0.9649333357810974,0.4850861430168152,0.49721744656562805,0.49107688665390015,6.313037872314453,231.0,1.9325814247131348,8.473194122314453,4,,,,,,,,,,,,
,,6819,3.0,1.0534656047821045,0.7260000109672546,0.5186119079589844,0.5668087005615234,0.4879058599472046,7.01446533203125,331.0,4.560455799102783,12.628387451171875,4,,,,,,,,,,,,
